time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1728063256778775800,0.24077587890625,-0.12671302258968353,0.05505385249853134,0.14996767044067383,0.03138178586959839,-0.25641804933547974,-0.9660564064979553,0.01085454598069191,0.007943928241729736,0.020087778568267822,0.991454508767724,0.1291995399794068,0.01671168268108478,0.00679553294249828
1728063256788807000,0.250806884765625,-0.13736246526241302,0.04030100628733635,0.1633942574262619,0.031724490225315094,-0.25532838702201843,-0.96633380651474,0.019911255687475204,0.012561023235321045,0.02570575475692749,0.9915186119344452,0.1286260093815645,0.01698404821667723,0.007601528534254709
1728063256798837000,0.2608369140625,-0.16364002227783203,0.027576476335525513,0.17984327673912048,0.031739480793476105,-0.2540161609649658,-0.966679036617279,0.026152368634939194,0.004077166318893433,0.04044002294540405,0.9915984561533211,0.12793793567027706,0.017098539023135937,0.008481809233614756
1728063256808867800,0.270867919921875,-0.2015940546989441,0.035225607454776764,0.18884795904159546,0.03157984837889671,-0.2524747848510742,-0.967087984085083,0.02184116840362549,-0.008008003234863281,0.04448062181472778,0.9916929135497139,0.1271318343815138,0.017131843153322234,0.009435896353956084
1728063256818898000,0.28089794921875,-0.24827967584133148,0.05625339597463608,0.20166495442390442,0.03133770823478699,-0.25056955218315125,-0.9675912857055664,0.015110049396753311,-0.007960140705108643,0.047257423400878906,0.9918094418848548,0.1261385509178544,0.017129926502118118,0.010470784606204608
1728063256828929000,0.290928955078125,-0.29018741846084595,0.09204041957855225,0.20857106149196625,0.031274739652872086,-0.24815188348293304,-0.9682161808013916,0.008352335542440414,-0.013444826006889343,0.0466921329498291,0.9919546879683019,0.12488129977854216,0.01722152581046306,0.011575813354053133
1728063256838959000,0.300958984375,-0.3339555561542511,0.1361883282661438,0.2088344544172287,0.03169837221503258,-0.24535392224788666,-0.9689152240753174,-0.004659794270992279,-0.02072887122631073,0.04197430610656738,0.9921167666191265,0.12342654683948438,0.017558096089019704,0.012724131445994732
1728063256848990000,0.310989990234375,-0.40303927659988403,0.19395601749420166,0.19177371263504028,0.03279279172420502,-0.24199259281158447,-0.9697237610816956,-0.014482244849205017,-0.020672231912612915,0.028607487678527832,0.9923052878733177,0.12167997912624039,0.018223346901654506,0.013861991324914853
1728063256859021000,0.32102099609375,-0.4474838376045227,0.22881796956062317,0.1583467721939087,0.03455076366662979,-0.2380256950855255,-0.9706441164016724,-0.027104470878839493,-0.025508880615234375,0.03442585468292236,0.9925222120985765,0.11962140449824855,0.019200450296341095,0.014892751542594226
1728063256869051000,0.33105078125,-0.48173314332962036,0.2527105212211609,0.14867736399173737,0.03673267364501953,-0.2336774617433548,-0.9716200828552246,-0.03332995995879173,-0.02880425751209259,0.03552389144897461,0.9927535855672486,0.11736683678153481,0.020371313835480784,0.015825242552440385
1728063256879082000,0.34108203125,-0.5272408723831177,0.251359760761261,0.14064954221248627,0.03885430470108986,-0.22879895567893982,-0.9726979732513428,-0.014074031263589859,-0.015524789690971375,0.01691800355911255,0.9930097673444124,0.11484218780740929,0.021500659494796483,0.016746574631473894
1728063256889112000,0.351112060546875,-0.5459205508232117,0.21083924174308777,0.13365447521209717,0.04078586399555206,-0.223597913980484,-0.9738277196884155,0.017380643635988235,0.0005143880844116211,0.016628682613372803,0.9932790647633504,0.11215600745396223,0.02252018229974342,0.017617369203009086
1728063256899143000,0.361142822265625,-0.584823727607727,0.16894936561584473,0.12940433621406555,0.04233589395880699,-0.21813583374023438,-0.974999725818634,0.04546317830681801,0.005596131086349487,0.011208832263946533,0.9935591026552772,0.10934185584528702,0.02333464736162382,0.018441288746960015
1728063256909173000,0.371173095703125,-0.6557040214538574,0.12617447972297668,0.15780295431613922,0.04347344860434532,-0.21214444935321808,-0.976270854473114,0.05859259143471718,0.006883189082145691,-0.005723774433135986,0.9938626227047493,0.10626249770466349,0.02393432906475659,0.019298532721608946
1728063256919204000,0.3812041015625,-0.6918869614601135,0.06476011872291565,0.20869089663028717,0.04404202848672867,-0.20558492839336395,-0.9776477813720703,0.06801851838827133,0.004077315330505371,-0.008436203002929688,0.9941878057886617,0.10289679385851773,0.02425639379737144,0.02035434082222019
1728063256929235000,0.39123486328125,-0.7350506782531738,-0.00710501940920949,0.2564128637313843,0.04377630725502968,-0.19866950809955597,-0.9790883660316467,0.07994195818901062,-0.010772660374641418,-0.011710584163665771,0.9945237376445518,0.09935679216857919,0.024166851018307012,0.021602491720205567
1728063256939265000,0.40126513671875,-0.755468487739563,-0.015219349414110184,0.33330684900283813,0.043103475123643875,-0.19142477214336395,-0.9805603623390198,0.08708450943231583,-0.014874070882797241,-0.01997363567352295,0.9948589890245692,0.09565120335236461,0.023888516307971328,0.02314625642243901
1728063256949295900,0.4112958984375,-0.8320703506469727,-0.0018247156403958797,0.4646201431751251,0.04246808588504791,-0.1837611198425293,-0.9820531010627747,0.09064958989620209,-0.0005040466785430908,-0.003664672374725342,0.995183123168499,0.09172517762334782,0.023663011918268986,0.025238299438943807
1728063256959326000,0.421325927734375,-0.8088920712471008,-0.10673994570970535,0.5647938847541809,0.040879733860492706,-0.17585663497447968,-0.9835666418075562,0.1179947778582573,0.022978797554969788,0.0019840002059936523,0.9954928983551242,0.08768271671994869,0.022987686679057994,0.02787563688476246
1728063256969357000,0.431357177734375,-0.8683178424835205,-0.17429262399673462,0.7393686175346375,0.038379278033971786,-0.16789020597934723,-0.9850583076477051,0.16022911667823792,0.03153763711452484,0.018520891666412354,0.9957713231794154,0.08361762789693046,0.021884441221165795,0.031120950098289298
1728063256979387100,0.44138720703125,-0.9844722151756287,-0.1809765100479126,0.9553549885749817,0.035166531801223755,-0.15902452170848846,-0.9866481423377991,0.15311166644096375,-0.022692427039146423,0.009521067142486572,0.9960274846094205,0.07910204239711666,0.020464771939442173,0.03539996913079963
1728063256989418000,0.45141796875,-1.0235705375671387,-0.1852295845746994,1.1133617162704468,0.03174249455332756,-0.14935164153575897,-0.9882745146751404,0.14074285328388214,-0.021378979086875916,0.03937619924545288,0.9962367428408816,0.07418514223768494,0.018955530623999368,0.04061390878176775
1728063256999448000,0.461447998046875,-1.0324432849884033,-0.1801195591688156,1.209818720817566,0.028329797089099884,-0.13952234387397766,-0.9898135662078857,0.12181668728590012,-0.011142969131469727,0.04314309358596802,0.9963686554391068,0.0692025626258508,0.017441658292551197,0.04643503484527885
1728063257009479200,0.471479248046875,-1.0418797731399536,-0.19467267394065857,1.2521445751190186,0.02482898160815239,-0.12955288589000702,-0.9912616014480591,0.11262218654155731,-0.008188232779502869,0.023152470588684082,0.9964242736663133,0.06417188157048943,0.015848251162272363,0.05262572260504805
1728063257019510000,0.481510009765625,-1.121453881263733,-0.27002042531967163,1.2938950061798096,0.020926015451550484,-0.11911176145076752,-0.9926602840423584,0.12229298055171967,-0.0050948187708854675,0.020355045795440674,0.9964186410319205,0.058941661492302615,0.01399019708722415,0.05899198568700995
1728063257029540000,0.4915400390625,-1.2293624877929688,-0.32467302680015564,1.3569592237472534,0.01638045161962509,-0.107598215341568,-0.9940595030784607,0.1368483006954193,-0.014426365494728088,0.010477960109710693,0.9963537858534446,0.05322342086726823,0.011726630486931617,0.06564115614074333
1728063257039571000,0.501571044921875,-0.8402252197265625,-0.450154572725296,1.2102235555648804,0.011466134339571,-0.09697157144546509,-0.9952210783958435,0.1521386057138443,-0.0209178626537323,0.006009101867675781,0.99620366961734,0.0480034647243021,0.009225873747039285,0.07203192463225624
1728063257049601000,0.51160107421875,-1.2252458333969116,0.05038229748606682,1.5584129095077515,0.0072952741757035255,-0.08717592805624008,-0.9961662292480469,0.12486109882593155,-0.0537237673997879,-0.019794464111328125,0.9959714080034436,0.04320975669204869,0.007057458980348343,0.07825524998169385
1728063257059632000,0.521632080078125,-1.5847089290618896,-0.49839141964912415,2.1525485515594482,0.004323020577430725,-0.07276386022567749,-0.9973398447036743,0.08867929875850677,-0.05354844033718109,-0.034688353538513184,0.9954428462200652,0.03607366822335125,0.005364392107505004,0.08810956936064901
1728063257069662200,0.531662109375,-1.6765331029891968,-0.7615655660629272,1.5346719026565552,-0.0033207403030246496,-0.05651962012052536,-0.9983959794044495,0.41883280873298645,0.009644579142332077,0.09919553995132446,0.9948422680702717,0.02829847382360572,0.0011015718403987968,0.09739961247398991
1728063257079693000,0.541693115234375,-1.962849736213684,-0.6835060119628906,1.5919197797775269,-0.010907281190156937,-0.03826954960823059,-0.9992079138755798,0.35178864002227783,-0.10508681833744049,0.11874526739120483,0.9942832676349715,0.01960525745519705,-0.0034165126692829346,0.1049034463150693
1728063257089723100,0.55172314453125,-2.148482322692871,-1.031455159187317,1.4102559089660645,-0.019847698509693146,-0.017337176948785782,-0.9996526837348938,0.06646329164505005,-0.1970793753862381,0.0317724347114563,0.9935750341179118,0.009730076155826776,-0.008887237206858094,0.1124052807464524
1728063257099754000,0.56175390625,-2.2874882221221924,-1.4156068563461304,1.4172009229660034,-0.032540611922740936,0.005250312387943268,-0.9994566440582275,0.36560946702957153,-0.15663281083106995,0.04221177101135254,0.9927424850908251,-0.0006680977304091475,-0.016469420349051606,0.11912424170318439
1728063257109785000,0.57178515625,-2.3922057151794434,-1.307945966720581,1.6206848621368408,-0.046023666858673096,0.029431357979774475,-0.9985066652297974,0.3362916111946106,-0.12983423471450806,0.004686534404754639,0.9915888952189842,-0.011689420085395696,-0.024698396643339636,0.12650943363944586
1728063257119815200,0.581815185546875,-2.2371795177459717,-1.2417826652526855,1.7690393924713135,-0.05806226655840874,0.05367932468652725,-0.9968687295913696,0.22041578590869904,0.01263532042503357,-0.036151230335235596,0.9900971518309264,-0.022699142596553198,-0.03240947905708513,0.13469225785474734
1728063257129846000,0.591845947265625,-2.0124752521514893,-1.1823774576187134,1.8994477987289429,-0.06897256523370743,0.07599755376577377,-0.9947196245193481,0.19699379801750183,0.05293916165828705,-0.08511435985565186,0.98829914916572,-0.03268779392206446,-0.039644538700771274,0.14361270333116682
1728063257139876000,0.6018759765625,-1.889723777770996,-1.1521786451339722,1.9470064640045166,-0.0788983479142189,0.09683200716972351,-0.992168664932251,0.2088879644870758,0.04470846801996231,-0.11578726768493652,0.9862502220734439,-0.04188038296247863,-0.04649422370712738,0.15295379016748095
1728063257149907200,0.6119072265625,-1.756442904472351,-1.207906723022461,1.9352656602859497,-0.0885029062628746,0.11659058183431625,-0.9892289042472839,0.1929340660572052,0.05949578434228897,-0.09165787696838379,0.9839976934564437,-0.05044916936121126,-0.05329556888918412,0.16236667942146538
1728063257159937000,0.62193701171875,-1.7331913709640503,-1.254841923713684,1.8777490854263306,-0.09830857813358307,0.1355721354484558,-0.9858781099319458,0.19762803614139557,0.037477731704711914,-0.0510023832321167,0.9815748048714594,-0.05851489805437533,-0.060307204992561377,0.1716100283874424
1728063257169968000,0.631968017578125,-1.7926642894744873,-1.316335916519165,1.8277705907821655,-0.10830740630626678,0.15489605069160461,-0.9819759130477905,0.20747427642345428,-0.00035509467124938965,-0.027270913124084473,0.9789758084869031,-0.06664351601349186,-0.06760680945135955,0.18053859363969066
1728063257179998000,0.641998046875,-1.864839792251587,-1.327556848526001,1.9624147415161133,-0.11780351400375366,0.17476122081279755,-0.9775381684303284,0.20552629232406616,0.0014777332544326782,-0.002808511257171631,0.9760989904751535,-0.07495819192807138,-0.07491456416786331,0.18973608397663502
1728063257190029000,0.652029052734375,-2.0860202312469482,-1.5111842155456543,1.8487017154693604,-0.1282050907611847,0.19642075896263123,-0.9721020460128784,0.2471931278705597,0.023916095495224,-0.027669131755828857,0.9728757246306345,-0.08396736014808413,-0.08305704699528661,0.19890630335919204
1728063257200060200,0.66206005859375,-2.364877462387085,-1.6663707494735718,1.5858546495437622,-0.14006158709526062,0.22034333646297455,-0.9653142094612122,0.2806865870952606,0.06896324455738068,-0.03782910108566284,0.9694339147473632,-0.09393585674825386,-0.09229808828557882,0.2070147125606941
1728063257210090000,0.672090087890625,-2.6165921688079834,-1.8036497831344604,1.3592859506607056,-0.15338240563869476,0.246599480509758,-0.9569025635719299,0.20460616052150726,0.09657062590122223,-0.07923024892807007,0.9657955411452085,-0.10495094212114761,-0.10263534622372174,0.21375276984374267
1728063257220121000,0.68212109375,-2.6592416763305664,-1.9233036041259766,1.2242411375045776,-0.16784170269966125,0.2740218937397003,-0.9469642043113708,0.16291312873363495,0.13207542896270752,-0.12089163064956665,0.9619081525018826,-0.1164528220971221,-0.1138272856905775,0.21957856014680163
1728063257230151000,0.69215087890625,-2.4945435523986816,-1.9603748321533203,1.0869543552398682,-0.1828666478395462,0.3005342483520508,-0.9360763430595398,0.1642204076051712,0.20135778188705444,-0.1710708737373352,0.9578637833936143,-0.12745488360829496,-0.12536774740919523,0.22480031923556534
1728063257240182000,0.70218212890625,-2.1196963787078857,-2.002666711807251,0.8739022016525269,-0.1982957422733307,0.3240872323513031,-0.9250114560127258,0.1653367578983307,0.31286031007766724,-0.2271796464920044,0.9538964301494042,-0.1369720375239162,-0.1368682625879975,0.22931891961101095
1728063257250211800,0.7122119140625,-1.6009632349014282,-1.9368947744369507,0.6568332314491272,-0.2139866054058075,0.3429090082645416,-0.9146710634231567,0.1416294276714325,0.4399278461933136,-0.21638667583465576,0.9502813711995511,-0.1441478641250773,-0.1479387151730336,0.23302532665288128
1728063257260243000,0.722242919921875,-0.9639087319374084,-1.7623904943466187,0.8501939177513123,-0.2278652787208557,0.3562926948070526,-0.9061638712882996,0.09377104043960571,0.5562133193016052,-0.20524060726165771,0.9470499808143592,-0.14868529042613954,-0.15751432361438494,0.23701940342158764
1728063257270274000,0.732274169921875,-0.43083655834198,-1.5947266817092896,0.811348021030426,-0.24016091227531433,0.3644421398639679,-0.8997247815132141,0.07763956487178802,0.6334825754165649,-0.1906072497367859,0.9441520811236793,-0.1505648946177681,-0.16573421356086265,0.24174192941446176
1728063257280303900,0.742303955078125,-0.1972847282886505,-1.3581421375274658,0.5169168710708618,-0.2509530186653137,0.36877113580703735,-0.8950030207633972,0.07472926378250122,0.6642640829086304,-0.18690615892410278,0.9418500861857109,-0.15073420730732798,-0.17256212340910912,0.24580449937267193
1728063257290335000,0.7523349609375,-0.18485628068447113,-1.1710734367370605,0.0997348502278328,-0.26109734177589417,0.37125736474990845,-0.8910645842552185,-0.08919867873191833,0.6184886693954468,-0.1802549958229065,0.9402229203160581,-0.15034267612644842,-0.17850706657598964,0.2480184548154683
1728063257300365000,0.762364990234375,-0.2214665561914444,-1.0220240354537964,-0.20375019311904907,-0.271090030670166,0.3728741705417633,-0.8873979449272156,-0.22300481796264648,0.5293779373168945,-0.0924299955368042,0.9391564991259883,-0.1498669207723075,-0.18395909416293918,0.24836279176669626
1728063257310396000,0.77239599609375,-0.3844413757324219,-0.9168441295623779,-0.33262428641319275,-0.2806888222694397,0.3747982680797577,-0.8835949301719666,-0.2834896445274353,0.40086695551872253,0.03621333837509155,0.9383681659430039,-0.14983303741433282,-0.18908354824352874,0.2475126809664342
1728063257320426000,0.782426025390625,-0.6273353695869446,-0.8042673468589783,-0.3794272243976593,-0.289665549993515,0.3782215416431427,-0.8792282342910767,-0.2758099138736725,0.2951182425022125,0.15783846378326416,0.9375959722540503,-0.1507822523308076,-0.19403757850181252,0.24602418587088667
1728063257330457000,0.79245703125,-0.9924036264419556,-0.6297695636749268,-0.46433624625205994,-0.29759106040000916,0.3841438293457031,-0.8739983439445496,-0.25456345081329346,0.2396048605442047,0.25748223066329956,0.9367755076358218,-0.1533065418050191,-0.1987408736103217,0.24382551876740702
1728063257340487000,0.80248681640625,-1.1911629438400269,-0.47991442680358887,-0.6107102632522583,-0.30448034405708313,0.3922668695449829,-0.8679967522621155,-0.25090906023979187,0.23406058549880981,0.3162999749183655,0.9359984416239028,-0.1573303600404344,-0.20309794490138783,0.24063495150705375
1728063257350518000,0.81251806640625,-1.1813993453979492,-0.3480892777442932,-0.7787525057792664,-0.31084275245666504,0.4004961848258972,-0.861962616443634,-0.27132582664489746,0.212327241897583,0.39484530687332153,0.9354431841879753,-0.1617274125224896,-0.20703364091304577,0.23648951927041273
1728063257360548900,0.822548828125,-1.1672248840332031,-0.20604325830936432,-0.9449912905693054,-0.31671977043151855,0.40796563029289246,-0.8563017249107361,-0.28942036628723145,0.15940183401107788,0.3734372854232788,0.9351921208133307,-0.16604153921167925,-0.21042658277076368,0.23144451896683998
1728063257370579000,0.832578857421875,-1.0020705461502075,-0.111335389316082,-1.0937141180038452,-0.32229083776474,0.4141187369823456,-0.8512545228004456,-0.3003135323524475,0.15781113505363464,0.28059107065200806,0.9352644767607631,-0.16993504773229295,-0.2132951383724218,0.22562706287235518
1728063257380610000,0.842610107421875,-0.8068686127662659,0.03538166731595993,-1.2121840715408325,-0.32745859026908875,0.41806650161743164,-0.8473436236381531,-0.30985522270202637,0.1698545515537262,0.16518419981002808,0.9357282434047318,-0.17289205584406317,-0.2154913434552412,0.219281541651453
1728063257390640000,0.85264013671875,-0.5870223045349121,0.1703546643257141,-1.2749449014663696,-0.33180758357048035,0.4199775457382202,-0.8447026610374451,-0.30486536026000977,0.18317177891731262,-0.010430395603179932,0.9365738315216295,-0.17499399605713023,-0.216854287146076,0.21255735820591665
1728063257400671000,0.8626708984375,-0.171958327293396,0.20352642238140106,-1.2906378507614136,-0.33562910556793213,0.41894736886024475,-0.8437038660049438,-0.2968476712703705,0.19482207298278809,-0.07609593868255615,0.9377824070219923,-0.17560207533787076,-0.21751319183264137,0.20595139122802605
1728063257410701000,0.872701171875,-0.01982605829834938,0.28045156598091125,-1.3344042301177979,-0.3391053378582001,0.415167897939682,-0.8441819548606873,-0.28574204444885254,0.11274033784866333,-0.06985002756118774,0.9393071870701682,-0.17477932352457445,-0.21762630729771243,0.19948173159947089
1728063257420732000,0.88273193359375,-0.06902662664651871,0.2809193730354309,-1.3472979068756104,-0.34225398302078247,0.41099509596824646,-0.8449527621269226,-0.28372254967689514,0.020431816577911377,-0.06685137748718262,0.9408959257438992,-0.17382554709624842,-0.21750468062069575,0.19285010222209897
1728063257430763000,0.892762939453125,-0.15871018171310425,0.21418534219264984,-1.309436559677124,-0.34567874670028687,0.40737348794937134,-0.8453124165534973,-0.28742367029190063,-0.023401379585266113,0.03983139991760254,0.9423212273109134,-0.17313925357908433,-0.2176386845104258,0.18624422437642202
1728063257440793000,0.90279296875,-0.21562831103801727,0.12317565083503723,-1.2440035343170166,-0.3493781089782715,0.4046797752380371,-0.8450853228569031,-0.2524590492248535,-0.07864528894424438,0.06568163633346558,0.943505685469378,-0.17288525626029227,-0.21810092223771343,0.17983263012326187
1728063257450823400,0.912823486328125,-0.22815288603305817,-0.008217793889343739,-1.2600045204162598,-0.35400980710983276,0.40210041403770447,-0.8443887233734131,-0.20220354199409485,-0.12837308645248413,-0.032884836196899414,0.9444741585072419,-0.172572655385949,-0.21914453172606949,0.17367436430450503
1728063257460853200,0.922853271484375,-0.4309682548046112,-0.035187412053346634,-1.2937380075454712,-0.3593653440475464,0.40036624670028687,-0.8429492115974426,-0.16018113493919373,-0.18475964665412903,-0.13266724348068237,0.9452548220964182,-0.17273905570890538,-0.22065042056252454,0.1672360479067163
1728063257470884400,0.93288427734375,-0.4338415563106537,-0.175154909491539,-1.2033026218414307,-0.365263968706131,0.39965638518333435,-0.8407478928565979,-0.15052887797355652,-0.1631757616996765,-0.17649459838867188,0.9457776263587416,-0.1734222815519187,-0.22260002716270957,0.16086826977558488
1728063257480914400,0.94291455078125,-0.46230512857437134,-0.31536734104156494,-1.160235047340393,-0.3721417188644409,0.39897608757019043,-0.8380504846572876,-0.1143694818019867,-0.15973365306854248,-0.1812824010848999,0.9460379345594779,-0.1739613635259832,-0.22519371557432707,0.15503984076533497
1728063257490945300,0.9529453125,-0.7554238438606262,-0.31848323345184326,-1.1614279747009277,-0.3794645071029663,0.3997689187526703,-0.8343809247016907,-0.0815339982509613,-0.23209017515182495,-0.2203829288482666,0.9460227756616983,-0.1753243504750532,-0.22819053688390664,0.14910187363161737
1728063257500975400,0.962975341796875,-0.8591079115867615,-0.43812263011932373,-1.078041672706604,-0.3871541917324066,0.40230831503868103,-0.8296141624450684,-0.120871901512146,-0.2397870421409607,-0.18265390396118164,0.9456789444831206,-0.17764645536911583,-0.23159156462166422,0.14317294721174573
1728063257511006500,0.97300634765625,-0.9933133721351624,-0.47924476861953735,-0.9885680675506592,-0.3952273726463318,0.4059985876083374,-0.8239905834197998,-0.11968043446540833,-0.23760268092155457,-0.1229851245880127,0.9450200723800523,-0.18053581990567755,-0.23539653786229625,0.1375947040531338
1728063257521037300,0.983037353515625,-0.841327428817749,-0.5636045932769775,-0.8697593808174133,-0.4032951593399048,0.4101119339466095,-0.8180227279663086,-0.06757578253746033,-0.22303923964500427,-0.1751718521118164,0.9441640114624664,-0.18358517956779208,-0.2393430796765431,0.13253543963278577
1728063257531067400,0.9930673828125,-0.5481123328208923,-0.6086937189102173,-0.8248230814933777,-0.41170209646224976,0.4123525321483612,-0.8126910924911499,-0.018107473850250244,-0.16834929585456848,-0.1762310266494751,0.9433402645060925,-0.18545752334727025,-0.24343369276345994,0.12827604936321443
1728063257541098200,1.00309814453125,-0.2848099172115326,-0.5626971125602722,-0.79820716381073,-0.41987043619155884,0.4124051332473755,-0.8084743618965149,0.03785145282745361,-0.15527939796447754,-0.2428714632987976,0.9427346146576334,-0.18608760541614014,-0.24725337973267128,0.1244526701966974
1728063257551128300,1.01312841796875,-0.1338646113872528,-0.5109580159187317,-0.7184111475944519,-0.4274079501628876,0.41083401441574097,-0.8053184151649475,0.04372569918632507,-0.10535314679145813,-0.2608436942100525,0.9423355195667182,-0.1857782041261108,-0.2506536337044435,0.1210898397600852
1728063257561159400,1.023159423828125,-0.0917835384607315,-0.47578930854797363,-0.5842424035072327,-0.4341138005256653,0.4089450240135193,-0.802688717842102,0.06141790747642517,-0.08095744252204895,-0.24397265911102295,0.9419891071492935,-0.18519829717277547,-0.25368725721987245,0.11832574722579328
1728063257571189500,1.033189453125,-0.2044229954481125,-0.4916590750217438,-0.42757877707481384,-0.4400885999202728,0.40792277455329895,-0.7999506592750549,0.08678662776947021,-0.11135300993919373,-0.17423152923583984,0.941524333049428,-0.18496175770196666,-0.2565420692675203,0.11622026368087329
1728063257581220400,1.043220458984375,-0.4107361435890198,-0.5253420472145081,-0.32013165950775146,-0.445738822221756,0.4087538421154022,-0.7963901162147522,0.10261443257331848,-0.21576076745986938,-0.07647371292114258,0.9407825397728976,-0.18564239097749183,-0.2595030878155588,0.11455664924691443
