time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1729786658862886000,0.468885986328125,-0.009116435423493385,0.044472794979810715,-0.003139557782560587,0.6914095878601074,0.46111544966697693,-0.5561702847480774,0.002361774444580078,-0.0020700395107269287,0.022845029830932617,0.8820894035602089,-0.26220081487599173,0.39136375848610416,0.0018571880571396303
1729786658872917000,0.4789169921875,-0.019156552851200104,0.04328182712197304,0.010395958088338375,0.6916601657867432,0.46087196469306946,-0.5560604333877563,-0.017252206802368164,-0.024180710315704346,0.025893807411193848,0.8820581294647768,-0.26209070578556665,0.39150765372919516,0.0018984277510340072
1729786658882948000,0.488947998046875,-0.03672182932496071,0.03174533694982529,-0.0037893690168857574,0.6918399930000305,0.46079662442207336,-0.5558991432189941,-0.007117152214050293,-0.027523338794708252,0.03218698501586914,0.8820123480462297,-0.262080520425318,0.39161743386270226,0.001940529340165446
1729786658892979200,0.498979248046875,-0.059454839676618576,0.02230895683169365,-0.016695845872163773,0.6918980479240417,0.4609255790710449,-0.5557199716567993,-0.012424170970916748,-0.021792888641357422,0.031199097633361816,0.8819614190573687,-0.2621975779497509,0.3916534604980857,0.0020052488980552103
1729786658903010000,0.509010009765625,-0.024825558066368103,0.01993437670171261,-0.008002223446965218,0.6917343735694885,0.46117115020751953,-0.5557200312614441,-0.015571653842926025,-0.0025224685668945312,0.015543580055236816,0.8819615025953895,-0.26232875961504387,0.39156557765667843,0.001987656838163098
1729786658913041200,0.519041259765625,-0.015456023626029491,0.006044660694897175,0.00005064299330115318,0.691818356513977,0.46111762523651123,-0.555659830570221,0.0010069012641906738,0.002413809299468994,0.00025522708892822266,0.8819442986992279,-0.26232677076912897,0.39160533143506404,0.002039761806631834
1729786658923073000,0.529072998046875,-0.020270220935344696,-0.010586780495941639,-0.008563351817429066,0.6918737292289734,0.46112334728240967,-0.5555860996246338,0.007451772689819336,0.001507878303527832,-0.0008714199066162109,0.8819232752219395,-0.2623541324094641,0.3916340931535027,0.0020798427191424658
1729786658933104000,0.539104248046875,-0.04404958337545395,0.0010978388600051403,-0.022544149309396744,0.6918925642967224,0.4615500569343567,-0.5552083253860474,0.0017414689064025879,-0.015993446111679077,0.011064648628234863,0.8818162531223862,-0.2626266331088506,0.3916925878932098,0.0020766307961969693
1729786658943135000,0.549135009765625,-0.04672352969646454,-0.004464013502001762,-0.04272265359759331,0.6918970346450806,0.46209049224853516,-0.5547528862953186,-0.004870116710662842,-0.032937079668045044,0.021885454654693604,0.8816871661884903,-0.26294767744568076,0.3917678696183971,0.0020224810983478668
1729786658953166000,0.559166015625,-0.06549056619405746,-0.021324221044778824,-0.017389599233865738,0.6918056607246399,0.46249982714653015,-0.5545256733894348,-0.016650080680847168,-0.02347397804260254,0.018453896045684814,0.881622674579758,-0.26321247179359053,0.3917350481371282,0.0020528429470553088
1729786658963197000,0.569197021484375,-0.07945697754621506,-0.01953047513961792,-0.020786993205547333,0.6918785572052002,0.46281901001930237,-0.5541684031486511,-0.004577040672302246,0.004267781972885132,0.011169075965881348,0.8815210223024051,-0.26349734564578275,0.3917715536818306,0.0022179699988127567
1729786658973228000,0.57922802734375,-0.06685196608304977,-0.00957131665199995,-0.036503639072179794,0.691874086856842,0.4633055031299591,-0.5537672638893127,0.013646483421325684,0.009915292263031006,0.018504202365875244,0.8814069260390671,-0.2638487998609704,0.3917909902063278,0.002310936211404622
1729786658983259000,0.5892587890625,-0.041941624134778976,-0.00913210865110159,-0.020256226882338524,0.6916582584381104,0.4638899862766266,-0.5535475015640259,0.009635627269744873,0.008705228567123413,0.01973402500152588,0.8813446878181024,-0.26418586931552707,0.39170407121131484,0.0022818698751061873
1729786658993290000,0.5992900390625,-0.03448477387428284,-0.0017892420291900635,-0.0050525059923529625,0.6915680170059204,0.46415916085243225,-0.5534346699714661,0.013357460498809814,0.01795750856399536,0.01617264747619629,0.8813125886657274,-0.26436964484403236,0.39165209561556336,0.0023304216865143385
1729786659003322000,0.609322021484375,-0.032359905540943146,0.0017090332694351673,-0.019373122602701187,0.6915735602378845,0.4643401503562927,-0.5532758235931396,0.020187795162200928,0.017044097185134888,0.010764837265014648,0.8812674062426898,-0.26449768085813186,0.391667048249936,0.0023568596590740356
1729786659013353200,0.619353271484375,-0.05195092037320137,-0.0031195441260933876,0.00862016249448061,0.6917270421981812,0.4643848240375519,-0.5530465245246887,0.0016933083534240723,0.00460931658744812,-0.0007407665252685547,0.8812020332131806,-0.2646041509923651,0.39174148371595247,0.002494754600611448
1729786659023384000,0.629384033203125,-0.060683224350214005,0.009561469778418541,0.010471592657268047,0.6920807957649231,0.46425867080688477,-0.5527098774909973,-0.008395493030548096,-0.002268284559249878,-0.005060017108917236,0.8811057983537853,-0.2646810515386928,0.3919043351044966,0.0027626043231310728
1729786659033415200,0.639415283203125,-0.051775749772787094,0.01398178469389677,0.008538403548300266,0.6923142671585083,0.4643164277076721,-0.5523686408996582,-0.003807246685028076,-0.01601320505142212,-0.007384777069091797,0.8810082652471922,-0.2648262827377188,0.39202387607937716,0.002948623259568473
1729786659043446000,0.649446044921875,-0.04161306098103523,0.01966523751616478,0.025518186390399933,0.692477285861969,0.46458661556243896,-0.5519369840621948,-0.01826775074005127,-0.006029486656188965,-0.009891629219055176,0.8808853758661,-0.2650746967552815,0.39213122952935253,0.0030783482273565722
1729786659053477000,0.65947705078125,-0.003375392407178879,0.03212004154920578,0.04289424791932106,0.6929488778114319,0.4646104574203491,-0.5513247847557068,-0.01291048526763916,0.013477891683578491,-0.012533307075500488,0.8807110778661417,-0.26521030383285527,0.39242974709337836,0.003232221985568868
1729786659063508000,0.669508056640625,0.027001354843378067,0.051373258233070374,0.05006800591945648,0.6935564279556274,0.4643556475639343,-0.5507751107215881,0.0014812946319580078,0.027053624391555786,-0.014120519161224365,0.8805545095933586,-0.2651670453783771,0.3928089654051244,0.003350788633126713
1729786659073540000,0.6795400390625,0.04036723077297211,0.059640511870384216,0.05551762878894806,0.6942049860954285,0.46403029561042786,-0.5502320528030396,0.010323762893676758,0.019398629665374756,-0.02194201946258545,0.8804001658762872,-0.2650517813484233,0.39323214479449853,0.003398732879965269
1729786659083571000,0.689571044921875,0.0212672371417284,0.058462969958782196,0.07670015096664429,0.6949388980865479,0.4635607600212097,-0.5497010946273804,0.0051953792572021484,0.018113374710083008,-0.03576338291168213,0.8802488167843955,-0.26489045656536964,0.3936781752292373,0.003528582409913236
1729786659093602000,0.69960205078125,-0.001260176533833146,0.0720948874950409,0.08547259867191315,0.6956008672714233,0.463001549243927,-0.5493351221084595,0.009416162967681885,0.022166907787322998,-0.0393490195274353,0.8801439700465145,-0.26471181916001496,0.39403058820165565,0.0037655537001887516
1729786659103633000,0.7096328125,-0.005599264986813068,0.0757235512137413,0.1017325296998024,0.6962875127792358,0.4623953700065613,-0.5489755868911743,0.015245020389556885,0.02196437120437622,-0.029652953147888184,0.8800405351645045,-0.26453226125489776,0.39437910720691227,0.004060633470515774
1729786659113664300,0.719664306640625,-0.012961573898792267,0.07997209578752518,0.14203307032585144,0.6972306370735168,0.461445152759552,-0.5485779643058777,0.012196183204650879,0.029124915599822998,-0.02353513240814209,0.8799252283192974,-0.26424297851114165,0.3948248562943495,0.004537419996857024
1729786659123695000,0.729695068359375,-0.007585450075566769,0.08616320043802261,0.15330196917057037,0.6982103586196899,0.46047404408454895,-0.5481476187705994,0.024674654006958008,0.03641313314437866,-0.01722097396850586,0.8797999034951134,-0.2639774683712079,0.3952746832552715,0.005085908697978612
1729786659133726200,0.739726318359375,-0.018125975504517555,0.0677085593342781,0.16608594357967377,0.6991664171218872,0.45957791805267334,-0.5476809144020081,0.019095182418823242,0.023042291402816772,-0.006518304347991943,0.8796637377975967,-0.26376981034603186,0.3957082752974774,0.005660159146658769
1729786659143757000,0.749757080078125,-0.03709566965699196,0.06782280653715134,0.16415143013000488,0.7001250386238098,0.4587838649749756,-0.5471217036247253,-0.0015472769737243652,0.0035879313945770264,0.002810180187225342,0.8795004620262104,-0.26365612086010237,0.3961370974666392,0.006295165097335134
1729786659153789000,0.759788818359375,-0.051879677921533585,0.08805910497903824,0.1672220528125763,0.7011634111404419,0.4579790532588959,-0.5464658141136169,-0.00249403715133667,-0.00929442048072815,0.008440971374511719,0.8793088544792653,-0.26356604049246257,0.3966106735069154,0.006975160987510711
1729786659163820000,0.769820068359375,-0.05212608724832535,0.0918121337890625,0.15030938386917114,0.702104926109314,0.4572613537311554,-0.5458576679229736,-0.01127856969833374,-0.01840338110923767,0.022404968738555908,0.8791307440116688,-0.2635003932866969,0.3970373968763819,0.007607884535715654
1729786659173851100,0.77985107421875,-0.05107147619128227,0.09300896525382996,0.14725260436534882,0.7029037475585938,0.45666739344596863,-0.5453266501426697,-0.025871336460113525,-0.019991397857666016,0.025093436241149902,0.878974849212948,-0.26345906592264123,0.3973990391109485,0.008153517093258586
1729786659183882000,0.789882080078125,-0.06592525541782379,0.1004689484834671,0.1415124237537384,0.7038049697875977,0.4561411440372467,-0.5446042418479919,-0.02895456552505493,-0.013437896966934204,0.011813044548034668,0.8787641091566818,-0.2634756923422209,0.39784223550733744,0.008702971622031945
1729786659193913000,0.7999130859375,-0.06921132653951645,0.10404770821332932,0.1301596313714981,0.7047135829925537,0.455828458070755,-0.5436904430389404,-0.011171102523803711,-0.004961758852005005,0.01433253288269043,0.8784990035375734,-0.2636118017055599,0.39832598826689986,0.009209730851143438
1729786659203944000,0.80994384765625,-0.06154755502939224,0.11230803281068802,0.13143235445022583,0.7057281732559204,0.4555504322052002,-0.5426061749458313,-0.010171592235565186,-0.009429246187210083,0.012347936630249023,0.878185112786492,-0.26377311602853676,0.39889930473354984,0.009692687434524071
1729786659213975000,0.81997509765625,-0.05637276545166969,0.12680521607398987,0.12601922452449799,0.7068902850151062,0.4551331102848053,-0.5414423942565918,-0.007885277271270752,-0.009851157665252686,0.015120983123779297,0.8778482149123906,-0.2638651737814021,0.3995672458091855,0.010178544220406323
1729786659224007200,0.830007080078125,-0.06799586117267609,0.13468141853809357,0.1143636405467987,0.7080637216567993,0.4547021687030792,-0.5402699112892151,-0.008509337902069092,-0.012624531984329224,0.022798597812652588,0.8775091520332358,-0.2639255986356462,0.40026030335012575,0.010608190913448496
1729786659234038000,0.8400380859375,-0.05423238128423691,0.1304970532655716,0.10919284075498581,0.7092779874801636,0.45422446727752686,-0.539077639579773,-0.021671295166015625,-0.019318491220474243,0.010726869106292725,0.8771639453097271,-0.2639676281117462,0.40097662976406856,0.011049655010534511
1729786659244069000,0.850069091796875,-0.06056970730423927,0.12850713729858398,0.09779584407806396,0.7104687690734863,0.45377081632614136,-0.5378904342651367,-0.025562822818756104,-0.022771090269088745,-0.009518682956695557,0.8768204581059132,-0.2640037736528071,0.4016924192651195,0.011447811860689798
1729786659254100000,0.860099853515625,-0.03582894057035446,0.12951035797595978,0.06880440562963486,0.7115137577056885,0.45341944694519043,-0.5368044376373291,-0.027340173721313477,-0.026875227689743042,-0.015060245990753174,0.8765069678121901,-0.26403921282089965,0.4023444703901041,0.011737419938453602
1729786659264131000,0.870131103515625,-0.03776911646127701,0.11196725070476532,0.05588514357805252,0.7122600674629211,0.45321953296661377,-0.5359828472137451,-0.03235906362533569,-0.03470146656036377,-0.004925966262817383,0.876270606913951,-0.2640709690244993,0.4028338320593344,0.011885441924584444
1729786659274162200,0.880162109375,-0.0385824479162693,0.11329351365566254,0.03454763442277908,0.7130255699157715,0.45317623019218445,-0.535000741481781,-0.02995067834854126,-0.04024288058280945,-0.0010253190994262695,0.8759887355427634,-0.2641935309596214,0.4033626162087664,0.012005176161085145
1729786659284192300,0.890192138671875,-0.0326627753674984,0.10399545729160309,0.009178095497190952,0.7136521935462952,0.4532357454299927,-0.5341140031814575,-0.011412322521209717,-0.034427791833877563,0.003672778606414795,0.8757353749779458,-0.2643159825630259,0.40383172046389865,0.012017340891100984
1729786659294224400,0.900224365234375,-0.02100212126970291,0.10799818485975266,0.013322240673005581,0.7142440676689148,0.4533129036426544,-0.5332568287849426,-0.01027989387512207,-0.023564398288726807,-0.00012946128845214844,0.8754914479449514,-0.2644155720043479,0.40429690660641193,0.01196426851835204
1729786659304255200,0.910255126953125,-0.03370766341686249,0.10867846757173538,-0.0006367187015712261,0.7148809432983398,0.4533797800540924,-0.5323456525802612,0.002739846706390381,-0.012416034936904907,0.01360785961151123,0.8752320720436026,-0.264507688388382,0.4047997710798191,0.011896568662618318
1729786659314286300,0.920286376953125,-0.062464214861392975,0.0996817797422409,0.0013787616044282913,0.7154021263122559,0.4536326229572296,-0.5314292311668396,0.00556027889251709,-0.01395067572593689,0.0284842848777771,0.8749708424020605,-0.2647160601570817,0.40522930410256336,0.011851363879558006
1729786659324317200,0.930317138671875,-0.04793740063905716,0.10001280158758163,0.009374636225402355,0.7158708572387695,0.45383238792419434,-0.5306270122528076,0.0008497238159179688,-0.0010583698749542236,0.017641782760620117,0.8747416756594426,-0.2649041720481789,0.40560113428068556,0.011850359844503396
1729786659334348300,0.940348388671875,-0.06428175419569016,0.08995697647333145,0.03915517032146454,0.7163859605789185,0.45380699634552,-0.5299530029296875,0.017225980758666992,0.016804546117782593,0.006469786167144775,0.8745475475878468,-0.2650021987038672,0.4059523686633131,0.011955882512620872
1729786659344379100,0.950379150390625,-0.08565322309732437,0.08388038724660873,0.03747737780213356,0.7169370055198669,0.45373445749282837,-0.5292694568634033,0.018872201442718506,0.02678006887435913,0.00397038459777832,0.8743489504494215,-0.26513224184627504,0.40628826448324284,0.012185599465215987
1729786659354410200,0.96041015625,-0.10099142789840698,0.09081898629665375,0.031361427158117294,0.7174856662750244,0.4537379741668701,-0.5285226106643677,0.01485985517501831,0.009717226028442383,0.0212746262550354,0.8741314055286473,-0.2653370617183084,0.4066140082207915,0.012469972616972276
1729786659364441000,0.970441162109375,-0.06591640412807465,0.08142969757318497,0.03037712350487709,0.718116283416748,0.4537157118320465,-0.5276845693588257,0.0005421042442321777,-0.005320906639099121,0.026311218738555908,0.8738881925320299,-0.2655167218447292,0.4070117876894713,0.01271234998394317
1729786659374473200,0.98047314453125,-0.05096621438860893,0.07493744790554047,0.04879128560423851,0.7186945080757141,0.45354583859443665,-0.5270429253578186,-0.005941271781921387,-0.007363647222518921,0.017628252506256104,0.8737013198017158,-0.26558489512174993,0.40736126914413184,0.012934346534248176
1729786659384504300,0.99050439453125,-0.07249867171049118,0.07593835890293121,0.03007911518216133,0.7193620800971985,0.45347458124160767,-0.5261929631233215,-0.0016191601753234863,-0.008268862962722778,0.010216951370239258,0.8734547877137516,-0.2657317855619322,0.4077868629728091,0.013162295586021059
1729786659394535400,1.000535400390625,-0.09978089481592178,0.05789465084671974,0.016304180026054382,0.719995379447937,0.4536992311477661,-0.5251319408416748,-0.006524980068206787,-0.02042597532272339,0.014847517013549805,0.8731476661445536,-0.266061631237706,0.408222045469378,0.013378674179526978
1729786659404566300,1.010566162109375,-0.12156394869089127,0.03525862842798233,0.0415155291557312,0.7203963994979858,0.45411422848701477,-0.5242224335670471,-0.025465428829193115,-0.020963042974472046,0.009329915046691895,0.8728825667703836,-0.2665240893398455,0.4084772831329883,0.013677902313640066
1729786659414597400,1.020597412109375,-0.11621499061584473,0.031737666577100754,0.003934064880013466,0.7207158207893372,0.45461854338645935,-0.5233457088470459,-0.019147276878356934,-0.02340516448020935,0.0017392635345458984,0.8726269459851272,-0.26703022802124615,0.4086832615728676,0.013968014004378082
1729786659424628200,1.030628173828125,-0.09904998540878296,0.04450565576553345,-0.06505458801984787,0.720734179019928,0.4556024670600891,-0.5224640965461731,-0.018890976905822754,-0.059743672609329224,0.015673935413360596,0.8723743298201895,-0.2676739842090129,0.4088014007235004,0.01396934099412308
1729786659434659300,1.040659423828125,-0.05565457418560982,0.02540253847837448,-0.025564171373844147,0.7207480669021606,0.456452339887619,-0.5217024683952332,-0.04965132474899292,-0.0660867691040039,0.02614271640777588,0.872157794377102,-0.2681774117359387,0.40893721426542295,0.013857489927426764
1729786659444690200,1.050690185546875,-0.009708123281598091,0.0013960590586066246,0.005194271914660931,0.7208787202835083,0.45661669969558716,-0.5213781595230103,-0.0262070894241333,-0.0064671337604522705,0.01669365167617798,0.8720641823172871,-0.2683221216703531,0.40904054578783955,0.013900247104636618
1729786659454722000,1.06072216796875,-0.04723472520709038,-0.002235427498817444,-0.03339626267552376,0.7208616137504578,0.45680415630340576,-0.5212374925613403,0.025705158710479736,0.011686474084854126,-0.005938470363616943,0.8720237588737754,-0.26844483038415584,0.4090459797725336,0.01390598883482011
1729786659464753200,1.070753173828125,-0.12128651887178421,-0.028372064232826233,-0.04604627564549446,0.7206254005432129,0.45748618245124817,-0.5209658145904541,0.005784451961517334,-0.008297950029373169,-0.0027616024017333984,0.871945353054092,-0.2688718502965715,0.4089315628604238,0.013935035952421586
1729786659474784300,1.0807841796875,-0.1565297245979309,-0.027107063680887222,-0.043904028832912445,0.7203757166862488,0.4583835303783417,-0.5205221772193909,-0.011376142501831055,-0.014200210571289062,0.019057273864746094,0.8718153029540641,-0.2695076934763259,0.4087841802994208,0.014112982221839633
1729786659484815400,1.0908154296875,-0.1773395985364914,-0.03481408953666687,-0.05722329765558243,0.7199581265449524,0.45949849486351013,-0.5201167464256287,0.018933415412902832,-0.02003014087677002,0.04709428548812866,0.8716960033824043,-0.2702668795423434,0.4085308204589897,0.014298353134329596
1729786659494846500,1.100846435546875,-0.18750114738941193,-0.03422872722148895,-0.06435684114694595,0.7195094227790833,0.460740864276886,-0.5196382999420166,0.022525429725646973,-0.019960254430770874,0.0562136173248291,0.8715557170773305,-0.2711053228393567,0.4082679767160581,0.014483055291864277
1729786659504877300,1.110877197265625,-0.2007284015417099,-0.06615625321865082,-0.02311246655881405,0.719191312789917,0.46177223324775696,-0.5191630125045776,0.016114354133605957,-0.0007431507110595703,0.04874980449676514,0.8714134719449272,-0.27190195852815047,0.40802919177806285,0.014834521149354579
1729786659514908400,1.120908447265625,-0.16961203515529633,-0.06401772797107697,-0.01873715966939926,0.7188154458999634,0.4625808298587799,-0.5189636945724487,0.010676681995391846,0.034535229206085205,0.02351081371307373,0.8713480761264382,-0.2726027604536887,0.40768356002088696,0.01530961828537615
1729786659524940300,1.130940185546875,-0.1854417324066162,-0.04912005737423897,-0.02829977124929428,0.7183817028999329,0.4636986553668976,-0.5185666084289551,0.026247143745422363,0.030869245529174805,-0.004046976566314697,0.8712285635326615,-0.27342414466145054,0.40737689521031645,0.015625817146225126
1729786659534971100,1.14097119140625,-0.1801561564207077,-0.048869989812374115,-0.02100563980638981,0.7180994153022766,0.46479788422584534,-0.5179731845855713,0.023264050483703613,0.017852872610092163,0.003004312515258789,0.8710523354525254,-0.27425983471388776,0.407179253848803,0.01595299791260667
1729786659545002200,1.151002197265625,-0.16048945486545563,-0.057083070278167725,0.02364278957247734,0.717861533164978,0.4655747711658478,-0.5176051259040833,0.011752665042877197,0.03251791000366211,0.009578943252563477,0.8709381834416647,-0.27495111105523107,0.406938980732263,0.016410414245880623
1729786659555033000,1.161033203125,-0.15888355672359467,-0.041495587676763535,0.0031367139890789986,0.7177371382713318,0.46619242429733276,-0.5172213912010193,0.026861190795898438,0.029214680194854736,-0.013189435005187988,0.8708185899704438,-0.2755698482190847,0.406756139060511,0.016902335939997275
1729786659565064200,1.171064208984375,-0.16643521189689636,-0.020267903804779053,-0.016717951744794846,0.7177891135215759,0.46702641248703003,-0.5163963437080383,0.029708445072174072,-0.006439894437789917,-0.029029130935668945,0.8705740909581452,-0.27630787189542777,0.40676256478840933,0.017290835877510364
1729786659575095300,1.18109521484375,-0.08989064395427704,-0.016782626509666443,0.022166065871715546,0.7179949283599854,0.4675765633583069,-0.5156117081642151,-0.016426384449005127,0.0008835494518280029,-0.025709152221679688,0.870341705210877,-0.2768630464179099,0.40686730617124567,0.017640102382069207
1729786659585126100,1.191126220703125,-0.05473651736974716,-0.016999993473291397,0.07271046936511993,0.7183878421783447,0.4675443172454834,-0.5150933265686035,-0.018543601036071777,0.018585413694381714,-0.013837337493896484,0.8701838733853433,-0.27709933144137955,0.4070249503232716,0.01807067108172378
1729786659595158300,1.201158203125,-0.07030242681503296,0.002039478626102209,0.029913466423749924,0.7186394333839417,0.46777668595314026,-0.514531135559082,0.007724642753601074,0.0018735826015472412,-0.010981559753417969,0.8700162238476183,-0.27742658768588396,0.40714729472953254,0.018365082201378346
1729786659605189400,1.211189453125,-0.02608696185052395,0.01562809944152832,0.034315939992666245,0.7188266515731812,0.46795496344566345,-0.5141072869300842,0.0032191872596740723,-0.027006477117538452,-0.02832740545272827,0.8698902865401479,-0.27766222782701006,0.4072468987322521,0.018559225194607107
1729786659615220200,1.22122021484375,0.04394565150141716,0.010592860169708729,0.06385385990142822,0.7191780209541321,0.46757087111473083,-0.5139654278755188,-0.027115702629089355,-0.003825753927230835,-0.0434686541557312,0.8698454482022137,-0.27755018007453564,0.4074103256730532,0.01875337828422924
1729786659625251300,1.231251220703125,0.05028923228383064,0.01703808270394802,0.04744718596339226,0.7194808125495911,0.4670538902282715,-0.5140116214752197,-0.00976407527923584,0.01530689001083374,-0.04658102989196777,0.8698571095499219,-0.2772849994893305,0.40756254092450855,0.01882258007380231
1729786659635282200,1.2412822265625,0.001513172872364521,0.016799196600914,0.030545704066753387,0.7197269797325134,0.4667274057865143,-0.5139635801315308,0.0005793571472167969,-0.00592726469039917,-0.029218852519989014,0.8698418245965699,-0.2771371291999049,0.4076925694693315,0.018891118937500846
1729786659645313300,1.251313232421875,-0.026485837996006012,0.00701943039894104,0.05197029933333397,0.7199938893318176,0.46634504199028015,-0.5139367580413818,-0.011894583702087402,-0.02271103858947754,0.005941152572631836,0.8698295594977729,-0.2770210899111353,0.4077878466926449,0.01909965831501489
1729786659655344000,1.26134423828125,-0.030720531940460205,0.0005663246847689152,0.05666811764240265,0.7200524210929871,0.46607232093811035,-0.5141021609306335,-0.014852344989776611,-0.012199640274047852,0.026431262493133545,0.869871066792031,-0.27697741977191676,0.4077161233758758,0.019372516174698862
1729786659665375200,1.271375244140625,-0.07994572818279266,0.0083778016269207,0.02988284081220627,0.7199549674987793,0.46632063388824463,-0.5140135288238525,-0.0037990212440490723,-0.014218002557754517,0.02551865577697754,0.8698415021845622,-0.27721395625464446,0.4076096794594943,0.019557660715195855
1729786659675407000,1.281406982421875,-0.12041299790143967,0.005526355467736721,0.03304055333137512,0.7200971245765686,0.4666108191013336,-0.5135506987571716,-0.010304152965545654,-0.019955575466156006,0.03944486379623413,0.869700601323808,-0.2775868257386515,0.4076398119427336,0.019899964435546747
1729786659685438200,1.291438232421875,-0.10071811825037003,-0.02225228026509285,0.06150921434164047,0.7202551960945129,0.46662986278533936,-0.5133117437362671,-0.016580939292907715,-0.0009163916110992432,0.056097328662872314,0.8696206057988585,-0.2778520494105494,0.4076056668656957,0.020389648551004873
1729786659695469000,1.301468994140625,-0.12104629725217819,-0.019954770803451538,0.04940434545278549,0.7202073335647583,0.46672722697257996,-0.5132904648780823,0.0018385052680969238,0.009667396545410156,0.038543760776519775,0.869602865642599,-0.27814080574416405,0.4074217089672831,0.02088357662054516
1729786659705500400,1.31150048828125,-0.17945921421051025,-0.009454137645661831,0.0113863879814744,0.7201031446456909,0.46733349561691284,-0.5128847360610962,0.020421087741851807,-0.016115844249725342,0.03867208957672119,0.8694756915773232,-0.2787279840144527,0.4072693827402281,0.021313813090405292
