time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1728063783268633000,0.283633056640625,-0.06609069555997849,0.02257372811436653,0.017116406932473183,-0.023857444524765015,-0.381977379322052,-0.9238637089729309,-0.034873634576797485,-0.012309819459915161,-0.006800353527069092,0.9807812596168991,0.1947274579732811,-0.012221614812299896,-0.0002978952805377116
1728063783278664200,0.293664306640625,-0.0584251806139946,0.013436795212328434,0.011374099180102348,-0.023716533556580544,-0.3820767402648926,-0.9238262176513672,-0.020579734817147255,-0.001636117696762085,-0.004899919033050537,0.980771826783631,0.19478108143731698,-0.012132903931624401,-0.000212258292634653
1728063783288694000,0.303694091796875,-0.0701950192451477,0.003441951470449567,0.009692313149571419,-0.02450299635529518,-0.38251760601997375,-0.923623263835907,-0.003237485885620117,0.0058695971965789795,-0.0028293728828430176,0.9807200938034123,0.19501765984492897,-0.012509357725167836,-0.00008553120929884017
1728063783298725000,0.31372509765625,-0.10069546848535538,-0.0020969444885849953,0.01084652729332447,-0.025341760367155075,-0.38245517015457153,-0.9236264824867249,0.004757653921842575,0.01073572039604187,-0.0034365057945251465,0.9807209019170938,0.19498705921974524,-0.012915302448565081,0.00002345321268096261
1728063783308755200,0.323755126953125,-0.1435433328151703,0.00012679491192102432,0.0018807281740009785,-0.025827741250395775,-0.38191282749176025,-0.923837423324585,0.0017798859626054764,0.0065770745277404785,0.001153707504272461,0.9807746713961853,0.1947006783598569,-0.013150758730328617,0.00008186737523035218
1728063783318786000,0.3337861328125,-0.19203804433345795,-0.004830519203096628,-0.009928260929882526,-0.026458704844117165,-0.3809783458709717,-0.9242053031921387,-0.005126995965838432,-0.0037110745906829834,0.004619181156158447,0.980868437839003,0.1942059708601158,-0.013467729047046895,0.00009928445122650491
1728063783328816000,0.343816162109375,-0.19395045936107635,-0.012841839343309402,-0.003552386537194252,-0.02727842703461647,-0.3794499635696411,-0.9248100519180298,0.0006518382579088211,-0.00633808970451355,0.0042778849601745605,0.9810225828610553,0.19339666541281314,-0.013881555942760193,0.00010906902834068278
1728063783338847200,0.35384716796875,-0.19331595301628113,-0.021021578460931778,-0.008029692806303501,-0.028339391574263573,-0.3780120611190796,-0.9253668189048767,0.007556915283203125,-0.00005504488945007324,0.0010504722595214844,0.9811644349336153,0.19263647141018134,-0.014414173531074386,0.00014027362169817775
1728063783348878000,0.363878173828125,-0.20943394303321838,-0.03843013197183609,-0.019053848460316658,-0.029637949541211128,-0.37659314274787903,-0.9259045720100403,0.00865710899233818,0.009573400020599365,0.011781036853790283,0.981301421931861,0.19188653747222814,-0.015075863106701745,0.00013032928414522093
1728063783358908200,0.373908203125,-0.17380917072296143,-0.07649410516023636,0.0004910905845463276,-0.030640309676527977,-0.37497222423553467,-0.926529586315155,0.02060001902282238,0.019060879945755005,0.01744145154953003,0.9814606303561372,0.1910283545320362,-0.015600878158201442,0.00004453091238766813
1728063783368939300,0.383939208984375,-0.12780411541461945,-0.07235715538263321,0.023434489965438843,-0.031271591782569885,-0.3736577033996582,-0.927039384841919,0.024710308760404587,0.018555104732513428,0.01233607530593872,0.9815904739449909,0.19033304713234417,-0.015925866940985276,0.000016372889857482037
1728063783378969000,0.393968994140625,-0.10916539281606674,-0.0651198998093605,0.016944367438554764,-0.031601279973983765,-0.37252289056777954,-0.9274848103523254,0.018814411014318466,0.018549412488937378,0.012003302574157715,0.9817039585626663,0.18973285144748206,-0.01609453389420802,0.000003017007185610677
1728063783389000200,0.404000244140625,-0.10869907587766647,-0.06918548047542572,0.03558462858200073,-0.03204109147191048,-0.3716675639152527,-0.9278128147125244,0.015485301613807678,0.02085268497467041,0.013674020767211914,0.9817874324186228,0.1892815220920189,-0.016312604304560344,0.00002660722684569605
1728063783399030300,0.4140302734375,-0.1164003312587738,-0.07725651562213898,0.05362062156200409,-0.032871589064598083,-0.3711234927177429,-0.9280015230178833,0.031788211315870285,0.026732593774795532,0.017112910747528076,0.9818354753952141,0.18899748925896634,-0.016708889138608712,0.0001609219087086052
1728063783409061000,0.42406103515625,-0.1530856341123581,-0.07240530103445053,0.051425110548734665,-0.03353524208068848,-0.3704131245613098,-0.9282615780830383,0.03588509187102318,0.02916550636291504,0.017922282218933105,0.9819017022509015,0.18862591179269478,-0.017014113617520553,0.0003256881865444348
1728063783419091200,0.43409130859375,-0.18666385114192963,-0.08674253523349762,0.06334435194730759,-0.03407001867890358,-0.36909377574920654,-0.9287675023078918,0.03184223175048828,0.02603033185005188,0.020564377307891846,0.9820303673927205,0.18793180707530963,-0.01725959543043755,0.0004552872685957505
1728063783429122300,0.444122314453125,-0.2467237263917923,-0.16217151284217834,0.06617210060358047,-0.03527440130710602,-0.3672228455543518,-0.9294638633728027,0.05364597961306572,0.02400684356689453,0.01942974328994751,0.982207536495078,0.18695023392170113,-0.01782320182393094,0.0007013512325151544
1728063783439153200,0.454153076171875,-0.31021848320961,-0.13663995265960693,-0.0016732602380216122,-0.036292921751737595,-0.36453506350517273,-0.9304821491241455,0.0657576397061348,0.023836761713027954,0.029694795608520508,0.9824667495199341,0.18553166343206495,-0.018355564993728007,0.0006076014864794301
1728063783449183200,0.464183349609375,-0.29941803216934204,-0.07976068556308746,-0.006763093639165163,-0.03673683851957321,-0.36167123913764954,-0.9315816164016724,0.023339617997407913,0.04482239484786987,0.012209117412567139,0.9827465956749317,0.1840179098518671,-0.01861691050134862,0.0003951461547071773
1728063783459214300,0.47421435546875,-0.3362814784049988,-0.025137227028608322,-0.018473278731107712,-0.036719128489494324,-0.3587469160556793,-0.9327123761177063,0.033240124583244324,0.048871368169784546,-0.013378262519836426,0.9830341958001189,0.1824731881240168,-0.01863728477795053,0.00021085689806031626
1728063783469244200,0.484244140625,-0.4242803156375885,-0.005787233356386423,-0.057857170701026917,-0.03638758882880211,-0.355262815952301,-0.9340579509735107,0.04181971028447151,0.04067230224609375,0.0026767849922180176,0.9833764713889833,0.1806334935095822,-0.018508142562631728,-0.00003696810957651561
1728063783479275300,0.494275146484375,-0.5070738792419434,-0.06878382712602615,-0.095339834690094,-0.03585664927959442,-0.3509069085121155,-0.935723602771759,0.05947725102305412,0.02970936894416809,0.01593911647796631,0.9837995474213206,0.1783321959677725,-0.018325709989758084,-0.0005635528962583363
1728063783489305300,0.504305419921875,-0.54124915599823,-0.14538060128688812,-0.04505801945924759,-0.036154188215732574,-0.34603482484817505,-0.9375247955322266,0.08861389756202698,0.014308691024780273,0.020837843418121338,0.9842567404052817,0.17576403085054623,-0.01856331254135811,-0.0011035942567416412
1728063783499336200,0.514336181640625,-0.6551110148429871,-0.16956119239330292,-0.06980517506599426,-0.03747107833623886,-0.3404087424278259,-0.939530611038208,0.09681250900030136,-0.010802865028381348,0.017640411853790283,0.9847654304268556,0.17280690961262382,-0.01929912273116885,-0.0015599441343691846
1728063783509366300,0.5243662109375,-0.6246420741081238,-0.048856087028980255,-0.2168193906545639,-0.038280144333839417,-0.334327757358551,-0.9416791200637817,0.06063426285982132,-0.028984099626541138,0.040846049785614014,0.9853092536292134,0.1696093772585126,-0.01982643787966721,-0.0023294765177430256
1728063783519397400,0.5343974609375,-0.2539345324039459,-0.17160890996456146,-0.8148700594902039,-0.036090947687625885,-0.331084668636322,-0.9429106116294861,0.006244756281375885,-0.06401121616363525,0.002572476863861084,0.98560946184655,0.1678535014287585,-0.019232830118306402,-0.00542488107797742
1728063783529428200,0.54442822265625,-0.5736571550369263,-0.3846096098423004,-0.44882866740226746,-0.03691477328538895,-0.3273167908191681,-0.9441933035850525,0.03792184591293335,-0.10655167698860168,0.014795780181884766,0.9859082089335071,0.16581184007034433,-0.020242817016358317,-0.00904744376263604
1728063783539458300,0.554458251953125,-0.6291518807411194,-0.3915383517742157,0.16065093874931335,-0.04025433957576752,-0.32151269912719727,-0.9460492730140686,0.20424054563045502,0.04838031530380249,0.1088300347328186,0.9863685366255883,0.16275198855848974,-0.02207174025953317,-0.010099418274736387
1728063783549489200,0.5644892578125,-0.6860811710357666,0.06829210370779037,0.9459500312805176,-0.04394755885004997,-0.31528663635253906,-0.9479783773422241,0.17798075079917908,0.0929202139377594,-0.005970597267150879,0.9868771688694435,0.1595504169532116,-0.02354746018002105,-0.00792646890869773
1728063783559519200,0.574519287109375,-0.7151376008987427,-0.06002889946103096,1.5734142065048218,-0.04779724404215813,-0.30781450867652893,-0.9502450823783875,0.25022032856941223,0.11471444368362427,-0.02024441957473755,0.9874819679945995,0.15582208551430257,-0.024432485996607252,-0.0014633130449540248
1728063783569550300,0.58455029296875,-0.6813120245933533,-0.21339619159698486,1.1360728740692139,-0.05330776423215866,-0.30048373341560364,-0.9522960782051086,0.31687283515930176,0.09987640380859375,-0.007969975471496582,0.9879877075085786,0.1522101484691128,-0.026153959959398246,0.005348467023854141
1728063783579580400,0.594580322265625,-0.7113133072853088,-0.35473036766052246,0.40204915404319763,-0.05831971392035484,-0.2934075891971588,-0.9542068839073181,0.033630989491939545,0.011669278144836426,-0.02252340316772461,0.9884466507083773,0.1486683275397989,-0.02818299211274349,0.008760929404672572
1728063783589611300,0.604611328125,-0.760458767414093,-0.36519044637680054,0.24187496304512024,-0.06267087161540985,-0.28620368242263794,-0.9561170339584351,-0.04038700461387634,-0.032537221908569336,-0.055601656436920166,0.9889200105540632,0.1450046477410022,-0.030251055914552724,0.009789756045419963
1728063783599641000,0.61464111328125,-0.8198654055595398,-0.33457961678504944,0.5430041551589966,-0.06712830811738968,-0.2783348262310028,-0.9581354260444641,0.10112488269805908,-0.0034645795822143555,-0.09775745868682861,0.9894138312578801,0.14102592237175005,-0.032310506414156,0.011314888482633314
1728063783609672200,0.624672119140625,-0.8215186595916748,-0.34349799156188965,0.7720003128051758,-0.07221323251724243,-0.2698816657066345,-0.9601818323135376,0.20638374984264374,0.061263442039489746,-0.1188739538192749,0.989892189102758,0.13681701675915858,-0.034499166019037394,0.014297635401929305
1728063783619703300,0.634703369140625,-0.7260463833808899,-0.403494656085968,0.6761736869812012,-0.07778226584196091,-0.2618075907230377,-0.9619806408882141,0.17855128645896912,0.10136133432388306,-0.1334783434867859,0.9902929404047699,0.13284343382185795,-0.03690950662913654,0.01761403761581291
1728063783629733000,0.644733154296875,-0.6329132318496704,-0.41395556926727295,0.44729095697402954,-0.0832480639219284,-0.2548365294933319,-0.963394045829773,0.09170142561197281,0.09176582098007202,-0.15499883890151978,0.9906050632491236,0.12942112009835213,-0.039409974364074105,0.01996822487699464
1728063783639764200,0.65476416015625,-0.6769788861274719,-0.24210692942142487,1.1586180925369263,-0.08744196593761444,-0.24795123934745789,-0.9648181796073914,0.08304741978645325,0.06678356230258942,-0.16688042879104614,0.990882853169358,0.12609843398159193,-0.04111084827377136,0.023671573051006985
1728063783649794000,0.6647939453125,-0.6960409879684448,-0.37222951650619507,1.4083770513534546,-0.09448394179344177,-0.24016010761260986,-0.9661241769790649,0.3733993172645569,0.09314161539077759,-0.14521920680999756,0.9910522982225322,0.12247962796307582,-0.0440074270901355,0.029623762307679168
1728063783659825200,0.6748251953125,-0.8513655662536621,-0.5117507576942444,1.7437859773635864,-0.10207861661911011,-0.23116198182106018,-0.9675453901290894,0.2907230257987976,0.0185764878988266,-0.11501985788345337,0.9911571031019293,0.11837617850713608,-0.04705719573621735,0.0371547378733056
1728063783669855200,0.684855224609375,-0.9995228052139282,-1.166377067565918,1.2068750858306885,-0.11369321495294571,-0.22038549184799194,-0.9687642455101013,0.4692229628562927,0.001879572868347168,-0.12535196542739868,0.9911882712637552,0.11349041889866711,-0.05232415140952303,0.04391139822406581
1728063783679886000,0.694885986328125,-1.0904755592346191,-1.3391660451889038,0.8638684749603271,-0.12825672328472137,-0.20903439819812775,-0.9694611430168152,0.2863682806491852,-0.04691658914089203,-0.060369789600372314,0.9911787441727878,0.10832172948041183,-0.05946297474293184,0.04791216399521919
1728063783689917200,0.704917236328125,-1.1520816087722778,-1.2694872617721558,0.8457586765289307,-0.14270780980587006,-0.1968812495470047,-0.9699857234954834,0.12287136912345886,-0.05986317992210388,-0.1112978458404541,0.9911559870652294,0.10275238473689327,-0.06670153718954351,0.051018550663012086
1728063783699947000,0.714947021484375,-1.1045647859573364,-1.1232924461364746,1.0976141691207886,-0.1561558097600937,-0.18438661098480225,-0.9703695178031921,0.1327335387468338,-0.04499882459640503,-0.12820225954055786,0.9910509814739944,0.09708518655811216,-0.07341470387521651,0.05479919610143392
1728063783709978000,0.72497802734375,-0.9759569764137268,-1.0405964851379395,1.3428093194961548,-0.16885943710803986,-0.17219595611095428,-0.9704818725585938,0.15564529597759247,-0.009429454803466797,-0.12831878662109375,0.9907770044158106,0.09172481898331449,-0.0796594347135436,0.06001624225603083
1728063783720008200,0.73500830078125,-0.8182872533798218,-0.9807932376861572,1.403188943862915,-0.18096403777599335,-0.16100579500198364,-0.970221221446991,0.14052821695804596,0.03664661943912506,-0.12300997972488403,0.9903257906773427,0.08699783459398075,-0.08556156068754116,0.0660728828420903
1728063783730039000,0.7450390625,-0.624683678150177,-0.9564194679260254,1.3895496129989624,-0.19257448613643646,-0.15133492648601532,-0.9695425629615784,0.12381835281848907,0.057111844420433044,-0.11940085887908936,0.9897196810331371,0.08311632960856408,-0.09121614040564158,0.07229429913038131
1728063783740069000,0.755069091796875,-0.5052469372749329,-0.9175267815589905,1.3745826482772827,-0.20370663702487946,-0.14316149055957794,-0.9685083627700806,0.14062675833702087,0.04159894585609436,-0.12655389308929443,0.9889842996352087,0.0800495726222562,-0.09663277989827927,0.07851401100391876
1728063783750100200,0.765100341796875,-0.44779449701309204,-0.9456316232681274,1.3851457834243774,-0.21461018919944763,-0.13562989234924316,-0.9672368168830872,0.15258316695690155,0.012857630848884583,-0.09880322217941284,0.9881479655110892,0.07737253288177011,-0.10195634039732338,0.08474767902384765
1728063783760130000,0.775130126953125,-0.45518413186073303,-0.9857737421989441,1.383089542388916,-0.2258264124393463,-0.12825579941272736,-0.9656878113746643,0.15349970757961273,-0.021692365407943726,-0.0709485411643982,0.9871990524382338,0.07486718877637018,-0.10747563998079492,0.09100588704598646
1728063783770161200,0.7851611328125,-0.528150737285614,-1.0054004192352295,1.391010046005249,-0.23717232048511505,-0.12025299668312073,-0.9639961123466492,0.13492313027381897,-0.039643898606300354,-0.05304795503616333,0.9861784044962623,0.07212188674502058,-0.11313873695055157,0.09721293517717922
1728063783780192300,0.795192138671875,-0.5378424525260925,-1.0315512418746948,1.4271355867385864,-0.24865293502807617,-0.11163566261529922,-0.9621378183364868,0.11745783686637878,-0.05650096386671066,-0.03496295213699341,0.985066263332198,0.06916217609951754,-0.11894400404404902,0.10350663523546345
1728063783790222000,0.80522216796875,-0.5740785002708435,-1.0369012355804443,1.4512670040130615,-0.2601676285266876,-0.10260698199272156,-0.9600961804389954,0.10742709040641785,-0.07645495235919952,-0.05856531858444214,0.9838514447035946,0.06609374770567861,-0.12483405457974145,0.1099294529988548
1728063783800253200,0.815253173828125,-0.5873144268989563,-1.0433038473129272,1.4744317531585693,-0.27155447006225586,-0.09305642545223236,-0.9579136967658997,0.08899825811386108,-0.07060938328504562,-0.06250250339508057,0.9825485365681655,0.06284697801701973,-0.13074171653717476,0.11642798332412224
1728063783810283300,0.825283203125,-0.5448910593986511,-1.04767644405365,1.495750069618225,-0.28288355469703674,-0.0834835097193718,-0.9555141925811768,0.08274921774864197,-0.04661296308040619,-0.06809109449386597,0.9811293070555475,0.059686812220636015,-0.13667617250254382,0.12305528038474164
1728063783820314000,0.835314208984375,-0.4762922525405884,-1.0579169988632202,1.4928935766220093,-0.2941133975982666,-0.07420653849840164,-0.9528854489326477,0.07989519834518433,-0.013256877660751343,-0.06841576099395752,0.9795971604157604,0.056762526168328414,-0.14260182046573036,0.1297398663445648
1728063783830344200,0.84534423828125,-0.36555615067481995,-1.0503240823745728,1.4862858057022095,-0.3051910698413849,-0.06566905975341797,-0.9500241875648499,0.07017514109611511,0.023508988320827484,-0.05250871181488037,0.9779540595293646,0.05428862986241888,-0.14846089304290352,0.13644843000246276
1728063783840375300,0.855375244140625,-0.24826495349407196,-1.044251799583435,1.479692816734314,-0.31607216596603394,-0.05810460448265076,-0.9469541907310486,0.05880892276763916,0.04661470279097557,-0.049246370792388916,0.9762013049009041,0.05238207978304795,-0.15420446397789553,0.1432069560520941
1728063783850405000,0.865405029296875,-0.11516629159450531,-1.0397686958312988,1.4993677139282227,-0.32671481370925903,-0.05154825747013092,-0.9437161684036255,0.042260438203811646,0.05601905286312103,-0.032693684101104736,0.9743375942734093,0.051066802852711285,-0.1597939029033216,0.15008192643127075
1728063783860436200,0.875436279296875,0.003603834891691804,-1.0374454259872437,1.5062669515609741,-0.33727359771728516,-0.046028539538383484,-0.9402807354927063,0.02526181936264038,0.0513843409717083,-0.027538418769836426,0.9723450133319237,0.05037770291556831,-0.16529279862862434,0.15711657926454944
1728063783870467000,0.885467041015625,0.05133753642439842,-0.990951657295227,1.5223723649978638,-0.34744009375572205,-0.04105779528617859,-0.936802864074707,0.007672607898712158,0.052578154951334,-0.03484624624252319,0.9702685469567707,0.05003435536392224,-0.17057292148557388,0.1642573889521654
1728063783880497200,0.8954970703125,0.14719408750534058,-0.9714024662971497,1.5420446395874023,-0.35720494389533997,-0.03652370348572731,-0.9333116412162781,-0.00569489598274231,0.05617699399590492,-0.01987433433532715,0.9681045887284532,0.04998533595630252,-0.1756292649116337,0.17154988834806226
1728063783890528300,0.9055283203125,0.24721044301986694,-0.9713630676269531,1.52913498878479,-0.3668174743652344,-0.032769825309515,-0.929715633392334,-0.0124550461769104,0.05195009335875511,-0.028078556060791016,0.9658363818701358,0.050415249029511736,-0.18055608738256115,0.17893591868408187
1728063783900558300,0.915558349609375,0.3412536382675171,-0.9606209993362427,1.4953458309173584,-0.3762391209602356,-0.02983088046312332,-0.9260422587394714,-0.02828669548034668,0.07626334577798843,-0.024900734424591064,0.9634962802466547,0.05130917016823504,-0.18532738806110632,0.1862690382705369
1728063783910589200,0.925589111328125,0.48531413078308105,-0.9475659132003784,1.4855480194091797,-0.3855108618736267,-0.02793690375983715,-0.9222803115844727,-0.031481385231018066,0.11283677816390991,-0.017004966735839844,0.9610730869923299,0.05279265868512026,-0.18992837081344843,0.19359483546186276
1728063783920619300,0.935619384765625,0.6564717292785645,-0.9276058673858643,1.4768195152282715,-0.39453551173210144,-0.0273625236004591,-0.9184731841087341,-0.029796212911605835,0.12935224175453186,-0.022337913513183594,0.9585542223744892,0.05501217782312725,-0.19426027848111146,0.2010235617971377
1728063783930650000,0.945650146484375,0.7955561280250549,-0.8702621459960938,1.432486653327942,-0.4032335579395294,-0.028253033757209778,-0.9146608710289001,-0.039881736040115356,0.1280912607908249,-0.032513201236724854,0.9559639315886929,0.058012662047099185,-0.19825263149173278,0.20847892412636226
1728063783940680200,0.95568017578125,0.8251264691352844,-0.7757395505905151,1.3873980045318604,-0.41114071011543274,-0.02992257848381996,-0.9110806584358215,-0.059425175189971924,0.12904363870620728,-0.03665792942047119,0.9534011540629849,0.06135258383979254,-0.20173129964531347,0.2157936594831877
1728063783950711300,0.965711181640625,0.8086279034614563,-0.7060422301292419,1.3918160200119019,-0.4182756543159485,-0.03161108121275902,-0.9077699184417725,-0.06402420997619629,0.13198336958885193,-0.011144816875457764,0.9508688166824267,0.06465020661725404,-0.20478131635381722,0.22301020971192914
1728063783960742100,0.9757421875,0.7773551344871521,-0.7337098717689514,1.4223190546035767,-0.425182044506073,-0.032826442271471024,-0.9045124053955078,-0.04617726802825928,0.11665819585323334,0.012804031372070312,0.9482713072162267,0.06775891570585468,-0.20773185292289656,0.23029985337187656
1728063783970772200,0.985772216796875,0.7233259677886963,-0.7784765362739563,1.4017996788024902,-0.43249914050102234,-0.03354495018720627,-0.9010101556777954,-0.030925631523132324,0.09819640964269638,0.02161562442779541,0.9455539303989731,0.07073154519485787,-0.21093122444476675,0.2375561800602859
1728063783980803300,0.99580322265625,0.6765171885490417,-0.8086791038513184,1.3491129875183105,-0.4400610625743866,-0.03374655544757843,-0.8973335027694702,-0.028475403785705566,0.10041217505931854,0.01520770788192749,0.9428012464469671,0.0734833465126061,-0.21432086420935698,0.2445254859490148
1728063783990833400,1.00583349609375,0.7227869629859924,-0.8392391204833984,1.2706348896026611,-0.4479030966758728,-0.03416236490011215,-0.8934292197227478,-0.024798989295959473,0.11355382204055786,0.004879474639892578,0.9400180298098864,0.07637364417344454,-0.21783585074249703,0.2511589362015247
1728063784000864300,1.0158642578125,0.7434503436088562,-0.8256623148918152,1.169520616531372,-0.45576751232147217,-0.0351933091878891,-0.8894028663635254,-0.020474612712860107,0.1386631429195404,-0.018830716609954834,0.9372600615827857,0.07954436085790413,-0.22129451917874446,0.25738141970708084
1728063784010893300,1.025893310546875,0.765655517578125,-0.7976818084716797,1.120966911315918,-0.46333906054496765,-0.03659609332680702,-0.8854251503944397,-0.029321521520614624,0.17429138720035553,-0.004696249961853027,0.9345650215479665,0.08283316711660299,-0.22455755871414776,0.2632506942752673
1728063784020924400,1.03592431640625,0.8173275589942932,-0.789354145526886,1.0956863164901733,-0.47077760100364685,-0.038406841456890106,-0.8814155459403992,-0.030488938093185425,0.17184492945671082,0.005469560623168945,0.9318462576350253,0.08633750067066358,-0.2276797227724543,0.2690176171771195
1728063784030954200,1.045954345703125,0.8258976340293884,-0.7668213844299316,1.0668267011642456,-0.478022962808609,-0.040486134588718414,-0.877413809299469,-0.045780837535858154,0.14516140520572662,0.007601797580718994,0.9291216414616195,0.08997055491729623,-0.23064778989727694,0.27466347066080615
1728063784040985300,1.0559853515625,0.8379247784614563,-0.7523958683013916,1.0385031700134277,-0.4851011335849762,-0.042710572481155396,-0.8734143972396851,-0.06322351098060608,0.11940121650695801,0.008561491966247559,0.9263909362580397,0.09367269697927347,-0.23349138214420362,0.28019129197213205
