time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1728403802801769000,0.06476904296875,-0.0215783528983593,-0.15095046162605286,0.06789567321538925,0.44457387924194336,0.3060101568698883,-0.8418502807617188,-0.02556750178337097,-0.006861567497253418,0.03633880615234375,0.9596484900729246,-0.1594386706645445,0.23163370276167133,1.3232755674868056e-17
1728403802811800000,0.074800048828125,-0.05281376838684082,-0.09845555573701859,0.003982205409556627,0.443635493516922,0.3062156140804291,-0.8422704935073853,-0.03694295883178711,-0.0037863850593566895,0.009262681007385254,0.9597578722681279,-0.1595992793031821,0.23106889628215524,0.0002979901872900268
1728403802821831000,0.084830810546875,0.012477818876504898,-0.1030849814414978,0.02871338278055191,0.4428377151489258,0.3063907325267792,-0.8426265716552734,-0.0671662986278534,-0.012216508388519287,0.0021266937255859375,0.9598505646641171,-0.15971338715911443,0.2306043310581428,0.000458026384466266
1728403802831862000,0.094862060546875,0.044110581278800964,-0.08489852398633957,0.022419534623622894,0.4421178102493286,0.30597737431526184,-0.8431546092033386,-0.07311448454856873,-0.021614551544189453,-0.009140253067016602,0.9599879666405037,-0.15951807616337088,0.23016663426708356,0.0006375536560374221
1728403802841892000,0.10489208984375,0.04427829384803772,-0.06722158193588257,-0.015386432409286499,0.44150686264038086,0.3055816888809204,-0.8436180949211121,-0.02378225326538086,0.0061248838901519775,-0.036035776138305664,0.9601087058887762,-0.159295970057972,0.22981674041475728,0.0006552875349829415
1728403802851923000,0.1149228515625,-0.010562052950263023,-0.04453437402844429,-0.03398381918668747,0.44089290499687195,0.3055407702922821,-0.8439539670944214,-0.0013634860515594482,0.026154786348342896,-0.009332716464996338,0.9601962447198489,-0.1592353876061859,0.229493143340194,0.0005526468619934599
1728403802861954000,0.1249541015625,-0.06782633811235428,-0.012068737298250198,-0.04113733768463135,0.44059252738952637,0.30607137084007263,-0.8439185619354248,-0.002604246139526367,0.009312570095062256,0.01655656099319458,0.9601870069638048,-0.15948695722476108,0.22935698953917688,0.00044308222116315205
1728403802871985000,0.13498486328125,-0.09244567155838013,-0.06918075680732727,-0.037142060697078705,0.44025367498397827,0.3071124851703644,-0.8437171578407288,-0.029181867837905884,-0.002348661422729492,0.03422313928604126,0.9601345884100463,-0.1600170987256955,0.22920723956153338,0.0003564906806347602
1728403802882016000,0.14501611328125,-0.09550417214632034,-0.0932026356458664,0.008469631895422935,0.43940645456314087,0.30808576941490173,-0.8438040018081665,-0.03262236714363098,0.0002791285514831543,0.041802048683166504,0.9601572589914942,-0.16053878051890033,0.22874725604281185,0.00043535747389254964
1728403802892046000,0.155046142578125,-0.0756353959441185,-0.061473194509744644,0.06163511425256729,0.43846628069877625,0.30870112776756287,-0.8440681099891663,0.009287655353546143,0.01869148015975952,0.033231377601623535,0.9602258459193842,-0.16091699539709559,0.22819216220767063,0.0007278596547942413
1728403802902077000,0.165076904296875,-0.0804215669631958,0.008402075618505478,0.06282980740070343,0.43741360306739807,0.308961421251297,-0.8445188999176025,0.02219638228416443,0.02560281753540039,0.012319862842559814,0.9603427815964559,-0.1611180179856614,0.2275555563430311,0.0010890612778516266
1728403802912108000,0.17510791015625,-0.0850839614868164,0.09801051765680313,0.02780790999531746,0.43669629096984863,0.30912643671035767,-0.8448296785354614,0.004587888717651367,0.009553402662277222,-0.00038510560989379883,0.9604234289019427,-0.16123851012434667,0.2271283734496154,0.0012945580706089567
1728403802922139000,0.185138916015625,-0.012296304106712341,0.10473276674747467,0.019611498340964317,0.43692758679389954,0.309362530708313,-0.8446236252784729,-0.03028082847595215,-0.006856977939605713,-0.006023287773132324,0.9603697344881824,-0.16137634726308478,0.2272572390225978,0.0013187672924512633
1728403802932169000,0.1951689453125,0.020780421793460846,0.0835217535495758,0.021691692993044853,0.43764328956604004,0.30971384048461914,-0.8441242575645447,-0.05249616503715515,-0.004370182752609253,-0.016364634037017822,0.9602398692732567,-0.1615711468762708,0.22766783553548386,0.0012743946133503086
1728403802942197800,0.20519775390625,0.01757810451090336,0.061375491321086884,-0.000809886958450079,0.438504695892334,0.30988645553588867,-0.8436136841773987,-0.0320410430431366,0.012424975633621216,-0.030669093132019043,0.9601070595973438,-0.16166640770440938,0.22816030933944648,0.001200154255732559
1728403802952228900,0.215228759765625,-0.056324880570173264,0.07963146269321442,0.021874917671084404,0.43865957856178284,0.3103170096874237,-0.8433748483657837,-0.01621997356414795,0.01731973886489868,-0.010110199451446533,0.9600449100224046,-0.16188790390344204,0.22826492729700482,0.001144083334625046
1728403802962259700,0.225259765625,-0.14065814018249512,0.08603598922491074,0.031280405819416046,0.4390689432621002,0.3115730881690979,-0.8426984548568726,-0.011227726936340332,-0.0073128342628479,0.001023709774017334,0.9598686426999429,-0.16258759206902978,0.22850830139943798,0.0012086569985899096
1728403802972290800,0.235290771484375,-0.2425704002380371,-0.018374837934970856,0.01921442151069641,0.4401066303253174,0.31387490034103394,-0.8413017988204956,-0.009198427200317383,-0.022645622491836548,0.01844114065170288,0.9595043813640751,-0.16391228524401102,0.22908922251289954,0.0014715183796013272
1728403802982321000,0.24532080078125,-0.3609250485897064,-0.11347796767950058,0.019071143120527267,0.44018352031707764,0.3169868588447571,-0.8400939702987671,0.01683250069618225,-0.030060559511184692,0.03378903865814209,0.9591888943818967,-0.16569974831055628,0.22912140736595663,0.0019375406544271992
1728403802992351700,0.255351806640625,-0.4635672867298126,-0.11892067641019821,-0.012231118977069855,0.43916988372802734,0.32042521238327026,-0.83931964635849,0.059502631425857544,-0.02641880512237549,0.058252811431884766,0.9589856110504267,-0.16767103011669326,0.22853138028333392,0.002544527615555741
1728403803002382800,0.2653828125,-0.503622829914093,-0.08872543275356293,-0.045809321105480194,0.4374801814556122,0.3242463171482086,-0.8387343883514404,0.04431608319282532,-0.03210151195526123,0.0677536129951477,0.9588315415873945,-0.1698036258919373,0.22759509658328056,0.0030313483302238445
1728403803012413700,0.27541357421875,-0.46791329979896545,-0.03181074932217598,-0.061273764818906784,0.43569907546043396,0.3282352089881897,-0.8381097912788391,-0.014831125736236572,-0.05585053563117981,0.05556279420852661,0.9586676881812363,-0.17198487326980563,0.22664139358001512,0.0033477154240567023
1728403803022444800,0.28544482421875,-0.36328354477882385,0.06324966251850128,-0.04979367554187775,0.43500226736068726,0.33174461126327515,-0.8370893001556396,-0.046818673610687256,-0.05278339982032776,0.03800177574157715,0.9584009154826275,-0.17390006249007375,0.22630535733401774,0.0035070614789328002
1728403803032475000,0.295474853515625,-0.24307139217853546,0.1350594013929367,-0.019143886864185333,0.43546193838119507,0.3343118131160736,-0.8358280658721924,-0.05614367127418518,-0.03432399034500122,-0.002367734909057617,0.9580716980285631,-0.17531442517405,0.22660721104301598,0.003565093503568025
1728403803042505700,0.305505615234375,-0.1626782864332199,0.10638850927352905,0.0517561174929142,0.43645912408828735,0.3354364335536957,-0.8348567485809326,-0.053219377994537354,-0.02327209711074829,-0.019330203533172607,0.9578173218825581,-0.17600454798471213,0.22714315780888972,0.003794883346777429
1728403803052536800,0.315536865234375,-0.1423272043466568,0.11199632287025452,0.09470199048519135,0.4376634657382965,0.3357544243335724,-0.8340981006622314,-0.03469407558441162,-0.0129241943359375,-0.004753768444061279,0.9576170703999881,-0.17633426524767878,0.22772168772970205,0.004318835189016071
