time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1728332033646406400,0.066406494140625,0.04398312792181969,0.1809397041797638,0.2792939245700836,0.23388314247131348,-0.20966175198554993,-0.949389636516571,0.005008503794670105,0.023016199469566345,-0.08346253633499146,0.9872664595649152,0.10618295960201446,0.11844985831611474,1.4247081765108143e-18
1728332033656437500,0.0764375,0.04479352757334709,0.15344762802124023,0.3720654249191284,0.23475797474384308,-0.21084322035312653,-0.9489119052886963,-0.009995967149734497,-0.00021639466285705566,-0.055635154247283936,0.9871440876219202,0.10659577121759622,0.11908558894315383,0.0016477677039637346
1728332033666468400,0.08646826171875,-0.0336182564496994,0.21559035778045654,0.3968101739883423,0.23570497334003448,-0.21180979907512665,-0.9484617710113525,-0.0338006317615509,-0.03208671510219574,-0.035028159618377686,0.987024564999324,0.10685101882063144,0.11979967108906402,0.0036754858155349963
1728332033676499500,0.09649951171875,-0.06873229891061783,0.26914626359939575,0.32811179757118225,0.23730701208114624,-0.212082177400589,-0.9480013251304626,-0.05989302694797516,-0.04696632921695709,-0.025188922882080078,0.9868986778421175,0.10675914373215002,0.12083797359174249,0.005632563074783883
1728332033686530300,0.1065302734375,-0.028933487832546234,0.23083087801933289,0.3376304805278778,0.23905998468399048,-0.21235455572605133,-0.9474998116493225,-0.0836644321680069,-0.03578390181064606,-0.02984088659286499,0.9867599534956785,0.10668705977326692,0.12193428833397163,0.007403682720832222
1728332033696561400,0.1165615234375,-0.025865260511636734,0.16991373896598816,0.33554601669311523,0.240275576710701,-0.2129228711128235,-0.9470646977424622,-0.08289638161659241,-0.032194361090660095,-0.04031628370285034,0.9866343933362064,0.106755563499752,0.12276361972908319,0.009226848900379338
1728332033706592500,0.126592529296875,-0.07750935107469559,0.11976519227027893,0.23696886003017426,0.24106039106845856,-0.21314135193824768,-0.946816086769104,-0.021226972341537476,-0.013680592179298401,-0.053855299949645996,0.9865556991950359,0.10667636602187469,0.12333742178029865,0.01077125217897333
1728332033716623600,0.13662353515625,-0.13923023641109467,0.06714485585689545,0.14595027267932892,0.2416079342365265,-0.21253827214241028,-0.946812093257904,0.022857457399368286,-0.0032210499048233032,-0.04041630029678345,0.9865428722880234,0.10623763451560742,0.12372357577636237,0.011809826581496128
1728332033726654500,0.146654541015625,-0.21326471865177155,0.01706576533615589,0.11626880615949631,0.24176903069019318,-0.21113142371177673,-0.9470856785774231,0.0199040025472641,-0.026844695210456848,-0.019238173961639404,0.9866028001662368,0.1054212454402213,0.12386897108575443,0.01256825540557616
1728332033736685600,0.156685546875,-0.30139750242233276,0.024597717449069023,0.1100655049085617,0.2416822463274002,-0.20894217491149902,-0.9475932121276855,0.018342837691307068,-0.051601678133010864,0.003364086151123047,0.9867214555829592,0.10420436921628094,0.12387432623549216,0.013323201606651623
