time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1728407180658399200,0.041399169921875,0.17585110664367676,-0.24773408472537994,0.2963014245033264,-0.036111053079366684,-0.13404087722301483,-0.9903176426887512,0.00853845477104187,-0.012000858783721924,-0.02291172742843628,0.9975764684110743,0.06718326071929662,-0.01809939191383315,-1.165232123546709e-17
1728407180668430000,0.05143017578125,0.19918519258499146,-0.23587743937969208,0.3145400881767273,-0.03892832249403,-0.13578437268733978,-0.9899733066558838,-0.002987537533044815,-0.021655693650245667,-0.04121565818786621,0.9974891534562127,0.06809167878935199,-0.019412845883261847,0.001469452852548547
1728407180678461200,0.061461181640625,0.21884098649024963,-0.22314901649951935,0.3087935149669647,-0.04162733629345894,-0.1377183347940445,-0.9895963072776794,-0.0009599030017852783,-0.01985904574394226,-0.05146509408950806,0.9973912769361027,0.06910042793470633,-0.020663587396621514,0.002952030551898819
1728407180688491000,0.071490966796875,0.247375950217247,-0.1936664879322052,0.31560856103897095,-0.044129785150289536,-0.139907568693161,-0.9891806840896606,-0.01038983091711998,-0.025497570633888245,-0.050370097160339355,0.997281596469631,0.07024195813178308,-0.021811065833549827,0.004457699650797488
1728407180698522000,0.081522216796875,0.20286060869693756,-0.15674112737178802,0.2879287302494049,-0.04625239595770836,-0.14201591908931732,-0.9887831807136536,-0.034848034381866455,-0.028195738792419434,-0.049714744091033936,0.9971741902639283,0.07134462285643749,-0.02276731944433544,0.005931967263775185
1728407180708552200,0.09155224609375,0.18324297666549683,-0.15919922292232513,0.25258803367614746,-0.04820689931511879,-0.14376585185527802,-0.9884368777275085,-0.047328341752290726,-0.026400044560432434,-0.044049084186553955,0.9970785863774232,0.0722656994654762,-0.02364796923610564,0.007258852632134004
1728407180718583000,0.1015830078125,0.174526184797287,-0.165352463722229,0.20665675401687622,-0.050171297043561935,-0.1454075276851654,-0.9880989193916321,-0.03025774285197258,-0.02274419367313385,-0.03691023588180542,0.9969850963517854,0.07312978528616705,-0.02454732690361866,0.008373192426168267
1728407180728614100,0.1116142578125,0.18341447412967682,-0.1612575799226761,0.17313207685947418,-0.052053388208150864,-0.14707696437835693,-0.9877544045448303,-0.006418250501155853,-0.009859547019004822,-0.04325145483016968,0.9968906290596086,0.07400465485100564,-0.025418441608039126,0.009287098927426718
1728407180738644200,0.121644287109375,0.16904911398887634,-0.16735967993736267,0.15334372222423553,-0.05390769615769386,-0.14874130487442017,-0.9874056577682495,0.0056899599730968475,0.0018450766801834106,-0.04588901996612549,0.9967957057237923,0.07487504195877763,-0.02628470337580999,0.010061678281282432
1728407180748675000,0.131675048828125,0.1775275617837906,-0.2235523760318756,0.14394117891788483,-0.05603193864226341,-0.1503528356552124,-0.9870432615280151,0.019273553043603897,-0.0005717277526855469,-0.028383374214172363,0.9966975390510133,0.0757200387798057,-0.027291616667262108,0.010756482464630937
1728407180758705200,0.141705078125,0.19738303124904633,-0.27583691477775574,0.13364219665527344,-0.058712661266326904,-0.15212151408195496,-0.9866163730621338,0.03583977371454239,-0.005974665284156799,-0.011338949203491211,0.9965833814356957,0.07664813168435798,-0.028581075447671973,0.011388489900948696
1728407180768736000,0.151736083984375,0.23300066590309143,-0.28777825832366943,0.12683914601802826,-0.06173188239336014,-0.15416549146175385,-0.9861146807670593,0.04488622024655342,0.00281369686126709,-0.014098942279815674,0.9964507102263231,0.07771806734253976,-0.030042632858174333,0.01196554414455406
1728407180778767000,0.16176708984375,0.2668195962905884,-0.2881692051887512,0.1515229195356369,-0.06478866189718246,-0.15655308961868286,-0.9855422377586365,0.04110705852508545,0.016813218593597412,-0.017082273960113525,0.9962993820137893,0.07896557306037456,-0.03151675259073643,0.012590414278108083
1728407180788797200,0.171797119140625,0.28548911213874817,-0.2801627218723297,0.15869082510471344,-0.06782238930463791,-0.15920017659664154,-0.9849139451980591,0.03362748771905899,0.019521355628967285,-0.022959589958190918,0.9961325023567676,0.08034930361381074,-0.03297014919356743,0.013298913482467393
1728407180798828000,0.181828125,0.2592115104198456,-0.2702963054180145,0.13237319886684418,-0.07078627496957779,-0.16180317103862762,-0.9842809438705444,0.02296527475118637,0.011519506573677063,-0.02450805902481079,0.9959645788088746,0.08171153284486805,-0.03439097025870802,0.013963130273907269
1728407180808859100,0.191859130859375,0.24479608237743378,-0.2284897267818451,0.10525156557559967,-0.0734376534819603,-0.16415639221668243,-0.9836968779563904,0.007016189396381378,-0.009473249316215515,-0.02466493844985962,0.9958102766801221,0.08294297110151791,-0.03566529868660489,0.014503427293543016
1728407180818889200,0.20188916015625,0.31413015723228455,-0.16802345216274261,0.10608620196580887,-0.07557110488414764,-0.16679832339286804,-0.9830906987190247,-0.015584863722324371,-0.021815434098243713,-0.030245482921600342,0.9956510747108884,0.08431512218594077,-0.036682564239707505,0.014973800596681115
1728407180828920000,0.211920166015625,0.37801432609558105,-0.11511549353599548,0.12288755178451538,-0.07712492346763611,-0.17014263570308685,-0.98239666223526,-0.03243314474821091,-0.005852118134498596,-0.05990070104598999,0.9954677328386818,0.08604326741094503,-0.037392755295470134,0.015564021287899849
1728407180838950100,0.2219501953125,0.39329254627227783,-0.14115753769874573,0.11784033477306366,-0.07851500064134598,-0.17387840151786804,-0.9816321730613708,-0.022925376892089844,0.02859961986541748,-0.06110769510269165,0.9952659830789979,0.08797059057154487,-0.038014420782632376,0.016176339060132484
1728407180848981200,0.231981201171875,0.35234591364860535,-0.2217109650373459,0.12989112734794617,-0.08049587905406952,-0.17745254933834076,-0.9808318018913269,0.015340901911258698,0.0327230840921402,-0.032244980335235596,0.9950550857234874,0.08982345801558293,-0.03893391941314545,0.016772303051215957
1728407180859012000,0.24201220703125,0.3546624481678009,-0.26262345910072327,0.19194278120994568,-0.08320997655391693,-0.1807699203491211,-0.9799991250038147,0.057437919080257416,0.01737894117832184,-0.0011867880821228027,0.9948329734564599,0.09156242298736475,-0.0402088104609951,0.017517425361664122
1728407180869042200,0.252042236328125,0.3768870532512665,-0.263874888420105,0.20520958304405212,-0.0861748605966568,-0.1841936856508255,-0.9791049957275391,0.06115049123764038,0.019231051206588745,0.013757705688476562,0.9945904293518084,0.09337130883402994,-0.041584912588182796,0.018501127285902814
1728407180879073000,0.262072998046875,0.35101479291915894,-0.2563702166080475,0.12444949150085449,-0.08902285248041153,-0.1876184642314911,-0.9781994819641113,0.03129889816045761,0.021801337599754333,0.013477802276611328,0.9943477648188769,0.0951751467749132,-0.04291791996956835,0.01929168582262956
1728407180889103000,0.27210302734375,0.30028796195983887,-0.22629085183143616,0.08133318275213242,-0.09156417846679688,-0.1907346248626709,-0.9773619174957275,-0.0053443387150764465,-0.001419156789779663,0.013113260269165039,0.9941283284037874,0.09680693049418578,-0.044130084646849914,0.01974159849539917
1728407180899130000,0.282130126953125,0.2617455720901489,-0.22037863731384277,0.08072731643915176,-0.09389989078044891,-0.19341810047626495,-0.9766126275062561,-0.0197933167219162,-0.016176506876945496,0.009266436100006104,0.9939325739840129,0.09821479916028701,-0.04524968065315491,0.020107087268104763
1728407180909161200,0.2921611328125,0.2497301995754242,-0.2333730012178421,0.060162656009197235,-0.09623082727193832,-0.19582514464855194,-0.9759058356285095,0.009881377220153809,0.008111655712127686,-0.007828354835510254,0.9937489039970968,0.09948044634233973,-0.04637604292516561,0.02039870715000473
