time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1728331564645984500,0.301984619140625,-0.08022011071443558,0.00893460214138031,0.011072082445025444,0.09069844335317612,-0.1447029858827591,-0.9853095412254333,-0.022430583834648132,-0.0037955939769744873,0.01759713888168335,0.9963164764964941,0.07248629762496671,0.04572722369260785,0.0028910856125866752
1728331564656015400,0.312015380859375,-0.032005712389945984,0.01748148538172245,0.017924662679433823,0.09087680280208588,-0.14400140941143036,-0.9853958487510681,-0.014277651906013489,0.0029643774032592773,0.01571512222290039,0.9963379232207714,0.07212888104721638,0.04582022870550862,0.0029673370477401955
1728331564666046500,0.32204638671875,-0.025494016706943512,0.04716411978006363,0.03333371505141258,0.09084693342447281,-0.14458538591861725,-0.9853131175041199,-0.011608004570007324,0.000923842191696167,-0.011101067066192627,0.9963165049867035,0.07241547528970539,0.04581976462194441,0.003141896569505347
1728331564676077300,0.332077392578125,0.04649548977613449,0.05594030022621155,0.040386565029621124,0.09135019034147263,-0.14574803411960602,-0.9850952625274658,-0.02212102711200714,0.011028125882148743,-0.01981806755065918,0.9962611353775193,0.0729919373007943,0.046092867789911125,0.0033625300674989898
1728331564686108400,0.3421083984375,0.0895354300737381,-0.022044938057661057,0.07058920711278915,0.09156329184770584,-0.14728456735610962,-0.9848468899726868,-0.04156021028757095,0.007559791207313538,-0.014161229133605957,0.9961979562999775,0.07375477845898251,0.04622532887670851,0.003632740854559468
1728331564696139500,0.352139404296875,0.03487112373113632,-0.030572116374969482,0.10769928991794586,0.09075076878070831,-0.14918728172779083,-0.9846357107162476,-0.0028448477387428284,0.0012532621622085571,-0.01698172092437744,0.9961431586192805,0.07469386388994613,0.04585823054094066,0.004096445420418617
1728331564706170600,0.362170654296875,-0.029727110639214516,0.009579885751008987,0.09833081811666489,0.08980970084667206,-0.15073969960212708,-0.9844855070114136,0.042255155742168427,0.019910797476768494,-0.0011101365089416504,0.996102896971145,0.07545138995739112,0.04543480817036923,0.004677113508967366
1728331564716201500,0.372201416015625,-0.0883086621761322,0.008638458326458931,0.05727526918053627,0.08902871608734131,-0.15095217525959015,-0.9845238924026489,0.004889160394668579,0.0012481510639190674,0.009685695171356201,0.9961102653476074,0.07553856545812011,0.04507737794385587,0.005132205192252628
1728331564726232600,0.382232666015625,-0.08596508204936981,-0.008733821101486683,0.036240555346012115,0.08830425888299942,-0.15011608600616455,-0.9847169518470764,-0.043214499950408936,-0.031448304653167725,0.014532685279846191,0.9961572189600181,0.07510484372464585,0.04473002848630552,0.0054059436513460065
1728331564736264400,0.392264404296875,-0.06252473592758179,0.02664467692375183,-0.00878204870969057,0.0880570337176323,-0.14919060468673706,-0.984879732131958,-0.047697506844997406,-0.023615211248397827,0.003281891345977783,0.9961976433642374,0.07463391400684496,0.04460833734855218,0.005496209459122892
1728331564746295600,0.402295654296875,-0.06917159259319305,0.02517855353653431,-0.033993128687143326,0.08809734880924225,-0.14834579825401306,-0.9850037693977356,-0.040154196321964264,-0.002624720335006714,-0.018871963024139404,0.9962292075341306,0.07421161913966157,0.04461795689259146,0.005403946088573747
1728331564756326400,0.412326416015625,-0.08941614627838135,0.029902467504143715,-0.032183509320020676,0.0878698006272316,-0.14711152017116547,-0.9852091670036316,-0.03025258332490921,0.009217798709869385,-0.014912843704223633,0.9962814753954041,0.07359448345415281,0.04448897444885392,0.005280828584599662
1728331564766357500,0.422357421875,-0.0712924599647522,0.03648015484213829,-0.028019659221172333,0.08722665905952454,-0.14601168036460876,-0.9854298830032349,0.0006640031933784485,0.01513698697090149,-0.005872547626495361,0.9963373727792262,0.07304433290906295,0.04415395146267019,0.0051872985965240904
1728331564776388400,0.432388427734375,-0.0709819346666336,0.03726924955844879,-0.015108920633792877,0.08760039508342743,-0.1453341394662857,-0.9854968786239624,0.009338729083538055,0.00386984646320343,-0.004142343997955322,0.996354484536588,0.07270569194624969,0.04433315432830907,0.005107421669685725
1728331564786419500,0.44241943359375,-0.09518581628799438,0.02788320556282997,-0.024782853201031685,0.08898034691810608,-0.1441173106431961,-0.9855519533157349,0.0062192752957344055,-0.0023060888051986694,0.0027639269828796387,0.9963689491279798,0.07209581279380932,0.04501339017437059,0.004990157084631468
1728331564796450300,0.4524501953125,-0.08671402931213379,0.026508482173085213,-0.03668052330613136,0.08941467106342316,-0.1433478593826294,-0.9856249094009399,-0.002149619162082672,-0.002770349383354187,0.02804434299468994,0.996387849206964,0.07171312238535592,0.04521932955484007,0.004861784983823754
1728331564806481400,0.4624814453125,-0.09309042990207672,0.026174522936344147,-0.019253065809607506,0.08874563872814178,-0.14344224333763123,-0.9856716394424438,-0.0012364462018013,-0.012441590428352356,0.010131478309631348,0.9963998943520657,0.07176385927064752,0.04487917741293779,0.004804462436533312
1728331564816512500,0.472512451171875,-0.09745676070451736,0.03147682547569275,-0.004082101862877607,0.0879817008972168,-0.14320428669452667,-0.9857746958732605,0.004974879324436188,-0.005080685019493103,0.011348426342010498,0.9964255282639253,0.07164298944183856,0.044496454204613796,0.004837219161824127
1728331564826543600,0.482543701171875,-0.06836391240358353,0.019131259992718697,0.01694461889564991,0.08734241873025894,-0.14249743521213531,-0.9859339594841003,0.002684466540813446,0.0001939237117767334,0.012957334518432617,0.9964650905693218,0.07128321816828807,0.04417828411512653,0.004922726638992396
1728331564836574500,0.492574462890625,-0.07549186795949936,0.031199906021356583,0.02000592276453972,0.08692096173763275,-0.14168919622898102,-0.9860876798629761,-0.003775782883167267,-0.0003396570682525635,-0.00551992654800415,0.9965029790850024,0.0708695312653556,0.04397349040485253,0.005068964128853633
1728331564846605600,0.50260546875,-0.11005191504955292,0.03471016883850098,0.019304979592561722,0.08724398910999298,-0.1404949277639389,-0.9862300157546997,-0.016122736036777496,0.004249155521392822,-0.006705105304718018,0.9965380756667171,0.070261932204313,0.0441389641011939,0.005182961516075053
1728331564856636400,0.512636474609375,-0.12344042211771011,0.01053478941321373,0.027763446792960167,0.08765940368175507,-0.13938398659229279,-0.9863508343696594,-0.007657527923583984,-0.000005111098289489746,-0.0009996294975280762,0.996567571879847,0.06969464175000313,0.04435367332706662,0.005333731239680609
1728331564866667500,0.52266748046875,-0.14215543866157532,0.0006056716665625572,0.032744355499744415,0.08789242058992386,-0.1383829116821289,-0.9864710569381714,0.010206371545791626,-0.00817781686782837,-0.00010120868682861328,0.9965967842523722,0.06918176924400392,0.04447884666294317,0.005511084869515868
1728331564876699400,0.532699462890625,-0.17179696261882782,0.016696223989129066,0.042792197316884995,0.08796234428882599,-0.13725383579730988,-0.9866225123405457,0.009816005825996399,-0.010268181562423706,0.00767970085144043,0.9966334036783903,0.06860206496536354,0.04452520267244542,0.005745185188879107
1728331564886730500,0.54273046875,-0.21137486398220062,0.030994843691587448,0.042798589915037155,0.08816476911306381,-0.1360495388507843,-0.9867712259292603,0.006210878491401672,-0.009443074464797974,0.01792973279953003,0.9966691223484856,0.06798176249215176,0.0446414035207921,0.00603581770768201
1728331564896761300,0.55276123046875,-0.25591278076171875,0.02221147157251835,0.0368482880294323,0.08853662014007568,-0.13423803448677063,-0.9869860410690308,0.010782875120639801,-0.0028011947870254517,0.02916133403778076,0.9967213868774896,0.06705701034430821,0.04483686251034848,0.0062864380592289534
1728331564906792400,0.56279248046875,-0.30532553791999817,0.009235433302819729,0.05479852482676506,0.08870498090982437,-0.1318528950214386,-0.9872923493385315,0.026422619819641113,-0.001402154564857483,0.03531181812286377,0.9967962954962168,0.06584195710046646,0.04492937114133257,0.006575434489671581
1728331564916823300,0.5728232421875,-0.3559540808200836,0.006807961966842413,0.0684240534901619,0.08853097259998322,-0.12897084653377533,-0.9876886010169983,0.04328973591327667,-0.004986107349395752,0.032457947731018066,0.9968930146275754,0.0643722909709368,0.044854241241223475,0.006981172153522102
1728331564926854400,0.5828544921875,-0.4195651710033417,0.002904246561229229,0.07987485080957413,0.08801569789648056,-0.12545464932918549,-0.9881874322891235,0.049420252442359924,-0.0008729249238967896,0.024381279945373535,0.9970145709686044,0.06258183302885208,0.04460725803523728,0.007450044247881457
1728331564936885200,0.59288525390625,-0.5015002489089966,-0.0055539533495903015,0.11597585678100586,0.08771191537380219,-0.12136637419462204,-0.9887248277664185,0.0556749626994133,-0.0035421177744865417,0.023011386394500732,0.9971447208805816,0.06049777946919872,0.04447015865044728,0.00805364951177515
1728331564946916600,0.60291650390625,-0.5931634902954102,0.001489735208451748,0.16875119507312775,0.08772823214530945,-0.11662159115076065,-0.9892942905426025,0.07609016448259354,-0.008485272526741028,0.02716660499572754,0.997280405944284,0.05807320279774133,0.04450129921764864,0.00888803698236965
1728331564956947500,0.612947509765625,-0.7077974081039429,-0.031094573438167572,0.2233356088399887,0.08753055334091187,-0.11075343936681747,-0.9899858832359314,0.09366759657859802,-0.016535423696041107,0.03458738327026367,0.9974429922540677,0.05507237379642953,0.044430677240262034,0.010019355460197043
1728331564966978600,0.622978515625,-0.7507748603820801,-0.06212758645415306,0.2544759511947632,0.08680097758769989,-0.10371696203947067,-0.9908120036125183,0.1031099483370781,-0.028408952057361603,0.05933922529220581,0.9976357118345031,0.051479449408743834,0.044089405019420415,0.01135744486824828
1728331564977009400,0.633009521484375,-0.8933013677597046,-0.04173603281378746,0.3236864507198334,0.0859961062669754,-0.09588244557380676,-0.9916709065437317,0.09684999287128448,-0.03799821436405182,0.050127387046813965,0.9978314975132963,0.04747825843054781,0.04370757797082151,0.012947923166412864
1728331564987040500,0.64304052734375,-1.1049541234970093,-0.09271229058504105,0.3989313840866089,0.08513635396957397,-0.08620426803827286,-0.9926331639289856,0.10567484050989151,-0.05510743707418442,0.059054672718048096,0.998044267139614,0.042537229081423926,0.04328967146971797,0.014971159709724978
1728331564997071600,0.653071533203125,-1.158981442451477,-0.2265411913394928,0.5126398801803589,0.08319339156150818,-0.07520618289709091,-0.9936915636062622,0.1352667212486267,-0.057514823973178864,0.06629288196563721,0.9982696113994816,0.036929582633308256,0.04231350011913511,0.01742733121423751
1728331565007103500,0.663103515625,-1.2877761125564575,-0.09347118437290192,1.0969139337539673,0.08056524395942688,-0.0639275312423706,-0.9946972131729126,0.1607067584991455,-0.05052870512008667,0.018684029579162598,0.9984471084537377,0.031140259562337617,0.04100836362511059,0.021260633634358463
1728331565017134300,0.67313427734375,-1.7229715585708618,-0.46097221970558167,1.2691456079483032,0.07692739367485046,-0.05002032220363617,-0.9957811832427979,0.3167341351509094,-0.0704021006822586,0.02542901039123535,0.9985631495148674,0.023962899734602815,0.03918154473213926,0.027607212678614185
1728331565027165400,0.68316552734375,-1.8166170120239258,-0.4861912429332733,0.924932599067688,0.07130914181470871,-0.03297765925526619,-0.996908962726593,0.3729963004589081,-0.12365387380123138,0.11957436800003052,0.9986609866999288,0.015291485113532238,0.03621725006618905,0.03362539768634292
1728331565037196300,0.6931962890625,-1.029430627822876,-0.24298258125782013,-0.30012789368629456,0.06800276786088943,-0.017894798889756203,-0.997524619102478,0.13962361216545105,-0.11713028699159622,0.03966939449310303,0.9987455366709234,0.007734218770435226,0.034320020628859874,0.03563177118906257
1728331565047226400,0.703226318359375,-0.9691937565803528,-0.558303952217102,-0.30124348402023315,0.06338340789079666,-0.008147571235895157,-0.9979559779167175,-0.026548661291599274,-0.10566779971122742,-0.1227867603302002,0.9989160835470683,0.0030002679225818213,0.03182770393765893,0.03383120488189507
1728331565057257500,0.713257568359375,-0.9266071915626526,-0.5655218958854675,0.6730942726135254,0.057901106774806976,0.0015209492994472384,-0.9983211755752563,0.2173827439546585,0.10437498986721039,-0.011734366416931152,0.9989733716461442,-0.0017693940068342733,0.028918621952821688,0.0348254086430394
1728331565067288300,0.723288330078125,-0.624305248260498,-0.5211071372032166,1.2741609811782837,0.05240149050951004,0.008711042813956738,-0.9985880851745605,0.38039883971214294,0.1967179775238037,-0.026802480220794678,0.9988429848427589,-0.0054045603466136415,0.026014200271726462,0.040085243589814544
1728331565077319400,0.7333193359375,-0.4715002775192261,-0.3896806538105011,1.0718398094177246,0.04802386835217476,0.01347598247230053,-0.9987552762031555,0.24207626283168793,0.12804922461509705,-0.14948385953903198,0.9986194499851477,-0.00784353318970607,0.02368205844457091,0.04622543903633105
1728331565087350300,0.743350341796875,-0.4388427734375,-0.18878114223480225,1.0298558473587036,0.04508301988244057,0.017509108409285545,-0.9988297820091248,0.04941469430923462,0.05330687016248703,-0.14992815256118774,0.9983958360254015,-0.009900263479477188,0.02207009278065468,0.051192703204781434
1728331565097381400,0.75338134765625,-0.5017796754837036,-0.5484945774078369,1.376517415046692,0.04246366396546364,0.02187557891011238,-0.9988585114479065,0.15199437737464905,0.008748747408390045,-0.125912606716156,0.998051220284939,-0.012147336825947453,0.020571675429518873,0.05764601851379509
1728331565107412500,0.76341259765625,-0.6223317980766296,-0.2531755268573761,1.4675215482711792,0.037895455956459045,0.026615604758262634,-0.9989271759986877,0.35524725914001465,-0.008228829130530357,-0.06343543529510498,0.9976623533118844,-0.014502666015693949,0.018057529058429046,0.06429238469934842
1728331565117443600,0.773443603515625,-0.7361467480659485,-0.6538741588592529,1.776847004890442,0.034079622477293015,0.03309756517410278,-0.9988709092140198,0.2609490752220154,-0.006471049040555954,-0.09162890911102295,0.9970642311345863,-0.017750543484119117,0.015794123136941448,0.07278967902955291
1728331565127474400,0.783474365234375,-0.6738478541374207,-0.8416738510131836,1.2413454055786133,0.02729250304400921,0.0395982563495636,-0.9988428950309753,0.4768121540546417,-0.01927361637353897,-0.04366809129714966,0.99645158023902,-0.020841611312185874,0.01200781414347991,0.0806581763233488
1728331565137506600,0.793506591796875,-0.7847703695297241,-0.9993039965629578,0.7830846905708313,0.018258387222886086,0.04662217199802399,-0.9987457394599915,0.25771209597587585,-0.11730094999074936,-0.12807005643844604,0.9960057466184538,-0.024015456323626044,0.00709930371077136,0.08570505913936818
1728331565147537400,0.803537353515625,-0.7978337407112122,-0.8771985769271851,0.8220224976539612,0.009256438352167606,0.05458453670144081,-0.9984662532806396,0.08376117050647736,-0.012638188898563385,-0.15340447425842285,0.9955770223709393,-0.027608224376461737,0.002159270375205366,0.08977393735741916
1728331565157568500,0.813568603515625,-0.5682207345962524,-0.8045669794082642,1.0624068975448608,0.0014206042978912592,0.061513110995292664,-0.9981052875518799,0.09826509654521942,0.09643054753541946,-0.21707415580749512,0.9950411856169853,-0.030700308965530273,-0.002204293131534274,0.09458095705405291
1728331565167599400,0.823599365234375,-0.2848722040653229,-0.7131664752960205,1.2339516878128052,-0.005411028396338224,0.06575930863618851,-0.9978208541870117,0.1543673574924469,0.13138417899608612,-0.3136873245239258,0.994389921867207,-0.03245868167362983,-0.006001069245866639,0.10049356327245748
1728331565177630500,0.83363037109375,-0.09182363748550415,-0.694981038570404,1.1852390766143799,-0.011522563174366951,0.06770263612270355,-0.997639000415802,0.1447318196296692,0.20877128839492798,-0.3307453989982605,0.9937001030942793,-0.033062493600778856,-0.009347135595484422,0.10667580218847271
1728331565187661300,0.843661376953125,0.08232579380273819,-0.7466257214546204,1.038182258605957,-0.017920969054102898,0.06791290640830994,-0.9975302815437317,0.12970688939094543,0.2512551248073578,-0.2920357584953308,0.9930493954709289,-0.03275435143054401,-0.012728247942818688,0.11232993688695006
1728331565197692400,0.8536923828125,0.17395024001598358,-0.8271703720092773,0.931504487991333,-0.02508535422384739,0.06673447787761688,-0.997455358505249,0.14503473043441772,0.22762274742126465,-0.24996590614318848,0.9924497456379711,-0.031683731311368764,-0.016384486927748184,0.11735052622084807
1728331565207723300,0.86372314453125,0.08537158370018005,-0.8855125308036804,0.8371556401252747,-0.03303246945142746,0.06559524685144424,-0.9972994327545166,0.14394864439964294,0.19294960796833038,-0.1906430721282959,0.9918629976449563,-0.03055882386478164,-0.020407147318514413,0.1218914415585521
1728331565217754400,0.87375439453125,-0.06626534461975098,-0.9324433207511902,0.7540079951286316,-0.04152670130133629,0.0657987892627716,-0.9969684481620789,0.10912316292524338,0.17649546265602112,-0.13706475496292114,0.9912684308368124,-0.030041884105270644,-0.024764282238048337,0.12598079140272575
1728331565227785500,0.883785400390625,-0.13510160148143768,-0.979913592338562,0.644281804561615,-0.050578437745571136,0.06716207414865494,-0.9964592456817627,0.06306016445159912,0.163291335105896,-0.11164921522140503,0.9906725768897773,-0.030043387104870888,-0.02945776275261521,0.1296051688820004
1728331565237816600,0.893816650390625,-0.20834067463874817,-0.9562194347381592,0.4616885185241699,-0.05983850732445717,0.06913328170776367,-0.9958112239837646,0.011529210954904556,0.16530266404151917,-0.12451958656311035,0.9901277653155144,-0.030325024141143624,-0.03427526868603992,0.1324860313441261
1728331565247847700,0.90384765625,-0.26519396901130676,-0.9411197304725647,0.28801900148391724,-0.06898476928472519,0.07180558890104294,-0.9950301647186279,-0.047393977642059326,0.2206442952156067,-0.1112472414970398,0.9896703379375633,-0.030972576575964108,-0.0390590557095092,0.13441576432013097
1728331565257878500,0.91387841796875,-0.15098588168621063,-0.9315496683120728,0.1958123743534088,-0.07808952778577805,0.07412786781787872,-0.9941866397857666,-0.08148685842752457,0.2829582393169403,-0.0638577938079834,0.9892822441076885,-0.03145984996156846,-0.04378305226246769,0.13569774521100575
1728331565267910400,0.923910400390625,-0.016201846301555634,-0.8865059018135071,0.11849681288003922,-0.08700182288885117,0.0750533938407898,-0.9933769106864929,-0.09680552780628204,0.32082056999206543,-0.07638627290725708,0.9889524657914395,-0.03127318080259487,-0.048306699655452846,0.1366065008095203
1728331565277941500,0.93394140625,0.10642633587121964,-0.8163763284683228,0.04450194537639618,-0.0953974649310112,0.07464617490768433,-0.992636501789093,-0.13439986109733582,0.3516995906829834,-0.04889792203903198,0.9886879184737672,-0.030470412484852407,-0.05247180890717782,0.13716618121050747
1728331565287972400,0.943972412109375,0.22337685525417328,-0.7262429594993591,-0.009483791887760162,-0.10296913236379623,0.0730309933423996,-0.9919999241828918,-0.17802143096923828,0.35293328762054443,-0.004368484020233154,0.9884924740678418,-0.029137139982712813,-0.0561343874598901,0.13741407464928623
1728331565298003500,0.95400341796875,0.2872181534767151,-0.6576356291770935,-0.06365808099508286,-0.10979123413562775,0.0703759491443634,-0.9914600849151611,-0.19918395578861237,0.31211602687835693,-0.013224363327026367,0.9883554689661035,-0.02735141095812996,-0.05934522041270832,0.13741726568947613
1728331565308034300,0.964034423828125,0.28825756907463074,-0.6479594111442566,-0.12612012028694153,-0.11620160937309265,0.06740919500589371,-0.9909355044364929,-0.20726943016052246,0.2529642581939697,-0.02856522798538208,0.9882629241585598,-0.025457123148659142,-0.062323186053287155,0.13712820297013334
1728331565318065400,0.9740654296875,0.2309306412935257,-0.6665682196617126,-0.2111561894416809,-0.12278938293457031,0.06456217914819717,-0.9903305172920227,-0.2074413001537323,0.19685131311416626,0.002110302448272705,0.9882013611491383,-0.023636137533273503,-0.06539177902794194,0.13646709598151374
1728331565328096500,0.984096435546875,0.10154921561479568,-0.6871630549430847,-0.31449511647224426,-0.12957261502742767,0.06256593763828278,-0.9895941019058228,-0.20836375653743744,0.16944387555122375,-0.005614638328552246,0.9881783467021588,-0.02226474543778839,-0.0686093412091315,0.13527938667024597
1728331565338127400,0.99412744140625,0.046019118279218674,-0.7070003747940063,-0.3489031493663788,-0.1366402804851532,0.061446841806173325,-0.9887131452560425,-0.20541594922542572,0.1624453067779541,0.022480905055999756,0.9881688606150085,-0.02134518058178905,-0.07202639951153632,0.13371177946087368
1728331565348158500,1.004158447265625,0.1253851056098938,-0.70582115650177,-0.3130761682987213,-0.14370843768119812,0.06022757291793823,-0.9877856373786926,-0.1833178997039795,0.1220538467168808,0.0406879186630249,0.9881397667783792,-0.020383167510057264,-0.07544331163428712,0.13218359327976525
1728331565358189600,1.014189453125,0.1509716957807541,-0.7084699273109436,-0.295841783285141,-0.15089111030101776,0.05827384814620018,-0.9868313074111938,-0.17068783938884735,0.06965576857328415,0.025100350379943848,0.9880815534317885,-0.019046214343069967,-0.07887703661393904,0.1308075352216389
1728331565368220700,1.024220703125,0.20753391087055206,-0.6166788339614868,-0.30179980397224426,-0.15751726925373077,0.05616282299160957,-0.985917866230011,-0.19523538649082184,0.07845014333724976,0.056779682636260986,0.9880282756845173,-0.01767382472914589,-0.08202865727165547,0.12945685840818433
1728331565378251500,1.03425146484375,0.33653104305267334,-0.5323610305786133,-0.2569369971752167,-0.1633196473121643,0.05302896350622177,-0.9851469993591309,-0.1976269781589508,0.10163405537605286,0.08138418197631836,0.9879945587258353,-0.015843421898579225,-0.0847082230470029,0.12821975947262018
1728331565388282600,1.04428271484375,0.3617318868637085,-0.44488221406936646,-0.2705177962779999,-0.16812865436077118,0.04905727505683899,-0.9845436215400696,-0.15764646232128143,0.09983792155981064,0.05387955904006958,0.9879812011529714,-0.01365127279732793,-0.08684372859117202,0.12714144002396707
1728331565398313500,1.0543134765625,0.40671825408935547,-0.4477911591529846,-0.3459811210632324,-0.17261308431625366,0.04481962323188782,-0.9839694499969482,-0.13213540613651276,0.08510889112949371,0.11899453401565552,0.988010964972514,-0.01137722510074917,-0.08880215410706095,0.12577384729136556
1728331565408345300,1.064345458984375,0.5084344744682312,-0.41780388355255127,-0.3491590619087219,-0.17699240148067474,0.03969542309641838,-0.9834113717079163,-0.12200354039669037,0.03159356862306595,0.19907909631729126,0.9880590735723733,-0.008684674694098083,-0.0906580478606428,0.1242773314191085
1728331565418376400,1.07437646484375,0.596243679523468,-0.30340513586997986,-0.32103264331817627,-0.18069089949131012,0.03360125049948692,-0.9829657673835754,-0.1064031720161438,-0.047669921070337296,0.2562965154647827,0.9881232498207535,-0.00554827723593165,-0.09212122725606346,0.12286248436554514
1728331565428407600,1.084407470703125,0.5670979619026184,-0.1494259089231491,-0.26231151819229126,-0.18294647336006165,0.02729523926973343,-0.9827439188957214,-0.11708705127239227,-0.0953342467546463,0.25962990522384644,0.988212428470165,-0.0023759742146468006,-0.09285692493492614,0.12168885376373599
1728331565438438400,1.0944384765625,0.5065755248069763,-0.002607963979244232,-0.24261558055877686,-0.183693528175354,0.021541854366660118,-0.982747495174408,-0.11356291174888611,-0.11137041449546814,0.28481048345565796,0.9883340159674386,0.00044484865887243043,-0.0928765640728464,0.1207041494754521
1728331565448469500,1.104469482421875,0.3986729681491852,0.07421043515205383,-0.2587500810623169,-0.18328925967216492,0.01655936799943447,-0.9829195737838745,-0.0985710471868515,-0.11192686855792999,0.22481709718704224,0.9885027056380896,0.0028071036393281703,-0.09237070459366307,0.119675534849977
1728331565458500400,1.114500244140625,0.25564390420913696,0.04802623763680458,-0.2026929259300232,-0.18258371949195862,0.012966320849955082,-0.9831048250198364,-0.070284903049469,-0.08126472681760788,0.15008175373077393,0.9886739780078174,0.004459109764012657,-0.09180257581126608,0.11864336014401368
1728331565468531500,1.124531494140625,0.2010500580072403,-0.04310106113553047,-0.07020120322704315,-0.1825743168592453,0.010496517643332481,-0.983135998249054,-0.018460184335708618,-0.0803970992565155,0.10525214672088623,0.9887512159466226,0.005635983996960072,-0.09165273857149206,0.11806351710181971
1728331565478562300,1.134562255859375,0.09514252096414566,-0.015090733766555786,-0.014065760187804699,-0.18287833034992218,0.008890782482922077,-0.9830953478813171,0.013780459761619568,-0.12678025662899017,0.07002466917037964,0.9887508013622177,0.006447141807419177,-0.09171019388399437,0.11798042640014489
1728331565488593700,1.14459375,-0.07757426053285599,0.03519560769200325,-0.09697768837213516,-0.18270346522331238,0.008768448606133461,-0.9831289649009705,-0.020543575286865234,-0.13294453918933868,0.03966277837753296,0.9887887350190864,0.0064747296397621714,-0.09161657819189704,0.11773375729394836
1728331565498624500,1.15462451171875,-0.06835253536701202,0.032826460897922516,-0.1706758737564087,-0.18231350183486938,0.009321235120296478,-0.9831962585449219,-0.06011810898780823,-0.09713563323020935,0.050807952880859375,0.9888922919406462,0.006108272620806699,-0.09145793733984502,0.11700505646092012
1728331565508655600,1.164655517578125,0.061686623841524124,-0.017777487635612488,-0.15516482293605804,-0.18220512568950653,0.009086786769330502,-0.9832185506820679,-0.04954533278942108,-0.03893304243683815,-0.003704667091369629,0.9889968868012674,0.006141107580951297,-0.09139480506752187,0.11616556940974279
1728331565518686500,1.1746865234375,0.21466925740242004,-0.05204091966152191,-0.08189541101455688,-0.1825171411037445,0.00751918600872159,-0.9831739068031311,-0.019692301750183105,0.039905060082674026,-0.0769762396812439,0.9890486788518091,0.006891498650154562,-0.09146337098960132,0.11562683977711488
1728331565528717600,1.184717529296875,0.3812081515789032,-0.10469124466180801,0.015554448589682579,-0.18323196470737457,0.004505721386522055,-0.9830594062805176,-0.013179108500480652,0.09815534204244614,-0.12675809860229492,0.9890229667732374,0.008434046168528817,-0.09164702931253353,0.11559922950719038
