time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1728329687021766700,0.2627666015625,0.22757086157798767,0.032200030982494354,-0.027427371591329575,0.5415313243865967,0.17164885997772217,-0.822970449924469,0.0043822526931762695,0.06173427402973175,-0.014630258083343506,0.9547169205160386,-0.09013895294674905,0.2835308260542817,0.0008209176661752082
1728329687031797800,0.2727978515625,0.16214019060134888,0.02513439767062664,-0.022487208247184753,0.5419549345970154,0.16953279078006744,-0.8231303095817566,0.004080772399902344,0.04175563156604767,-0.0018514394760131836,0.9547590591331806,-0.08893092170572654,0.28377129383892286,0.0004976088896767169
1728329687041828600,0.28282861328125,0.04729729890823364,0.01970788650214672,-0.023214783519506454,0.5422771573066711,0.16822920739650726,-0.8231855034828186,0.0031633973121643066,0.015288203954696655,0.018177509307861328,0.9547735430644395,-0.08819251285806914,0.28395305061573367,0.00031440435953103776
1728329687051859700,0.292859619140625,-0.07613702118396759,0.013311506249010563,-0.024666206911206245,0.5424657464027405,0.16817449033260345,-0.8230724334716797,0.003310561180114746,-0.014228597283363342,0.026807785034179688,0.9547440326373253,-0.08814976929311007,0.2840658187098108,0.0002577567056000233
1728329687061891800,0.302891845703125,-0.15902724862098694,0.004148316569626331,-0.028165601193904877,0.5425246953964233,0.1691485196352005,-0.8228339552879333,-0.006163120269775391,-0.03685486316680908,0.02696603536605835,0.9546815524303537,-0.08868558326261038,0.2841089211383771,0.00032464006688465017
1728329687071922700,0.312922607421875,-0.1808081716299057,-0.0008962433785200119,-0.018326018005609512,0.5424584746360779,0.17077471315860748,-0.8225416541099548,-0.009377479553222656,-0.037229835987091064,0.026338040828704834,0.9546050003699015,-0.08958343031897703,0.28408443837622976,0.00045560780891453493
1728329687081953800,0.322953857421875,-0.11220241338014603,0.004273377358913422,-0.03022608906030655,0.5422265529632568,0.17256970703601837,-0.8223198652267456,-0.012060046195983887,-0.018974781036376953,0.013314127922058105,0.954546769392423,-0.09053954078516223,0.2839764995192871,0.0004907829585894744
1728329687091984600,0.332984619140625,-0.0073652127757668495,0.020966071635484695,-0.04249473661184311,0.5420721173286438,0.17412753403186798,-0.8220933079719543,-0.013843417167663574,0.0019436031579971313,-0.00848841667175293,0.9544875842491415,-0.09129414003698799,0.28393435422561886,0.00026539739572610245
1728329687102015700,0.343015625,0.10206993669271469,0.03779112547636032,-0.03678518533706665,0.542096734046936,0.17481498420238495,-0.8219311237335205,-0.006299793720245361,0.033559009432792664,-0.022505521774291992,0.9544450866817875,-0.0915407711943184,0.2839977512467347,-0.0001297582172492245
1728329687112046600,0.353046630859375,0.15081384778022766,0.04418355971574783,-0.036868009716272354,0.5423514246940613,0.17445255815982819,-0.8218401074409485,0.00492018461227417,0.05912892520427704,-0.017408549785614014,0.9544210716421391,-0.09121630853292254,0.2841822014622961,-0.0005894643749485464
1728329687122077700,0.36307763671875,0.1116374060511589,0.04047617316246033,-0.04220312088727951,0.5427590608596802,0.1737295240163803,-0.8217241764068604,0.00017905235290527344,0.043509796261787415,-0.012061834335327148,0.9543903523164031,-0.09071416799217549,0.28444482219150363,-0.001012630137291931
1728329687132109600,0.373109619140625,0.020749244838953018,0.03686460852622986,-0.0517532154917717,0.5432500243186951,0.17314527928829193,-0.8215230107307434,-0.0017615556716918945,0.007167786359786987,0.009602844715118408,0.9543373655598653,-0.09032662918963048,0.2847447672921479,-0.0013013750248641112
1728329687142140700,0.383140625,-0.04977285861968994,0.02893478237092495,-0.04972122609615326,0.5436025857925415,0.17294442653656006,-0.8213321566581726,-0.0029074549674987793,-0.02963392436504364,0.029355168342590332,0.954287158473337,-0.0901837162828824,0.28495759771014273,-0.0014425081444775743
1728329687152171500,0.393171630859375,-0.06014879792928696,0.02388676069676876,-0.048612285405397415,0.5438427329063416,0.17317983508110046,-0.821123480796814,-0.0065198540687561035,-0.04039791226387024,0.02102881669998169,0.9542323162868803,-0.09028558492392827,0.28510835436733045,-0.0015309908762496855
1728329687162202600,0.40320263671875,-0.027078531682491302,0.018324002623558044,-0.0440598763525486,0.5438921451568604,0.17358897626399994,-0.8210043907165527,-0.0025256872177124023,-0.01649978756904602,-0.002420961856842041,0.9542009623702872,-0.0904643470953616,0.285156120663246,-0.0016598684815749799
1728329687172233500,0.4132333984375,0.027302153408527374,0.02642960101366043,-0.03757881000638008,0.5437504053115845,0.17385649681091309,-0.8210417032241821,0.008999168872833252,0.012743204832077026,-0.015933454036712646,0.9542103075939035,-0.09053617334137133,0.28510062091146504,-0.0018859847919006666
1728329687182264600,0.4232646484375,0.04796428978443146,0.019650258123874664,-0.026584215462207794,0.5435450077056885,0.1742858737707138,-0.8210866451263428,0.010043799877166748,0.025283798575401306,-0.022403955459594727,0.954221421209796,-0.09066507450892823,0.2850202024005709,-0.0022046782403396495
1728329687192295700,0.433295654296875,0.05080055817961693,0.025847965851426125,-0.02035481482744217,0.5434799790382385,0.17508503794670105,-0.8209596872329712,0.0121077299118042,0.017740249633789062,-0.008569180965423584,0.9541872155101107,-0.09098094212643382,0.28503094396229905,-0.0025599505028498005
1728329687202327800,0.443327880859375,0.02911004051566124,0.02677575685083866,-0.023952214047312737,0.5434698462486267,0.175638809800148,-0.8208480477333069,0.005617618560791016,-0.007151305675506592,0.0019698143005371094,0.9541570518968215,-0.09118298150751897,0.28506428708808684,-0.002864335225407388
1728329687212358700,0.453358642578125,-0.011266677640378475,0.017826735973358154,-0.01502929162234068,0.5436506867408752,0.17580872774124146,-0.8206918835639954,-0.00005644559860229492,-0.01873481273651123,0.010816395282745361,0.954115717845548,-0.09123545182536105,0.28518440149446705,-0.0029987097895787054
1728329687222389800,0.4633896484375,-0.04238085448741913,0.014156315475702286,-0.004391028545796871,0.5440729260444641,0.17546245455741882,-0.8204862475395203,0.004602551460266113,-0.01851058006286621,0.015066266059875488,0.9540622449097304,-0.09108484039835398,0.2854127497617566,-0.0029102474954204286
1728329687232420600,0.473420654296875,-0.06751204282045364,0.005784934852272272,-0.00022584479302167892,0.544349193572998,0.17498299479484558,-0.8204053044319153,0.0016711950302124023,-0.02567577362060547,0.009522676467895508,0.9540415247610841,-0.09090046695596919,0.28554240060076347,-0.002691995437153455
1728329687242451700,0.48345166015625,-0.07098940014839172,0.0007352093234658241,0.004042403306812048,0.5443398952484131,0.17512542009353638,-0.8203810453414917,-0.0007303953170776367,-0.025558799505233765,0.0022505521774291992,0.9540356749853113,-0.0910247115271558,0.28552401867108335,-0.002528298768201385
1728329687252482600,0.493482666015625,-0.06747295707464218,-0.000559619627892971,0.022207558155059814,0.54430091381073,0.17580606043338776,-0.8202613592147827,0.004099905490875244,-0.014307096600532532,-0.003636956214904785,0.9540046142659584,-0.09142406052801444,0.28550123374441844,-0.0023959876048163663
1728329687262513700,0.503513671875,-0.048241470009088516,-0.002868102863430977,0.014323269948363304,0.5441796779632568,0.17664043605327606,-0.8201625347137451,0.012613415718078613,-0.010304421186447144,-0.0010502338409423828,0.9539789891230026,-0.09189724593367582,0.2854358584101021,-0.0022848535203626877
1728329687272545500,0.513545654296875,-0.0165083110332489,-0.0004358375445008278,0.0035904650576412678,0.5442698001861572,0.1773752123117447,-0.8199441432952881,0.006602883338928223,-0.01566261053085327,-0.00953894853591919,0.9539218085687381,-0.09229350888801922,0.2854993004330259,-0.0022655598769347647
1728329687282576600,0.52357666015625,0.017283674329519272,0.003409980796277523,0.019787011668086052,0.5444784760475159,0.1769271045923233,-0.8199024200439453,0.0025490522384643555,-0.001786753535270691,-0.009626448154449463,0.9539111512384086,-0.09209150510449819,0.28560101610160465,-0.002158392769151701
1728329687292607700,0.533607666015625,0.026383429765701294,0.010927285999059677,0.030075600370764732,0.5447967648506165,0.17586098611354828,-0.8199203610420227,0.01027214527130127,0.00970110297203064,-0.00422215461730957,0.9539163174416438,-0.09159134964694247,0.28574610912817605,-0.0019598199526807184
1728329687302638800,0.543638916015625,-0.008424218744039536,0.004474871791899204,0.03367087244987488,0.5453368425369263,0.17491759359836578,-0.8197631239891052,0.008618175983428955,0.0006347447633743286,0.0024870634078979492,0.9538756066236194,-0.09117551771213137,0.28601655158362316,-0.0017086244676564216
1728329687312669700,0.553669677734375,-0.08899255841970444,0.0003301938995718956,0.03861662745475769,0.5456964373588562,0.17418989539146423,-0.819678783416748,0.007266700267791748,-0.020671263337135315,0.0077738165855407715,0.9538541371744407,-0.09091015134472451,0.2861746960752525,-0.0013276038578488227
1728329687322700800,0.56370068359375,-0.17433655261993408,-0.00774216465651989,0.05400730296969414,0.5457963347434998,0.17410212755203247,-0.8196309208869934,0.006037712097167969,-0.04174743592739105,0.018895387649536133,0.9538421397765943,-0.09102568940742735,0.2861797953651687,-0.0007929466062018547
1728329687332732700,0.573732666015625,-0.25285667181015015,-0.013135598972439766,0.06266869604587555,0.5458441972732544,0.17502637207508087,-0.8194021582603455,0.006172895431518555,-0.05808304250240326,0.023747801780700684,0.9537824979589825,-0.09171560556438045,0.2861593606401863,-0.00012737728553552767
1728329687342763800,0.583763671875,-0.318715900182724,-0.0158043522387743,0.08215317875146866,0.5460988283157349,0.1766432821750641,-0.8188853859901428,0.0032632946968078613,-0.06302636861801147,0.022284984588623047,0.9536468408434541,-0.092823361174883,0.28625362251333514,0.0006954173063926431
1728329687352794600,0.593794677734375,-0.38796180486679077,-0.01261761412024498,0.11701742559671402,0.5461674928665161,0.1784144937992096,-0.8184554576873779,0.003408193588256836,-0.062112048268318176,0.026951491832733154,0.9535327139224038,-0.09408484530337731,0.28621725068202547,0.001766945020794819
1728329687362825700,0.60382568359375,-0.4661484956741333,-0.006204776465892792,0.1502281129360199,0.5462272763252258,0.18099920451641083,-0.8178477883338928,0.008032917976379395,-0.06895396113395691,0.03266096115112305,0.9533700528875166,-0.09583883350110446,0.28616608812366096,0.0030411480842503454
1728329687372856600,0.613856689453125,-0.5787203311920166,-0.006223950535058975,0.19287890195846558,0.5465439558029175,0.18436279892921448,-0.8168843388557434,0.009226799011230469,-0.08518072962760925,0.04340106248855591,0.9531111366834628,-0.09809979040202502,0.2862416176877466,0.0046066025705731465
1728329687382887700,0.6238876953125,-0.7434940934181213,0.013041249476373196,0.24003683030605316,0.5470607280731201,0.18839381635189056,-0.8156177401542664,0.012478947639465332,-0.10643893480300903,0.06084173917770386,0.9527670002928267,-0.1008561372503934,0.28638988209147476,0.006618556030384281
1728329687392918500,0.63391845703125,-0.9885376691818237,0.03817722946405411,0.3018357455730438,0.5478573441505432,0.1935703307390213,-0.813869059085846,0.006295979022979736,-0.14002728462219238,0.08115726709365845,0.9522867747711238,-0.10439950736797317,0.2866464886469309,0.009185893956593244
1728329687402950700,0.64395068359375,-1.3344814777374268,0.06405787914991379,0.4066289961338043,0.5489781498908997,0.201071634888649,-0.8112910389900208,0.0001703500747680664,-0.17934316396713257,0.10306960344314575,0.9515718763764623,-0.10942544436472748,0.2870201000468232,0.012509071212008456
1728329687412981800,0.653981689453125,-1.7707077264785767,0.08037985861301422,0.5370970368385315,0.5505613088607788,0.21104703843593597,-0.8076764941215515,0.004843235015869141,-0.22391024231910706,0.12766849994659424,0.9505529634580511,-0.11613980722587043,0.28752963279936644,0.01694961300016056
1728329687423012600,0.6640126953125,-2.3839519023895264,0.10932283103466034,0.6543421745300293,0.5526091456413269,0.2244073748588562,-0.8026608228683472,0.01088261604309082,-0.2773096561431885,0.14129912853240967,0.9491127488861237,-0.12511115303787812,0.28812631442887643,0.022701510344502202
1728329687433043700,0.674043701171875,-3.196348190307617,0.06323949247598648,0.8056507110595703,0.5550763010978699,0.24268221855163574,-0.795610249042511,0.02333855628967285,-0.31511572003364563,0.1839158535003662,0.947046978362041,-0.1373065065053209,0.28868981838326596,0.030117452805034448
1728329687443074800,0.68407470703125,-4.116281032562256,-0.0031735673546791077,0.9339690208435059,0.557532548904419,0.26677271723747253,-0.7861232161521912,0.0779958963394165,-0.3490481376647949,0.25534623861312866,0.9441919074402652,-0.1533641839898603,0.28882142651696985,0.03953608275294233
1728329687453105700,0.694105712890625,-5.073455810546875,-0.074526846408844,1.0239492654800415,0.5600094795227051,0.2972567677497864,-0.773322582244873,0.12489646673202515,-0.37614473700523376,0.30243629217147827,0.9402531454631705,-0.17366886943996346,0.2884056730048962,0.05084614043444647
1728329687463136800,0.70413671875,-5.9366865158081055,-0.1605944037437439,1.138988971710205,0.5625772476196289,0.3334970772266388,-0.7564961910247803,0.11535537242889404,-0.38504132628440857,0.3476369380950928,0.934960102708834,-0.19801838213966763,0.28729883417486635,0.0640126128616216
1728329687473168600,0.714168701171875,-6.638162136077881,-0.26594293117523193,1.1964434385299683,0.5651637315750122,0.374019056558609,-0.7353228330612183,0.10574990510940552,-0.397761732339859,0.355729877948761,0.9281479234773088,-0.22569634970592625,0.2853064029725295,0.07875768224314489
1728329687483199500,0.724199462890625,-7.116896629333496,-0.38151875138282776,1.240066647529602,0.5676608085632324,0.4170845150947571,-0.7097898721694946,0.0851711630821228,-0.38450703024864197,0.33675819635391235,0.919752183701142,-0.25577407760970183,0.2822847526766005,0.09460842311789487
1728329687493230600,0.734230712890625,-7.346869468688965,-0.5127745270729065,1.2246732711791992,0.5700236558914185,0.460511177778244,-0.6804428100585938,0.08418154716491699,-0.3236704170703888,0.29747772216796875,0.90988044907518,-0.28702478591285946,0.27820021793374533,0.11108059970780906
1728329687503261400,0.744261474609375,-7.255471706390381,-0.6755341291427612,1.1994878053665161,0.571881115436554,0.5024263262748718,-0.6484749913215637,0.06888115406036377,-0.23599261045455933,0.24349141120910645,0.8988653100234619,-0.3182205902568586,0.27294351180658044,0.12758792690400866
1728329687513292800,0.754292724609375,-6.814465045928955,-0.8303016424179077,1.2136597633361816,0.573441207408905,0.5402553677558899,-0.6158645749092102,0.07754433155059814,-0.11293309926986694,0.1523788571357727,0.88727310900834,-0.34768710394795993,0.2667984269713607,0.14380039624558236
1728329687523323600,0.76432373046875,-6.078286647796631,-0.9113593101501465,1.2340798377990723,0.574987530708313,0.5721247792243958,-0.5848612189292908,0.10407429933547974,0.006824195384979248,0.037543654441833496,0.8758118991986894,-0.3739652820657315,0.26022943061166504,0.1593242385277061
1728329687533355800,0.774355712890625,-5.209944725036621,-0.9643359780311584,1.2962007522583008,0.5770611763000488,0.5971798300743103,-0.5571146607398987,0.1177935004234314,0.1229129433631897,-0.0694570541381836,0.8650456194506984,-0.39621937454341655,0.2538757112625614,0.1739352438481294
1728329687543386600,0.78438671875,-4.264041423797607,-1.0036348104476929,1.3725000619888306,0.5798158049583435,0.6153433918952942,-0.5340093970298767,0.13936132192611694,0.20309221744537354,-0.1363549828529358,0.8554449334726392,-0.41408102805190444,0.24805683696541111,0.1876659928257631
1728329687553417700,0.794417724609375,-3.4033524990081787,-1.0370063781738281,1.3726779222488403,0.5830455422401428,0.6274710297584534,-0.5160793662071228,0.16216307878494263,0.23095792531967163,-0.18071329593658447,0.847277669743191,-0.42773787410737163,0.24290045979419878,0.20039992659331016
1728329687563448600,0.804448486328125,-2.7168097496032715,-1.09430992603302,1.3281205892562866,0.5861961841583252,0.6350986361503601,-0.5030147433280945,0.16444462537765503,0.2166469693183899,-0.1840428113937378,0.8405422196981985,-0.43790180532074924,0.23819035115370119,0.21212297263131633
1728329687573479700,0.814479736328125,-2.250958204269409,-1.1895503997802734,1.2626901865005493,0.588813304901123,0.6398183107376099,-0.4938940405845642,0.1496509313583374,0.17452794313430786,-0.15283450484275818,0.8349917625796812,-0.4455183960172626,0.2335943880154033,0.22301492520195876
1728329687583510500,0.824510498046875,-1.9447299242019653,-1.307037591934204,1.2633732557296753,0.5907917022705078,0.6426490545272827,-0.48781895637512207,0.1570109724998474,0.13977587223052979,-0.1097610592842102,0.8302908505719536,-0.4513592953084909,0.2288346884712481,0.23350908122080785
1728329687593541600,0.834541748046875,-1.787034273147583,-1.3940918445587158,1.2654553651809692,0.5924095511436462,0.6441687345504761,-0.48383629322052,0.18928289413452148,0.10700619220733643,-0.07034772634506226,0.8260778762813993,-0.4560166979605352,0.22389868731033868,0.2439538315363961
1728329687603573500,0.844573486328125,-1.776609182357788,-1.4783616065979004,1.2408524751663208,0.5935901403427124,0.645282506942749,-0.48089635372161865,0.20561939477920532,0.06968331336975098,-0.03260773420333862,0.8220262285423897,-0.46016078414888995,0.21864097293838403,0.2544033458471504
1728329687613604900,0.85460498046875,-1.922440767288208,-1.5587270259857178,1.2528311014175415,0.5943859219551086,0.6467036604881287,-0.4779956638813019,0.19386780261993408,0.03969764709472656,0.013151824474334717,0.817775113468253,-0.46440540739680375,0.21290793926242105,0.26503166410246903
1728329687623635700,0.8646357421875,-2.183253526687622,-1.6583783626556396,1.2267284393310547,0.5948247909545898,0.6490471363067627,-0.4742586612701416,0.19019407033920288,0.0010840892791748047,0.045669734477996826,0.8129762414067586,-0.4692909626570186,0.2064864631094477,0.2760415515032039
1728329687633666800,0.874666748046875,-2.47920560836792,-1.7535349130630493,1.1342527866363525,0.5944697856903076,0.6530249714851379,-0.46921640634536743,0.1763584017753601,-0.02216559648513794,0.062355995178222656,0.8075176852128344,-0.4751524958446476,0.19905251028454293,0.2872687516744036
1728329687643697700,0.88469775390625,-2.6578786373138428,-1.8132199048995972,1.033875584602356,0.5932769775390625,0.6586338877677917,-0.46284306049346924,0.12423688173294067,-0.010455846786499023,0.03751954436302185,0.8014688487341033,-0.4818937332331407,0.19067485948738805,0.29844451211650197
1728329687653728800,0.894728759765625,-2.6183431148529053,-1.8622527122497559,0.9920368194580078,0.5914823412895203,0.6648613214492798,-0.4561885595321655,0.062265098094940186,0.01998358964920044,0.017605125904083252,0.795200397470949,-0.4887580701042416,0.18171753699998497,0.3094359526964817
1728329687663760600,0.9047607421875,-2.4440207481384277,-1.82968008518219,1.044787883758545,0.5899020433425903,0.6703715920448303,-0.4501306712627411,0.03567773103713989,0.06859630346298218,-0.0025824308395385742,0.7889740029573471,-0.49502102392160247,0.17288393452051642,0.32028961222354985
1728329687673791700,0.914791748046875,-2.2578063011169434,-1.7625300884246826,1.0966521501541138,0.5891000032424927,0.6745593547821045,-0.44489428400993347,0.02726346254348755,0.10872012376785278,-0.015310883522033691,0.7828751350574128,-0.5004388976424877,0.1646625930744897,0.33098898644326186
1728329687683822600,0.924822509765625,-2.1507315635681152,-1.714802861213684,1.165736436843872,0.5890512466430664,0.6776474118232727,-0.44024160504341125,0.01676839590072632,0.1369125247001648,0.020044982433319092,0.7768215153916032,-0.5052017135427674,0.15700455745365882,0.3415687192251178
1728329687693853700,0.934853759765625,-2.0848848819732666,-1.6447758674621582,1.204879879951477,0.589805543422699,0.6798723936080933,-0.4357786178588867,0.01590728759765625,0.14623844623565674,0.06517308950424194,0.7706621983418882,-0.5095618613550912,0.14985792404887,0.35209253808661206
1728329687703884500,0.944884521484375,-2.1229467391967773,-1.5840117931365967,1.2050864696502686,0.5911126136779785,0.6817982196807861,-0.4309723377227783,-0.01759582757949829,0.12336236238479614,0.09485161304473877,0.7642798808141744,-0.5138654422595608,0.1430249734196257,0.3624396402431162
1728329687713915600,0.95491552734375,-2.2006402015686035,-1.5328881740570068,1.1266639232635498,0.5924534201622009,0.684115469455719,-0.4254233241081238,-0.0696568489074707,0.0939454436302185,0.1136709451675415,0.7576172868194279,-0.5184171523833491,0.1361322572620889,0.3724617459656977
1728329687723946500,0.964946533203125,-2.3522706031799316,-1.479358434677124,1.0495775938034058,0.5935485363006592,0.6872740387916565,-0.4187535047531128,-0.10554200410842896,0.0681275725364685,0.1252812147140503,0.7506315724672107,-0.5234376662920267,0.12898158741777177,0.38200654110879884
1728329687733978600,0.974978515625,-2.518937826156616,-1.3939471244812012,1.0283769369125366,0.5947401523590088,0.6912363767623901,-0.4104587733745575,-0.10745084285736084,0.08264362812042236,0.1480228304862976,0.7430870069259261,-0.5291338695083627,0.12160577399469938,0.3912174700978193
1728329687744009700,0.985009765625,-2.6422295570373535,-1.2863667011260986,1.0164068937301636,0.5964065194129944,0.6956270337104797,-0.4005025327205658,-0.12019509077072144,0.10123270750045776,0.1461384892463684,0.7349608769066645,-0.5354390260707014,0.11425312507438379,0.40010473703602195
1728329687754040800,0.995040771484375,-2.791726589202881,-1.207205057144165,1.024078607559204,0.5986339449882507,0.7002772688865662,-0.3889075219631195,-0.165147066116333,0.10665327310562134,0.13501650094985962,0.7262291885122489,-0.5423185287842921,0.1069432355837577,0.4087112147313552
1728329687764071700,1.00507177734375,-2.831853151321411,-1.137755036354065,1.0572261810302734,0.6014763712882996,0.7048259973526001,-0.37609362602233887,-0.18143248558044434,0.1470111608505249,0.12566637992858887,0.7169589974544263,-0.5495549141778812,0.09971249063381525,0.41715286762769976
1728329687774102800,1.015102783203125,-2.74879789352417,-1.0923532247543335,1.0448579788208008,0.6048211455345154,0.7088345885276794,-0.3629668354988098,-0.18566232919692993,0.19387537240982056,0.06172776222229004,0.7075065722793977,-0.5566991099664264,0.09275063870727794,0.4253444872251321
1728329687784133600,1.025133544921875,-2.538043975830078,-1.0736932754516602,1.1317640542984009,0.6086822748184204,0.7117142677307129,-0.35066884756088257,-0.19487929344177246,0.2503829002380371,0.026938319206237793,0.6981973357097049,-0.5632272492446113,0.08625912772048355,0.4334223157569962
1728329687794164700,1.035164794921875,-2.1578481197357178,-0.9481278657913208,1.1182153224945068,0.6132944822311401,0.7129061818122864,-0.3400511145591736,-0.1942881941795349,0.2958371043205261,-0.02480185031890869,0.6894456537953965,-0.5687233502652937,0.08079722639883374,0.44123727592744455
1728329687804196600,1.045196533203125,-1.8346580266952515,-0.7965635061264038,1.0125876665115356,0.617997944355011,0.7129964232444763,-0.3312320113182068,-0.28383058309555054,0.23587137460708618,-0.10297209024429321,0.6817215291665442,-0.573186165816416,0.07643040246553959,0.44818724978534796
1728329687814227500,1.0552275390625,-1.7874305248260498,-0.7105093598365784,0.896156907081604,0.622404158115387,0.712902307510376,-0.32308435440063477,-0.33762943744659424,0.1572454571723938,-0.0991416871547699,0.6746627078614789,-0.577223778024193,0.07259846776970036,0.454282401715627
1728329687824258000,1.065258056640625,-1.97893488407135,-0.6446937322616577,0.7317498326301575,0.6261118054389954,0.7137541770935059,-0.3139088451862335,-0.3180522918701172,0.09883731603622437,0.0063526928424835205,0.6675744165448958,-0.581692171469224,0.06840898199614648,0.4596723742556236
1728329687834289200,1.0752890625,-2.1964261531829834,-0.6157917380332947,0.6102359294891357,0.628956139087677,0.7160056829452515,-0.3029022514820099,-0.32527589797973633,0.06306225061416626,0.08273318409919739,0.660112082550536,-0.586963127740964,0.0634284258351889,0.46443839672819826
1728329687844320000,1.085320068359375,-2.348128080368042,-0.6036210060119629,0.5456020832061768,0.6313531398773193,0.719113826751709,-0.29029056429862976,-0.3240106701850891,0.09123468399047852,0.09043091535568237,0.6521853407388476,-0.5928830485344424,0.0578308262050875,0.4688279510417979
1728329687854351000,1.09535107421875,-2.3477871417999268,-0.5166046023368835,0.5119831562042236,0.6335458755493164,0.722468912601471,-0.27687209844589233,-0.32194626331329346,0.14471852779388428,0.06417986750602722,0.6440600114793338,-0.599049359475012,0.05199815811188317,0.4728875851717764
1728329687864383200,1.10538330078125,-2.3122811317443848,-0.46436765789985657,0.5669907331466675,0.6361705660820007,0.7253227233886719,-0.26304730772972107,-0.3207409977912903,0.1662483811378479,0.03836160898208618,0.6358669258390177,-0.6052351105053574,0.04654896026629443,0.4766517040403107
1728329687874414000,1.1154140625,-2.3311212062835693,-0.4475407302379608,0.5346013903617859,0.6390601992607117,0.7277365922927856,-0.24900096654891968,-0.2967751622200012,0.17166221141815186,0.04419751465320587,0.6275239710032101,-0.6113927330188395,0.041212153227606206,0.4803270838449569
1728329687884445200,1.125445068359375,-2.1779072284698486,-0.41007399559020996,0.5218057036399841,0.641884446144104,0.7298417687416077,-0.2351917177438736,-0.29076457023620605,0.17300546169281006,0.05498535931110382,0.6193514609091529,-0.6173379070661671,0.036028484943596166,0.48373495149338513
1728329687894476300,1.135476318359375,-1.9950109720230103,-0.3656458258628845,0.4813743233680725,0.6447415947914124,0.7313321232795715,-0.2223992943763733,-0.3124815821647644,0.1490389108657837,0.036364153027534485,0.6116822122104375,-0.6227504051820723,0.03134148014904367,0.48687205834798736
1728329687904507100,1.145507080078125,-1.722537636756897,-0.3170965015888214,0.3706512749195099,0.6471291184425354,0.7326264977455139,-0.2109076976776123,-0.3056833744049072,0.1397947072982788,0.019028380513191223,0.6048337415942139,-0.6275458346453822,0.027062506875610296,0.4895200200263323
