time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1729787444548342000,0.112342041015625,-0.02757979743182659,-0.8838508725166321,-0.30891892313957214,-0.3633853793144226,-0.18820041418075562,-0.9124317765235901,0.06902804970741272,-0.17608793079853058,0.1422291398048401,0.9778629916733298,0.09623045937233196,-0.185805871010797,-6.247312678297774e-17
1729787444558373000,0.122373046875,0.15856149792671204,-0.7380908727645874,-0.35657989978790283,-0.37028416991233826,-0.18995672464370728,-0.909288763999939,0.05715855956077576,-0.22023004293441772,0.15860211849212646,0.9770573362991101,0.09684367036349248,-0.1896758002455716,-0.0018797364123374477
1729787444568404200,0.132404296875,0.18966323137283325,-0.6551805734634399,-0.4710044860839844,-0.3758297562599182,-0.1931864321231842,-0.9063283205032349,0.050390273332595825,-0.24158227443695068,0.15608417987823486,0.9762927103347446,0.09812795894639877,-0.19289049823357796,-0.004103913658545129
1729787444578435000,0.14243505859375,0.22928014397621155,-0.6173626780509949,-0.38538306951522827,-0.3807913064956665,-0.19668065011501312,-0.9035013914108276,-0.006781935691833496,-0.2889608144760132,0.15994060039520264,0.9755564371063866,0.09952769012391244,-0.19581510308444108,-0.006360307069166321
1729787444588466200,0.152466064453125,0.29993700981140137,-0.5385583639144897,-0.2371153086423874,-0.3854212760925293,-0.20023466646671295,-0.9007533192634583,0.023467540740966797,-0.27776217460632324,0.20693618059158325,0.9748406029347148,0.1010895906092127,-0.1985049921947837,-0.007914632724931342
1729787444598497300,0.162497314453125,0.4377003312110901,-0.4416342079639435,-0.10296735167503357,-0.3895440101623535,-0.20414161682128906,-0.8980989456176758,0.09254693984985352,-0.21016503870487213,0.17475605010986328,0.9741536273414878,0.10300155065922594,-0.20085123062858531,-0.008620672230744919
1729787444608528100,0.172528076171875,0.6035657525062561,-0.2844994366168976,-0.024637658149003983,-0.3927624225616455,-0.20907694101333618,-0.89555823802948,0.06198239326477051,-0.151335671544075,0.12283790111541748,0.973502157707193,0.10560827378177606,-0.2026518741805318,-0.0085298255442653
1729787444618559200,0.182559326171875,0.6957524418830872,-0.1825248748064041,-0.04603136330842972,-0.3946799635887146,-0.21498410403728485,-0.8933138251304626,-0.005237668752670288,-0.11477358639240265,0.06935447454452515,0.9729286839039224,0.10877319721775106,-0.20374367678317654,-0.00816462700905173
1729787444628590000,0.192590087890625,0.8770862817764282,-0.18642668426036835,0.004474686458706856,-0.3962664306163788,-0.22209683060646057,-0.890868067741394,-0.045307666063308716,-0.03930148482322693,-0.019028782844543457,0.972304630507135,0.112609682269427,-0.20465829729020557,-0.007610258530833863
1729787444638621200,0.20262109375,1.0428845882415771,-0.18946751952171326,0.11647126078605652,-0.3981303572654724,-0.23045070469379425,-0.8879103064537048,-0.007310926914215088,0.03117091953754425,-0.060926973819732666,0.9715523887604813,0.11724155825980656,-0.20566786715854501,-0.006413447155275503
1729787444648652000,0.212652099609375,1.2105276584625244,-0.212835431098938,0.1582900732755661,-0.40022778511047363,-0.23983702063560486,-0.8844749331474304,0.07318615913391113,0.03623899817466736,-0.09462052583694458,0.9706779462383756,0.12254449840607788,-0.20674953883346897,-0.004678457235203851
1729787444658683100,0.22268310546875,1.3995760679244995,-0.25135117769241333,0.1771889328956604,-0.4027029871940613,-0.25072184205055237,-0.8803231716156006,0.10547703504562378,0.06068888306617737,-0.11804407835006714,0.9696157086643197,0.1287204558355256,-0.20801312677350411,-0.002651500189333565
1729787444668714000,0.2327138671875,1.496884822845459,-0.3030535578727722,0.18849964439868927,-0.40562698245048523,-0.2627703547477722,-0.8754532933235168,0.11247509717941284,0.07758969068527222,-0.09705030918121338,0.9683628418392822,0.13558835114324333,-0.20949734823999663,-0.00041271266361191214
1729787444678744000,0.242744140625,1.5076816082000732,-0.35162287950515747,0.21047791838645935,-0.4090955853462219,-0.2751114070415497,-0.8700313568115234,0.11956003308296204,0.0653488039970398,-0.09070777893066406,0.9669602287292063,0.14267645716069585,-0.21125281699790002,0.001925481199548628
1729787444688775200,0.252775146484375,1.4378753900527954,-0.3727012574672699,0.23902806639671326,-0.4128684997558594,-0.28700682520866394,-0.8643880486488342,0.10799786448478699,0.06332820653915405,-0.06259864568710327,0.9654923814595479,0.14958221780004735,-0.21314581066049726,0.004302607191615567
1729787444698806000,0.262805908203125,1.2114571332931519,-0.3010554313659668,0.11984602361917496,-0.416481077671051,-0.2977087199687958,-0.8590186238288879,0.07622534036636353,0.020532816648483276,-0.008809685707092285,0.9640895782012712,0.15582077712477732,-0.21496642213565206,0.0063769270941837096
1729787444708837000,0.272837158203125,0.9966204762458801,-0.13548268377780914,-0.022504732012748718,-0.41853705048561096,-0.30692872405052185,-0.8547640442848206,0.04294195771217346,-0.05008113384246826,0.07108789682388306,0.9629764936542907,0.16107795234808184,-0.21603677001692148,0.007637214143313159
1729787444718868000,0.282867919921875,0.7885245084762573,-0.004281853325664997,-0.08735616505146027,-0.4188954532146454,-0.3148045837879181,-0.8517186641693115,-0.032490074634552,-0.09004160761833191,0.18770194053649902,0.9621802959525961,0.16544844243675774,-0.21625790640052456,0.008272226442607033
1729787444728899000,0.292899169921875,0.7152298092842102,-0.06930186599493027,-0.03455234318971634,-0.4189629852771759,-0.32134711742401123,-0.8492385149002075,-0.0374579131603241,-0.12573543190956116,0.22225487232208252,0.961531780448434,0.169063218612525,-0.21632929546297705,0.008718656648665389
1729787444738930000,0.302929931640625,0.7094064354896545,-0.10654036700725555,0.0750388652086258,-0.4198581576347351,-0.32734209299087524,-0.846502423286438,0.05964389443397522,-0.10730454325675964,0.151952862739563,0.9608122049272247,0.1725008234809547,-0.21677700086053295,0.00954830376673715
1729787444748961300,0.312961181640625,0.6976805329322815,-0.1499032974243164,0.0996352881193161,-0.4212895631790161,-0.3328406810760498,-0.8436422348022461,0.12085923552513123,-0.06330803036689758,0.018157005310058594,0.9600562880788431,0.17575445645944437,-0.21746090054689843,0.01064024451542204
1729787444758992100,0.3229921875,0.7689887881278992,-0.19958993792533875,0.06225809454917908,-0.4230653941631317,-0.3386690616607666,-0.8404278755187988,0.08590716123580933,-0.029006749391555786,-0.09191465377807617,0.9592066667014557,0.1791970610250834,-0.21834487280297374,0.011690144327623627
1729787444769023200,0.333023193359375,0.7986921072006226,-0.2445153295993805,0.027707573026418686,-0.4250919818878174,-0.3450762927532196,-0.8367910385131836,0.035947054624557495,-0.023408204317092896,-0.1322641372680664,0.9582476302409045,0.18292706910413956,-0.21941324352279637,0.012539257328780806
1729787444779054000,0.34305419921875,0.8198140859603882,-0.2896682918071747,0.07582929730415344,-0.4275158941745758,-0.3516324758529663,-0.8328173756599426,0.025233149528503418,-0.011679291725158691,-0.1518017053604126,0.9571982572958655,0.1867748856117124,-0.22069535450090555,0.013431880814658993
1729787444789085200,0.353085205078125,0.788369357585907,-0.3448697626590729,0.06297634541988373,-0.43044209480285645,-0.35799723863601685,-0.8285877108573914,0.048056840896606445,-0.009586989879608154,-0.13410449028015137,0.9560788199865821,0.19056803225453953,-0.22223852703438984,0.01439644610137847
1729787444799116000,0.363115966796875,0.6577690839767456,-0.36119380593299866,-0.041436612606048584,-0.4334574043750763,-0.36401596665382385,-0.8243828415870667,0.0820779800415039,-0.050626397132873535,-0.11520761251449585,0.954970240446647,0.1940940894452493,-0.22391083646690751,0.014943889898659864
1729787444809147100,0.373147216796875,0.35699963569641113,-0.32646167278289795,-0.14399708807468414,-0.4360016882419586,-0.368694007396698,-0.8209551572799683,0.08630073070526123,-0.12393602728843689,-0.10117924213409424,0.954075819116865,0.19670233278935187,-0.22545648689619802,0.014734243772290672
1729787444819178000,0.383177978515625,-0.054718274623155594,-0.269235223531723,-0.20750974118709564,-0.4378829598426819,-0.37066030502319336,-0.8190662264823914,0.0880294144153595,-0.21269848942756653,-0.07052117586135864,0.953594604819081,0.1976311268149384,-0.22673513043288013,0.013803903137650675
1729787444829209000,0.393208984375,-0.3748515546321869,-0.2591969668865204,-0.29981330037117004,-0.43900829553604126,-0.3698074221611023,-0.8188493251800537,0.10618355870246887,-0.2834976315498352,0.014497518539428711,0.9535614265885579,0.19678674435689608,-0.22770666428289071,0.012052922296105521
1729787444839240200,0.403240234375,-0.23061446845531464,-0.43312740325927734,-0.2864663302898407,-0.44074729084968567,-0.36845725774765015,-0.8185237646102905,0.13398456573486328,-0.27343425154685974,0.06057393550872803,0.9535007747576015,0.19559412189278802,-0.22908747519657524,0.009911128753321887
1729787444849271000,0.41327099609375,-0.0433039665222168,-0.33534571528434753,-0.35772427916526794,-0.442920982837677,-0.3686962127685547,-0.8172417879104614,0.16165569424629211,-0.1892566680908203,0.062175869941711426,0.9531832085040215,0.19532171979355142,-0.23071306655551294,0.00792879281440293
1729787444859302100,0.42330224609375,-0.07241670787334442,-0.09751017391681671,-0.20566177368164062,-0.4430462718009949,-0.36998680233955383,-0.8165903687477112,0.15000119805335999,-0.08060526847839355,0.03526413440704346,0.9530276496277672,0.19551927560583604,-0.2312509911878327,0.005802704770613185
1729787444869333000,0.4333330078125,-0.07444417476654053,-0.2943342924118042,0.04987625777721405,-0.4445568025112152,-0.36944204568862915,-0.8160158395767212,0.04395255446434021,-0.04268258810043335,0.06432211399078369,0.952879717465922,0.19515161956036473,-0.23218080316075967,0.0053190909154668614
1729787444879364000,0.443364013671875,-0.09577802568674088,-0.32029852271080017,-0.464089572429657,-0.44605451822280884,-0.3696752190589905,-0.8150924444198608,0.17087748646736145,-0.06195014715194702,0.08535611629486084,0.9526440356882623,0.1949985732234999,-0.2333009637483047,0.003971743476886738
1729787444889395000,0.45339501953125,-0.25052765011787415,-0.2414175420999527,-0.6114004850387573,-0.4464116394519806,-0.37075865268707275,-0.8144045472145081,0.2026829719543457,-0.13885438442230225,-0.03355687856674194,0.9524714546283758,0.19482370127659415,-0.23418252724889385,0.0007886377382519983
1729787444899426000,0.463426025390625,-0.14008064568042755,-0.26035547256469727,-0.26542389392852783,-0.4467427134513855,-0.370963454246521,-0.814129650592804,-0.03656420111656189,-0.1601034700870514,-0.02408134937286377,0.9523977841452775,0.1942974654921742,-0.23491203101624297,-0.0018443042763620426
1729787444909456100,0.4734560546875,-0.03372624143958092,-0.11880848556756973,0.07112135738134384,-0.44812020659446716,-0.37075021862983704,-0.8134694695472717,0.008712828159332275,-0.06420159339904785,-0.020316481590270996,0.9522229201212763,0.19405249390362486,-0.2358153635349879,-0.00251837918508292
1729787444919487000,0.483487060546875,-0.10446885228157043,0.10497421771287918,0.3848657011985779,-0.4489160478115082,-0.3692058026790619,-0.8137330412864685,0.04135376214981079,0.013141930103302002,-0.06112957000732422,0.9522941735905238,0.19346647687884377,-0.2360173572444206,-0.0015503037828355365
1729787444929518000,0.49351806640625,-0.026729051023721695,0.032928526401519775,0.3646131753921509,-0.44995754957199097,-0.366902232170105,-0.8141995668411255,-0.011330902576446533,0.11978614330291748,-0.0038240551948547363,0.9524178438199539,0.19267479933336815,-0.23617076385255992,0.00023628068455730812
1729787444939549200,0.503549072265625,-0.10343828052282333,0.11780176311731339,0.33235830068588257,-0.45071205496788025,-0.36492905020713806,-0.8146689534187317,0.05599766969680786,0.11939987540245056,0.06901770830154419,0.9525391011385544,0.19204257153692858,-0.23618887502313726,0.001962547568065503
1729787444949580300,0.513580322265625,-0.39357343316078186,0.2182988077402115,0.2316172868013382,-0.4504133462905884,-0.3616037666797638,-0.816315233707428,0.05664500594139099,-0.006651848554611206,0.09809929132461548,0.9529677025079064,0.1905176084169635,-0.23568076197841764,0.0032044954619589116
1729787444959611100,0.523611083984375,-0.6201240420341492,0.40127259492874146,0.3469470739364624,-0.44892755150794983,-0.35635629296302795,-0.8194353580474854,0.04624807834625244,-0.14137014746665955,0.17345452308654785,0.9537830033225608,0.1877906858556167,-0.23455698114036988,0.003979476459989055
1729787444969642200,0.533642333984375,-1.0332709550857544,0.4360731840133667,1.1902769804000854,-0.4480102062225342,-0.34638890624046326,-0.82419753074646,0.11762693524360657,-0.21565333008766174,0.18546468019485474,0.9550141950925426,0.1830229695293439,-0.2332462523144903,0.00683864037733951
1729787444979673000,0.543673095703125,-1.2854746580123901,-0.13774196803569794,1.286020278930664,-0.4510943293571472,-0.33051732182502747,-0.8290188312530518,0.43052545189857483,-0.18399378657341003,0.11380887031555176,0.956224139016381,0.17576442085288926,-0.23366100197679074,0.01203245011842563
1729787444989704200,0.5537041015625,-1.4932550191879272,-0.1496146023273468,0.7863276600837708,-0.4558049440383911,-0.3145488500595093,-0.8326469659805298,0.3871861398220062,-0.1775623857975006,0.06500780582427979,0.9571297807491207,0.16801838442281067,-0.2354704942599993,0.015037893911555902
