time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1728066192473448200,0.1484482421875,-0.058402545750141144,-0.2701813280582428,0.03743046522140503,-0.12435932457447052,-0.3765655755996704,-0.9180049896240234,0.00700397789478302,-0.009100347757339478,0.021245956420898438,0.979285393201831,0.1923674284638819,-0.0631845757905608,0.001579942639972597
1728066192483479300,0.158479248046875,-0.012893715873360634,-0.25060853362083435,0.021220337599515915,-0.126937136054039,-0.37617751955986023,-0.9178112149238586,0.008528947830200195,-0.009320557117462158,0.022974789142608643,0.9792361322215373,0.19217337543289761,-0.06452738946893084,0.0014623251371001379
1728066192493510400,0.168510498046875,0.04633552208542824,-0.19980262219905853,0.02382837049663067,-0.12913887202739716,-0.37630364298820496,-0.917452335357666,-0.00429922342300415,-0.009469091892242432,-0.0026373863220214844,0.9791447149476817,0.1922513970020743,-0.06567529918737433,0.0013722515133233382
1728066192503540200,0.178540283203125,0.09806995093822479,-0.18298961222171783,0.015022097155451775,-0.13097211718559265,-0.3769388794898987,-0.9169315099716187,-0.03045061230659485,-0.001036614179611206,-0.028289437294006348,0.9790117238769552,0.19259881096738934,-0.06663293240087964,0.0013065288869093458
1728066192513571300,0.1885712890625,0.13051284849643707,-0.177694171667099,0.026022551581263542,-0.13274307548999786,-0.3779764473438263,-0.9162494540214539,-0.036431118845939636,0.015900611877441406,-0.030039608478546143,0.9788376200758029,0.1931623849465195,-0.06755413202107471,0.0012787895817780726
1728066192523601400,0.198601318359375,0.13924536108970642,-0.15392595529556274,0.047401074320077896,-0.13444426655769348,-0.379181832075119,-0.9155030846595764,-0.01672455668449402,0.01580902934074402,-0.024514615535736084,0.9786468765912975,0.19382122395682858,-0.06842367742785779,0.001338937616855271
1728066192533631700,0.2086318359375,0.13922218978405,-0.13098734617233276,0.07457730174064636,-0.13598746061325073,-0.38037386536598206,-0.9147803783416748,-0.009138882160186768,0.009341120719909668,-0.024474382400512695,0.9784619897478661,0.19448224423574584,-0.06918429398794104,0.001540124866864717
1728066192543662800,0.218662841796875,0.12561696767807007,-0.09600404649972916,0.11259179562330246,-0.13743378221988678,-0.3814803957939148,-0.9141032099723816,-0.01416228711605072,0.005976855754852295,-0.010472595691680908,0.9782881468017487,0.1951118308332093,-0.0698554238195196,0.0019381681570578124
1728066192553693000,0.22869287109375,0.11287213116884232,-0.06680674850940704,0.11200616508722305,-0.1386595070362091,-0.38238778710365295,-0.9135388135910034,-0.018444985151290894,0.002764374017715454,0.001414179801940918,0.9781427595214262,0.19564460261565694,-0.07038321041287914,0.0024785917930946954
1728066192563723800,0.238723876953125,0.1009855791926384,-0.054057665169239044,0.06185298413038254,-0.1395745873451233,-0.38325244188308716,-0.9130369424819946,-0.024655744433403015,-0.0005823671817779541,0.013714492321014404,0.9780132934793031,0.19614368505381885,-0.0707755423010125,0.002895199298580514
1728066192573755000,0.2487548828125,0.062052298337221146,-0.05679433047771454,0.03561392426490784,-0.13995197415351868,-0.3839181363582611,-0.9126994609832764,-0.025163382291793823,-0.006752669811248779,0.022181272506713867,0.9779265223569908,0.19651524960315675,-0.07093674270021663,0.0030789693627978772
1728066192583784700,0.25878466796875,0.06084148958325386,-0.06799659878015518,0.025732265785336494,-0.1418236792087555,-0.3831714987754822,-0.9127243161201477,-0.007941320538520813,-0.007606089115142822,0.034046947956085205,0.97793193174207,0.19615544394024662,-0.07183937968976932,0.0033535575531960828
1728066192593815800,0.26881591796875,0.0538427010178566,-0.03180796653032303,0.009523468092083931,-0.1437806934118271,-0.38177260756492615,-0.9130042791366577,0.007077202200889587,-0.010698705911636353,0.030588507652282715,0.978002632966182,0.19544894009796043,-0.07278445084110254,0.003617101248263705
1728066192603846000,0.278845947265625,0.03470423072576523,-0.007071781903505325,0.015814388170838356,-0.14421647787094116,-0.3806263506412506,-0.9134140610694885,-0.0013065934181213379,-0.022434592247009277,0.008171141147613525,0.9781068146781094,0.19485317041496905,-0.07297413817237784,0.0037553389065384008
1728066192613876700,0.288876708984375,0.04204203933477402,-0.04862455278635025,0.022743932902812958,-0.1443871259689331,-0.3799632489681244,-0.9136631488800049,-0.010214924812316895,-0.022853553295135498,-0.0005214214324951172,0.9781700075771731,0.19451082157583247,-0.07303409554108471,0.003875375661479886
1728066192623907800,0.298907958984375,0.05399397388100624,-0.11939476430416107,0.02835521288216114,-0.14555951952934265,-0.3799269497394562,-0.9134921431541443,0.01886579394340515,-0.010698080062866211,-0.0051479339599609375,0.978125867990362,0.19451124387927357,-0.07361584752403187,0.003980191759340005
1728066192633938000,0.30893798828125,0.06377442926168442,-0.1727927327156067,0.05933629721403122,-0.14766044914722443,-0.380367636680603,-0.9129714369773865,0.040360644459724426,-0.0026584863662719727,-0.009849607944488525,0.9779921632348726,0.1947775433262265,-0.07467258864732433,0.0041124793119611935
1728066192643968800,0.31896875,0.07450683414936066,-0.20656543970108032,0.11047777533531189,-0.15067529678344727,-0.3812536895275116,-0.912108838558197,0.039682865142822266,-0.0035882294178009033,-0.015305042266845703,0.9777703162792368,0.19530635183607348,-0.07616426787294064,0.004436546346224844
1728066192653999900,0.328999755859375,0.0636105090379715,-0.2519491910934448,0.15999872982501984,-0.15383382141590118,-0.382341593503952,-0.9111257195472717,0.041925862431526184,-0.009824544191360474,-0.02593177556991577,0.9775161400963995,0.19596468906773507,-0.07768520961618869,0.004992540128051364
1728066192664030000,0.339030029296875,0.09014471620321274,-0.23366491496562958,0.15825489163398743,-0.1566716879606247,-0.38380366563796997,-0.9100267887115479,0.045038387179374695,-0.01934880018234253,-0.01746344566345215,0.9772322477358705,0.19681868784583545,-0.07905076715380326,0.005512097265388542
1728066192674060800,0.349060791015625,0.04394260421395302,-0.19860146939754486,0.15898513793945312,-0.1583765298128128,-0.3850646913051605,-0.9091985821723938,0.034993976354599,-0.029837042093276978,-0.010387539863586426,0.9770176764668143,0.19754915210203472,-0.0798438862856889,0.00597002291436188
1728066192684091000,0.3590908203125,0.002399953082203865,-0.16898201406002045,0.17832128703594208,-0.15999123454093933,-0.38582783937454224,-0.908592164516449,-0.006726294755935669,-0.04224225878715515,-0.0026322007179260254,0.9768590415060512,0.19802138054526403,-0.08056959804414446,0.006516850049505096
1728066192694121700,0.369121826171875,0.01819596067070961,-0.20809586346149445,0.22697509825229645,-0.16219405829906464,-0.3859940767288208,-0.9081308245658875,-0.025931552052497864,-0.0379408597946167,0.023517847061157227,0.9767355296187574,0.19820130852278184,-0.08155257376377992,0.0072740802919943484
1728066192704152800,0.37915283203125,0.05030183121562004,-0.19751538336277008,0.2815536558628082,-0.16394083201885223,-0.38596516847610474,-0.9078294038772583,-0.014297083020210266,-0.034063518047332764,0.017814815044403076,0.9766508816263173,0.19828955016064026,-0.0822589713749865,0.00823098873440926
1728066192714183000,0.389182861328125,0.10086993873119354,-0.17207127809524536,0.2989017367362976,-0.16507573425769806,-0.38603442907333374,-0.9075943231582642,-0.001855418086051941,-0.023831933736801147,-0.01145780086517334,0.9765806971316737,0.1984364670918291,-0.08261848612478569,0.009344296266282354
1728066192724213800,0.3992138671875,0.18544474244117737,-0.1672275811433792,0.3271064758300781,-0.1663583666086197,-0.3866952657699585,-0.9070786237716675,-0.01323758065700531,-0.005379348993301392,-0.042231619358062744,0.976435538399385,0.1989174372578478,-0.08302125336686637,0.010628937456072796
1728066192734243800,0.409243896484375,0.2389412522315979,-0.16719162464141846,0.3714747428894043,-0.1679239422082901,-0.3880070149898529,-0.9062296152114868,-0.0234823077917099,-0.006829440593719482,-0.07834374904632568,0.976200551611407,0.1997716176382369,-0.08352542063803853,0.012135887891244335
1728066192744275000,0.41927490234375,0.2552967965602875,-0.16886915266513824,0.43660768866539,-0.17004527151584625,-0.38969942927360535,-0.9051071405410767,-0.015425309538841248,-0.022348910570144653,-0.10870206356048584,0.9758888110800399,0.20086818337758627,-0.0842519917084092,0.013949735594386855
1728066192754305800,0.429305908203125,0.2465750128030777,-0.1790759265422821,0.4916331171989441,-0.17349544167518616,-0.39118635654449463,-0.9038100242614746,0.008700519800186157,-0.03729569911956787,-0.09979104995727539,0.975522149419309,0.20191994894578388,-0.08557638029067541,0.016175044846241913
1728066192764335600,0.439335693359375,0.17522652447223663,-0.19208307564258575,0.4344015121459961,-0.17703235149383545,-0.3923039436340332,-0.9026389718055725,0.025222644209861755,-0.0446162223815918,-0.08646619319915771,0.975182641405712,0.2027837385173533,-0.0869439865852398,0.01839351441152284
1728066192774367000,0.449366943359375,0.08994172513484955,-0.256608784198761,0.35806038975715637,-0.18058305978775024,-0.39276736974716187,-0.9017336368560791,0.03290852904319763,-0.041802942752838135,-0.06225556135177612,0.9749160614051339,0.203262419605523,-0.08841705240845635,0.020133221281375464
1728066192784397800,0.459397705078125,0.08006565272808075,-0.38193342089653015,0.3536933660507202,-0.1848526895046234,-0.3927953243255615,-0.9008558392524719,0.05309304594993591,-0.04859566688537598,-0.0426408052444458,0.9746591121453889,0.20350742117887521,-0.0903149788486584,0.021620981055928058
1728066192794427600,0.469427734375,-0.018338948488235474,-0.43682464957237244,0.3833495080471039,-0.19008637964725494,-0.39242514967918396,-0.8999276161193848,0.06842805445194244,-0.06527751684188843,-0.039632320404052734,0.9743900234884966,0.2035564404978349,-0.09274146545114814,0.02297561165384858
1728066192804458800,0.479458740234375,-0.012797441333532333,-0.4662187397480011,0.44766297936439514,-0.19580207765102386,-0.3913833796977997,-0.8991554975509644,0.050111159682273865,-0.0826614499092102,-0.036910176277160645,0.9741532266132633,0.20328856099907916,-0.09537302168487911,0.024561641736281684
1728066192814488600,0.489488525390625,0.11036470532417297,-0.5530327558517456,0.21664123237133026,-0.20265349745750427,-0.3915363550186157,-0.8975694179534912,-0.0040268003940582275,-0.11104241013526917,-0.05392289161682129,0.9737152533319331,0.20366242966320772,-0.0986758254129303,0.02575140936857106
1728066192824519700,0.499519775390625,-0.07623739540576935,-0.6138801574707031,-0.007548726163804531,-0.2079317718744278,-0.39163151383399963,-0.8963198065757751,-0.059524282813072205,-0.20068418979644775,-0.057476580142974854,0.9734008033326593,0.2038258101480664,-0.10146500489096309,0.025510828761355978
1728066192834550800,0.50955078125,-0.15355375409126282,-0.688082754611969,0.25128549337387085,-0.2143109142780304,-0.3902529180049896,-0.8954180479049683,-0.035078734159469604,-0.15703409910202026,-0.01713383197784424,0.973175744972454,0.2032259435132358,-0.10483407190968262,0.025259960679760992
1728066192844580600,0.51958056640625,-0.07754793763160706,-0.6759978532791138,0.538269579410553,-0.22210673987865448,-0.38830554485321045,-0.8943642377853394,0.05744914710521698,-0.04458630084991455,-0.017348408699035645,0.9728726020101413,0.20252292531993166,-0.10863860817464407,0.026475239725254254
1728066192854611700,0.52961181640625,0.07473614066839218,-0.535591721534729,0.6125851273536682,-0.22991345822811127,-0.3869057297706604,-0.8929970264434814,0.01584792137145996,0.004352599382400513,-0.06536167860031128,0.9724576170165989,0.20224626238305476,-0.11224046292396936,0.02871567158682807
1728066192864642800,0.539642822265625,0.27107155323028564,-0.3682359755039215,0.6227285265922546,-0.23634083569049835,-0.38702476024627686,-0.891265869140625,-0.08444467186927795,0.018189281225204468,-0.0733489990234375,0.971931674745844,0.20280951662213387,-0.11504506768738128,0.031332227312886526
1728066192874672600,0.549672607421875,0.41046515107154846,-0.25457313656806946,0.7877326607704163,-0.24187731742858887,-0.3884877562522888,-0.8891414999961853,-0.09306834638118744,0.014769524335861206,-0.08208036422729492,0.9712762024987333,0.2041585588666434,-0.11725411700428989,0.03454433525947894
1728066192884703700,0.559703857421875,0.4371958374977112,-0.3244025409221649,0.895345151424408,-0.24773503839969635,-0.39006420969963074,-0.886835515499115,0.017159506678581238,0.010028809309005737,-0.07445287704467773,0.9705156278352455,0.20574784694270745,-0.1193736594784213,0.03894826041384781
1728066192894733600,0.569733642578125,0.4318115711212158,-0.5391947627067566,0.6112199425697327,-0.2545391917228699,-0.3921128511428833,-0.8840007185935974,0.16063663363456726,-0.03920730948448181,-0.03212165832519531,0.969645443315721,0.20752301652117672,-0.12220407494673494,0.042284347573656574
1728066192904764700,0.5797646484375,0.3257881999015808,-0.5554018020629883,0.5978274345397949,-0.26185882091522217,-0.3939530849456787,-0.8810396790504456,0.07094085216522217,-0.09208515286445618,-0.0016049742698669434,0.968764852295708,0.20913998175440346,-0.1254616809821199,0.044881630715722515
1728066192914795500,0.58979541015625,0.2333562672138214,-0.5747249126434326,0.635466992855072,-0.2692664861679077,-0.39472636580467224,-0.8784569501876831,0.053964972496032715,-0.10689109563827515,0.01091855764389038,0.9679767501431981,0.21020275296225194,-0.12878786864394884,0.04742839492132957
1728066192924825600,0.59982568359375,0.22061604261398315,-0.5765766501426697,0.7263510823249817,-0.27707114815711975,-0.3948497772216797,-0.8759710192680359,0.05085960030555725,-0.1183033287525177,0.02480524778366089,0.9671899492034951,0.21099917232221274,-0.13226431404708466,0.05028863883984892
1728066192934856700,0.609856689453125,0.21007977426052094,-0.5556839108467102,0.763690173625946,-0.2850443124771118,-0.39461296796798706,-0.8735160827636719,0.046335816383361816,-0.09865790605545044,-0.006198883056640625,0.9663850606802952,0.2116802512208306,-0.13576978754744518,0.053459200239449875
1728066192944887600,0.619887451171875,0.2525876760482788,-0.5295773148536682,0.7820425629615784,-0.29288700222969055,-0.39435330033302307,-0.8710353970527649,0.03107672929763794,-0.05553683638572693,-0.026684939861297607,0.9655533930527109,0.21239584777787704,-0.1391772488072929,0.05678284981773452
1728066192954917600,0.629917724609375,0.3328092694282532,-0.5172181129455566,0.7907694578170776,-0.30059581995010376,-0.39457035064697266,-0.8683066368103027,0.04365307092666626,-0.032599449157714844,-0.048044681549072266,0.9646362671565051,0.21341687247580285,-0.14247781097672124,0.06025131362884408
1728066192964948700,0.63994873046875,0.3743094503879547,-0.5082648396492004,0.7917343378067017,-0.3082122504711151,-0.3952385485172272,-0.8653275370597839,0.05950924754142761,-0.029184699058532715,-0.07392722368240356,0.9636359836520457,0.21472243816814993,-0.14570695034240658,0.06379239560166669
1728066192974978600,0.649978515625,0.40617284178733826,-0.5245175957679749,0.8192375898361206,-0.31590521335601807,-0.3960735499858856,-0.862165629863739,0.06892648339271545,-0.020872890949249268,-0.08357405662536621,0.9625683750502655,0.21617019951131347,-0.14895510861465966,0.06741509842975467
1728066192985009700,0.660009765625,0.4571140706539154,-0.5567886829376221,0.8471760153770447,-0.3239474594593048,-0.3971292972564697,-0.8586887121200562,0.0839877724647522,-0.023219823837280273,-0.07179218530654907,0.9613929026305034,0.21781965084295865,-0.15234905456268877,0.0711892832450107
1728066192995040800,0.670040771484375,0.46504443883895874,-0.5575301051139832,0.8293360471725464,-0.3321407735347748,-0.39835965633392334,-0.8549807667732239,0.08226287364959717,-0.03712621331214905,-0.06791657209396362,0.9601397056279249,0.2196167905740279,-0.15581429750022932,0.07498012839362968
1728066193005070600,0.680070556640625,0.45410382747650146,-0.5666578412055969,0.8310380578041077,-0.3402949273586273,-0.3994849622249603,-0.8512409329414368,0.06624710559844971,-0.03793874382972717,-0.05119436979293823,0.9588663338136272,0.22138582230991827,-0.15927289627927543,0.07871349508703557
1728066193015101700,0.690101806640625,0.4661053717136383,-0.5883617997169495,0.8597096800804138,-0.3486367166042328,-0.4004797339439392,-0.8473891615867615,0.06535729765892029,-0.04027038812637329,-0.03746795654296875,0.957542271884777,0.22314799285651382,-0.1628201044403513,0.08250678272976454
1728066193025132500,0.700132568359375,0.45147761702537537,-0.6039372086524963,0.8936607241630554,-0.35727232694625854,-0.4012664258480072,-0.8434107899665833,0.07310789823532104,-0.0562225878238678,-0.05980271100997925,0.9561551593760425,0.2248859677984065,-0.16649600400969913,0.08644447504123466
1728066193035162600,0.71016259765625,0.3991211950778961,-0.6218094229698181,0.9103800058364868,-0.3661056458950043,-0.4015752077102661,-0.8394665122032166,0.07826384902000427,-0.07903087139129639,-0.07709842920303345,0.9547520621462172,0.22643527736416977,-0.17027571107739506,0.09045293069263818
1728066193045193700,0.72019384765625,0.34061846137046814,-0.6755877733230591,0.8985475897789001,-0.37522101402282715,-0.4013274312019348,-0.8355510234832764,0.08103156089782715,-0.10212108492851257,-0.07532238960266113,0.9533468553473817,0.22773164950512406,-0.17424921141054295,0.09436794430512342
1728066193055223800,0.730223876953125,0.2886098623275757,-0.7521603107452393,0.8943169116973877,-0.38479524850845337,-0.40050825476646423,-0.8315802812576294,0.08795076608657837,-0.10789933800697327,-0.0745018720626831,0.9519278955245182,0.2287658568424097,-0.1785386288076814,0.09809908073306889
1728066193065254700,0.740254638671875,0.30914077162742615,-0.8460525274276733,0.9357354640960693,-0.3951583504676819,-0.3993871212005615,-0.8272482752799988,0.10222014784812927,-0.08417916297912598,-0.07175374031066895,0.9504007090428154,0.22974632860181077,-0.18328249703904254,0.10179645438095337
1728066193075285800,0.75028564453125,0.39019036293029785,-0.899716317653656,1.0262997150421143,-0.40637433528900146,-0.39828476309776306,-0.8223314881324768,0.11950913071632385,-0.04377758502960205,-0.05498778820037842,0.9486729103315406,0.2309241750156504,-0.18843641072823117,0.10576046440223702
1728066193085315600,0.760315673828125,0.5188714265823364,-0.9234617948532104,1.1126316785812378,-0.4182021915912628,-0.39755043387413025,-0.8167377710342407,0.1246994137763977,-0.004564434289932251,-0.05231130123138428,0.9466869499366094,0.23253669079656825,-0.19379835739139303,0.11023949039023685
1728066193095346700,0.7703466796875,0.6475322246551514,-0.8893333673477173,1.1100410223007202,-0.4301126301288605,-0.3975832164287567,-0.8105126023292542,0.09609776735305786,0.004409998655319214,-0.06801217794418335,0.9444703505309501,0.23472995532412463,-0.19911190998652092,0.11503015234939398
1728066193105377800,0.780377685546875,0.7008368372917175,-0.8297557830810547,1.0937339067459106,-0.4414857029914856,-0.39825204014778137,-0.8040433526039124,0.030246108770370483,-0.016115635633468628,-0.061587750911712646,0.9421452291060508,0.237333597544725,-0.20408601420268227,0.11993324236407227
1728066193115407600,0.79040771484375,0.6402864456176758,-0.7986583113670349,1.0668716430664062,-0.4523710310459137,-0.39883896708488464,-0.7976765632629395,-0.012564241886138916,-0.028773367404937744,-0.05481672286987305,0.9398278930524364,0.2399050954922619,-0.20882353327595737,0.12474658490619119
1728066193125438700,0.800438720703125,0.5848249197006226,-0.7883151769638062,1.1293374300003052,-0.4630688726902008,-0.3986555337905884,-0.7916065454483032,-0.03752619028091431,-0.030955642461776733,-0.027668297290802002,0.9375536584916448,0.2421151237056902,-0.21348767234735663,0.12960068930167917
1728066193135468800,0.81046875,0.554762065410614,-0.7817342281341553,1.1972742080688477,-0.47401660680770874,-0.3976924419403076,-0.7855883240699768,-0.02537304162979126,-0.026944398880004883,-0.022822320461273193,0.9352265437869932,0.24405679372958994,-0.21827078142862624,0.1347050098673607
1728066193145499600,0.820499755859375,0.5747524499893188,-0.7905856370925903,1.3972152471542358,-0.4851491451263428,-0.39576631784439087,-0.7797430753707886,-0.01619359850883484,-0.02349942922592163,-0.030559659004211426,0.9327932316627863,0.24575457304616427,-0.22300929040412296,0.14059970613544778
1728066193155530800,0.83053076171875,0.6132095456123352,-0.7854329347610474,1.296622633934021,-0.49681130051612854,-0.39367949962615967,-0.7734306454658508,0.03541606664657593,0.016314387321472168,-0.01906508207321167,0.9301721339509487,0.24755869665050498,-0.22803372494645305,0.14661186048895625
1728066193165560800,0.840560791015625,0.70100998878479,-0.6537575721740723,1.19838285446167,-0.507341206073761,-0.3925706744194031,-0.7671330571174622,-0.04078495502471924,0.029579371213912964,-0.029802918434143066,0.9275830156382775,0.24975194578494142,-0.23250254830688796,0.15217175845969888
1728066193175591700,0.850591796875,0.7456392049789429,-0.6684318780899048,1.2499020099639893,-0.5171570181846619,-0.3918185830116272,-0.7609381079673767,-0.05004262924194336,0.0616794228553772,-0.04970031976699829,0.9249464370491826,0.2521882402669823,-0.2364995584080197,0.15793398279302404
1728066193185621800,0.860621826171875,0.8088067770004272,-0.6584897041320801,1.2166204452514648,-0.5270585417747498,-0.39121633768081665,-0.7544263601303101,0.004734992980957031,0.09171682596206665,-0.03933584690093994,0.9221714232702012,0.2548256498735607,-0.24052176975073059,0.16374716804554948
1728066193195652600,0.870652587890625,0.8446148633956909,-0.6166858077049255,1.1531767845153809,-0.5365891456604004,-0.3911745846271515,-0.747699499130249,-0.047746121883392334,0.05075100064277649,-0.023678064346313477,0.9193216367601368,0.2577761546322594,-0.2443393450177294,0.16940332533141608
1728066193205683700,0.88068359375,0.7577024698257446,-0.5939409732818604,1.1506041288375854,-0.5456402897834778,-0.39093032479286194,-0.7412489652633667,-0.07133352756500244,0.013305842876434326,-0.040412962436676025,0.9165299750751131,0.26058480355932795,-0.24793359417949437,0.17492030861168054
1728066193215713800,0.8907138671875,0.6667371392250061,-0.5765712857246399,1.1570827960968018,-0.5545494556427002,-0.3897714614868164,-0.7352231740951538,-0.05743473768234253,0.012757271528244019,-0.03931295871734619,0.9138291609976864,0.2629057858993199,-0.25153322012751905,0.1803549060080065
1728066193225744600,0.90074462890625,0.6126150488853455,-0.5932028293609619,1.1183003187179565,-0.5633291602134705,-0.38802945613861084,-0.7294472455978394,-0.04189532995223999,0.028456121683120728,-0.01885896921157837,0.9111914741771852,0.2649011634327965,-0.25515434934432,0.1856168627029331
1728066193235775700,0.910775634765625,0.6284611225128174,-0.5638896822929382,1.0920555591583252,-0.5719072818756104,-0.3862047791481018,-0.7237181067466736,-0.03618597984313965,0.04869562387466431,0.02143239974975586,0.9085699925055174,0.2668339146464577,-0.2587288215675669,0.19068187318197177
1728066193245805800,0.920805908203125,0.6820341944694519,-0.5036157369613647,1.0865076780319214,-0.5800222754478455,-0.38462311029434204,-0.7180802226066589,-0.03922516107559204,0.06341034173965454,0.08062905073165894,0.9059332130364381,0.26890045900236836,-0.2620161114204137,0.19576772817655666
1728066193255836700,0.930836669921875,0.7262911200523376,-0.4177488088607788,1.095134973526001,-0.5875706076622009,-0.3832693099975586,-0.7126467227935791,-0.0459895133972168,0.07620146870613098,0.11653167009353638,0.9032750591543541,0.271114504478602,-0.26490292533231913,0.20104085972405877
1728066193265867800,0.94086767578125,0.7584977149963379,-0.2925848364830017,1.1173319816589355,-0.5944060683250427,-0.3819466531276703,-0.7076709270477295,-0.062072813510894775,0.08853539824485779,0.1572253704071045,0.9006513805207573,0.2733400401896371,-0.26730085844232404,0.20654913138407044
1728066193275897900,0.95089794921875,0.8600102066993713,-0.20124003291130066,1.1058366298675537,-0.6004464626312256,-0.38094526529312134,-0.7030965685844421,-0.07712000608444214,0.09264570474624634,0.15934956073760986,0.8980363650674827,0.2757262006572134,-0.26912225813916185,0.21231809143093924
1728066193285928700,0.9609287109375,0.962650716304779,-0.02690759301185608,1.2190436124801636,-0.6057459712028503,-0.3804997503757477,-0.6987787485122681,-0.09042102098464966,0.08582201600074768,0.07576239109039307,0.895346536180636,0.27845706584114227,-0.2703188631723208,0.2185037783359962
1728066193295958800,0.970958740234375,0.9809460639953613,-0.09359261393547058,1.2237780094146729,-0.6109960079193115,-0.3797450661659241,-0.6946060061454773,-0.0501672625541687,0.09487873315811157,0.019770801067352295,0.8924983109700387,0.281224752872549,-0.27131096737745536,0.22527685483137397
1728066193305989600,0.98098974609375,0.9997230172157288,-0.03460972011089325,1.107819676399231,-0.6158949732780457,-0.37934577465057373,-0.690485417842865,-0.04412388801574707,0.09649360179901123,0.04592365026473999,0.8896697294606661,0.28409345055013396,-0.2721180087036924,0.2317981771142393
1728066193316020700,0.991020751953125,0.9598730206489563,-0.00916028767824173,0.9574916362762451,-0.6200286746025085,-0.379764586687088,-0.6865445375442505,-0.08559876680374146,0.07365801930427551,0.03589451313018799,0.8870013984530415,0.2871148246829971,-0.27256709801482415,0.23769909565811476
1728066193326050800,1.00105078125,0.8505141735076904,0.015234962105751038,0.9404423236846924,-0.6236132383346558,-0.38010627031326294,-0.6831001043319702,-0.08372312784194946,0.08507758378982544,0.060663580894470215,0.8845565943640002,0.28984691298229276,-0.27283460198719556,0.24312483696850326
1728066193336081700,1.01108154296875,0.7920830845832825,0.029660239815711975,1.0267770290374756,-0.627255380153656,-0.3795027434825897,-0.6800943613052368,-0.045229971408843994,0.09665057063102722,0.13024389743804932,0.8821728618348752,0.2920926388767799,-0.27319354485273223,0.24863261479242277
1728066193346111700,1.02111181640625,0.7185289859771729,0.06392265856266022,1.0509079694747925,-0.6309648752212524,-0.37806063890457153,-0.6774610280990601,-0.020676910877227783,0.07404452562332153,0.18673837184906006,0.8797904514815755,0.2939601246407216,-0.2735999505155384,0.25436042098559614
