time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1728404374344194800,0.12719482421875,-0.3227350115776062,0.13490036129951477,0.2545563876628876,0.4634564518928528,0.2836846709251404,-0.8394826650619507,0.03321713209152222,-0.04772275686264038,0.054845213890075684,0.9590314381508986,-0.14790165306674635,0.24162735031069082,-5.240169328188729e-18
1728404374354225000,0.137224853515625,-0.41024959087371826,0.11134561151266098,0.23947568237781525,0.4652024805545807,0.2856064736843109,-0.8378636837005615,0.03296646475791931,-0.0598527193069458,0.0696447491645813,0.9586080177821351,-0.14935930918034407,0.2424045238167665,0.0015420084707254296
1728404374364256000,0.147256103515625,-0.5128659605979919,0.10028363764286041,0.21398283541202545,0.46673622727394104,0.288409560918808,-0.8360486030578613,0.02725180983543396,-0.07115492224693298,0.06480836868286133,0.9581308234729589,-0.151295073525864,0.2430751149574037,0.00310888599259831
1728404374374285800,0.157285888671875,-0.6502871513366699,0.0931667685508728,0.1960025131702423,0.46815475821495056,0.29231011867523193,-0.8338980078697205,0.02020278573036194,-0.07609307765960693,0.06958532333374023,0.9575629043054933,-0.15383420993039462,0.24369246901302832,0.004722656355046801
1728404374384317000,0.16731689453125,-0.7741427421569824,0.0776224285364151,0.17027078568935394,0.4693889319896698,0.2974611222743988,-0.8313789367675781,0.0103016197681427,-0.08966690301895142,0.09799575805664062,0.9568951264318792,-0.1570662401088562,0.24421453627670123,0.00640979287263182
1728404374394348000,0.17734814453125,-0.804559588432312,0.1566423624753952,0.17269691824913025,0.4708250164985657,0.3032394051551819,-0.8284742832183838,-0.003127872943878174,-0.11378628015518188,0.1309797763824463,0.9561233074105374,-0.16064931284135087,0.24485637405398847,0.008089853197066685
1728404374404377900,0.1873779296875,-0.8659089803695679,0.24924473464488983,0.13211886584758759,0.473022997379303,0.30945050716400146,-0.8249179720878601,-0.015076249837875366,-0.12961041927337646,0.11341589689254761,0.9551780018684298,-0.16448246060371152,0.24594011497975152,0.009696547496940601
1728404374414407200,0.1974072265625,-0.8077487349510193,0.26257842779159546,0.13872377574443817,0.4755748212337494,0.31583213806152344,-0.8210229277610779,-0.011173546314239502,-0.11554527282714844,0.07807248830795288,0.9541423494991701,-0.16838863975269885,0.24725250945943358,0.011124944719597477
1728404374424437200,0.207437255859375,-0.6877291202545166,0.2654213607311249,0.20498721301555634,0.4783082604408264,0.32111555337905884,-0.817377507686615,-0.001043856143951416,-0.08185774087905884,0.06383746862411499,0.9531675751550855,-0.1717478700599642,0.24862406353033356,0.012656569675698259
1728404374434468400,0.21746826171875,-0.6607348322868347,0.2491614669561386,0.257735937833786,0.4811510741710663,0.3255438506603241,-0.8139501810073853,0.029972612857818604,-0.0479407012462616,0.009094834327697754,0.9522444389977633,-0.17470042444833878,0.2500093473717845,0.014341808651871298
