time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1728406737800776200,0.035776123046875,-0.062311068177223206,-0.011319911107420921,-0.009816964156925678,0.017147229984402657,-0.30404770374298096,-0.9525024890899658,0.01724608615040779,0.013916999101638794,-0.01948237419128418,0.9880543109963095,0.15386183739445028,0.008677270688727411,-6.825642951881368e-17
1728406737810806300,0.04580615234375,-0.03154383599758148,0.017116524279117584,-0.011053736321628094,0.0179784893989563,-0.30386674404144287,-0.9525448679924011,-0.007816124707460403,0.017382889986038208,-0.0331881046295166,0.9880650310401301,0.15376957259922058,0.00908131157586695,-0.00010611878657323374
1728406737820837400,0.05583740234375,0.006029639858752489,0.005905788391828537,0.015033790841698647,0.01899448223412037,-0.304026335477829,-0.9524742364883423,-0.021618986502289772,0.013056397438049316,-0.04187995195388794,0.9880471294858886,0.153853499209998,0.009590438056575085,-0.00013932973199193041
1728406737830867200,0.0658671875,0.05440942570567131,-0.05382039025425911,0.026503492146730423,0.019064370542764664,-0.30495959520339966,-0.9521744847297668,-0.010076936334371567,0.013623416423797607,-0.039112746715545654,0.987971332235626,0.15433696243906128,0.009636871465066936,-0.00007277921651917283
1728406737840898300,0.075898193359375,0.05215645581483841,-0.10126349329948425,0.04113170504570007,0.018075959756970406,-0.3060070872306824,-0.9518576264381409,0.01946067065000534,0.02283439040184021,-0.024079203605651855,0.987891120925863,0.15487863821749528,0.009154015877930412,0.00003351876012134991
1728406737850928400,0.085928466796875,0.02797175571322441,-0.0829920768737793,0.044142674654722214,0.01657906174659729,-0.3067571222782135,-0.9516434073448181,0.03806266188621521,0.020486891269683838,-0.00933980941772461,0.9878368938832894,0.15526522411370067,0.00842595988865673,0.0002186113457647472
1728406737860959200,0.095959228515625,-0.03139549493789673,-0.07123709470033646,0.013918725773692131,0.015473935753107071,-0.3071816861629486,-0.951525092124939,0.03141632676124573,0.006903886795043945,0.0020470023155212402,0.987806904137039,0.1554840779145252,0.007884213368634641,0.000328731800480871
1728406737870990300,0.105990234375,-0.05181474983692169,-0.0032199593260884285,-0.014222098514437675,0.015509996563196182,-0.30665135383605957,-0.9516955614089966,-0.004569431766867638,-0.018223613500595093,0.003026127815246582,0.9878501309082285,0.15520922496562758,0.007894610100980302,0.00028151400322040394
1728406737881020400,0.1160205078125,-0.011669928207993507,-0.02062227763235569,-0.048644788563251495,0.01593431644141674,-0.3059155344963074,-0.9519253373146057,-0.037922218441963196,-0.025261342525482178,-0.003396928310394287,0.9879083029817364,0.15482919185584498,0.008078607373545009,0.00008890663637608641
1728406737891051300,0.12605126953125,-0.003628247184678912,-0.043861024081707,-0.042073704302310944,0.015621224418282509,-0.3053838908672333,-0.9521011710166931,-0.05471423268318176,-0.016088366508483887,-0.01518392562866211,0.9879528259929611,0.1545552134506312,0.007879778003724441,-0.00016669209072077298
1728406737901081300,0.136081298828125,-0.021862776950001717,-0.041304439306259155,-0.03597213327884674,0.01497635804116726,-0.30479130148887634,-0.9523013830184937,-0.007163845933973789,0.008297652006149292,-0.026137888431549072,0.9880033049567271,0.15424883877117013,0.007522710073121609,-0.0003612135354886774
1728406737911112200,0.1461123046875,-0.008592512458562851,-0.041356369853019714,-0.032997917383909225,0.01455440279096365,-0.30424267053604126,-0.9524833559989929,0.03442632034420967,0.01585143804550171,-0.017716169357299805,0.9880493453929469,0.15396536486900764,0.007278526554441279,-0.0005563451540197941
1728406737921142300,0.156142333984375,0.01747364178299904,-0.035349078476428986,-0.033598192036151886,0.01469485368579626,-0.30383962392807007,-0.9526098370552063,0.016494112089276314,-0.006890445947647095,-0.011211514472961426,0.9880811392557654,0.1537582719732755,0.0073119913208463715,-0.00079726583554412
1728406737931173400,0.16617333984375,0.0267515629529953,-0.03251174837350845,-0.028309421613812447,0.015159540809690952,-0.3037296235561371,-0.9526376724243164,-0.01136009767651558,-0.00947234034538269,-0.008711755275726318,0.9880880055993996,0.1537034159829036,0.0075119029266782255,-0.001023719043143687
1728406737941204200,0.176204345703125,0.025743156671524048,-0.05067663639783859,-0.009730678051710129,0.015380645170807838,-0.3039501905441284,-0.9525637626647949,-0.009704367257654667,0.007242977619171143,-0.0016292929649353027,0.9880691009604309,0.1538194133183933,0.007596475434048197,-0.0011993277001197604
1728406737951234300,0.186234375,0.0075737410224974155,-0.07571620494127274,-0.004637648351490498,0.01470748521387577,-0.30448073148727417,-0.9524049162864685,0.0073109520599246025,0.0013953149318695068,0.006588935852050781,0.9880287706231078,0.15409426719790748,0.007244872643000958,-0.0012693536148203758
1728406737961265400,0.196265380859375,-0.038036689162254333,-0.054780516773462296,0.003871150780469179,0.013400526717305183,-0.30473756790161133,-0.9523420929908752,0.013073474168777466,-0.012431740760803223,0.01139366626739502,0.9880129681296709,0.15422590710471443,0.006581958978069719,-0.0012786602665332265
1728406737971295200,0.206295166015625,-0.0692119151353836,-0.030459729954600334,-0.010505124926567078,0.012111157178878784,-0.3044213056564331,-0.9524604678153992,0.003056091256439686,-0.016928881406784058,0.020529985427856445,0.9880428645282362,0.15406022521260138,0.0059331595013291825,-0.001255111983770131
1728406737981326300,0.216326416015625,-0.09913399070501328,-0.03699102625250816,-0.016853036358952522,0.011767571792006493,-0.3033565878868103,-0.952804446220398,-0.021685777232050896,-0.029834449291229248,0.021438539028167725,0.988129743524567,0.15350829130761157,0.005742916799860279,-0.0013617428280798328
1728406737991356400,0.2263564453125,-0.11756839603185654,0.009386327117681503,-0.007807076442986727,0.012176964432001114,-0.30203577876091003,-0.9532188177108765,-0.036331627517938614,-0.02866804599761963,0.00998157262802124,0.9882344704765699,0.15282467218658788,0.005933801004500812,-0.001468973665119572
1728406738001387300,0.23638720703125,-0.11362099647521973,0.020523399114608765,-0.02135910466313362,0.01268232986330986,-0.3009844720363617,-0.9535447359085083,-0.024126410484313965,-0.0027875900268554688,0.0026170015335083008,0.9883168467920952,0.1522808240376751,0.006180067252895973,-0.0015320391467420634
1728406738011418400,0.24641845703125,-0.10024154186248779,0.014260711148381233,-0.03861106187105179,0.012769702821969986,-0.3001003861427307,-0.953822135925293,-0.021329883486032486,-0.0013523399829864502,-0.010380685329437256,0.988386736142563,0.15182362924279413,0.006205823493203771,-0.0016538796626288353
1728406738021448400,0.256448486328125,-0.06150146573781967,0.04843902587890625,-0.05392024293541908,0.013034077361226082,-0.29924488067626953,-0.9540873169898987,-0.018847674131393433,-0.004939168691635132,-0.020460963249206543,0.988453575611452,0.15138200044782396,0.006310681550660705,-0.0018444926701720542
1728406738031479300,0.266479248046875,-0.0387231819331646,0.06573013216257095,-0.07556934654712677,0.01399246510118246,-0.2989146113395691,-0.9541772603988647,-0.01176467351615429,0.010538637638092041,-0.02488762140274048,0.9884756948141747,0.15121440211949685,0.006750116873159198,-0.0021420311973331567
1728406738041509400,0.27650927734375,-0.04496203735470772,0.06736525893211365,-0.07337170839309692,0.015117902308702469,-0.2989925742149353,-0.9541356563568115,-0.014217630960047245,0.01507219672203064,-0.0265924334526062,0.9884643490002345,0.1512591097612126,0.007269353065323649,-0.002468973080927568
1728406738051540500,0.28654052734375,-0.03438955545425415,0.04083085432648659,-0.06201066076755524,0.0158541239798069,-0.2992340326309204,-0.9540480375289917,-0.006332637742161751,0.014215052127838135,-0.017707884311676025,0.9884414509412194,0.15138780668377097,0.007597064344306586,-0.002759859041708355
1728406738061570300,0.2965703125,-0.024545513093471527,0.01828938163816929,-0.06850184500217438,0.015710802748799324,-0.29984650015830994,-0.9538580775260925,0.008688002824783325,0.011790990829467773,-0.0024101734161376953,0.9883926878528826,0.15170672129616386,0.007485055662465848,-0.003013888841543922
1728406738071601400,0.306601318359375,-0.028507230803370476,-0.004064126871526241,-0.0517289936542511,0.015046985819935799,-0.30030497908592224,-0.9537245631217957,0.0200329776853323,0.006100177764892578,0.0030257105827331543,0.9883582086193898,0.15194448200924462,0.00711322219709176,-0.0032451431165499895
1728406738081632300,0.31663232421875,-0.026471978053450584,-0.029528476297855377,-0.010324561968445778,0.014341854490339756,-0.3001323938369751,-0.9537897109985352,0.01635883003473282,0.0023265182971954346,0.005547583103179932,0.9883742986485037,0.1518542315863779,0.006739721891418277,-0.0033555816038933015
